name,setTime,star,content
Jiannder 2022,3 天前,1,
愛吃鬼巧達,1 週前,5,走過吊橋有卡拉OK超讚👍🏻🤤 …
黃秋蓉,1 週前,4,散步，運動不錯，步道平穩，很好走，但提示可再清楚點。
M. J. Weng,2 週前,5,夏日南台灣的豔陽，猛烈！
張晉睿,4 週前,5,
鐘彥羽,1 個月前,4,喜歡親近自然的別錯過
李銘淦,1 個月前,4,
海哥海哥,1 個月前,5,很涼爽，很好玩，值得去
維,1 個月前,5,雖然很安全 但是蠻高的
上官宏,1 個月前,5,
徐仙,1 個月前,4,
詹德樑,1 個月前,3,
陳國政,2 個月前,1,
蔡清杰,2 個月前,4,
jojo Lin,3 個月前,5,
李柏風,3 個月前,4,"開幕時白色很漂亮
舊地重遊青苔明顯
天空走廊沒遇到人
建議漆深色好維護"
王裕成,3 個月前,5,
SZUYIN CHEN,3 個月前,5,很棒，有時間的人，推薦要來，耗耗體力
Aven Liao,3 個月前,5,很不錯的親子健行步道，有漫步樹梢的天空步道，有跨溪的吊橋，也有親水遊憩區
吳科養,3 個月前,3,
康法德,3 個月前,5,很適合走
陳顯隴,3 個月前,5,
李雅平,4 個月前,5,
cherry Lee,4 個月前,5,全程步道很乾淨.走得很舒服..接近尾端有整排野薑花香
Wang aaron,4 個月前,3,
李少谷,4 個月前,5,
周銘強,4 個月前,2,吊橋另一頭民眾在唱歌音響開的超大超大聲，吵到不行，破壞了遊興，管理單位該管管了！
雲出岫,4 個月前,4,漂亮的景點
Chun-yen Chou,4 個月前,5,
薛建鴻,4 個月前,4,很美麗花旗木
Allen Chien,4 個月前,3,"高度約19公尺，從入口處往上走有警告標示，如開放時間限制、人數限制等，不過現場無人管理，等於只有訊息告知，遊客要自己注意。
我們是特地來看花旗木，不過公園內並不茂密，所以沒有感覺被群花簇擁的感覺。即便從最高處眺望，步道能看到的幾乎都是茂盛的綠色樹木，有點小失望。
走廊的設計富有彈性，每走一步都會被彈性地墊回彈，有點像是走吊橋的感覺。
遠處的卡拉OK已經成為噪音，一直不間斷的嘶吼著，擾人清淨。"
藍明富,4 個月前,4,"在戀戀台3線路邊，有大形停車場。
園區有步道可走，吊橋..
適合全家帶長輩小孩，路過停車走走！"
莊榮霖,4 個月前,3,
李麗秋,4 個月前,5,
陳逸善,4 個月前,5,"這裡真的是好山好水,走在“竹崎公園天空走廊”上,向著公園一切“美景”盡收眼底👍💯散步也散心,把心放空遠觀前景🌳🌴🌵"
廖千慧（Jill）,4 個月前,4,"＜竹崎親水公園花旗木＞
滿開了……  滿開了……
這次北邊的吊橋最爆開！
隨拍都能呈現被花簇繽紛圍繞的浪漫美景 滿滿的花簇 親人的美景 怎麼拍都漂亮
你還在等什麼呢…

#台灣美景 #台灣景點
#花旗木 #竹崎親水公園
#嘉義縣竹崎鄉景點
20230409   Jill
#手機隨拍 #手機攝影"
Ming-Chin Jiang,4 個月前,5,四月花旗木盛開，順道走天空走廊，平緩好走。
林思齊,4 個月前,5,"花旗木開花了！粉紅色的花隨著風飄揚在空中。
花旗木的英文名字很美，叫Pink Shower Tree，中文別名還真不少，又稱泰國櫻花、平地櫻花、三月櫻、珊瑚櫻、桃紅陣雨樹、絨果決明、薔薇色木旃那、琴葉珊瑚。花旗木花朵沿枝條而生，看起來一串一串的，花瓣五枚，剛開時是淡粉色，之後呈粉紅色。花旗木花期比櫻花長，大約3-4月都有機會"
魚明賢,4 個月前,5,花很漂亮
Dong Te,4 個月前,4,花旗木正在盛開！
Diah Kusuma,4 個月前,5,
Edward Chiu,4 個月前,4,
許安,4 個月前,4,竹崎公園蠻大的，停車場大，停車方便，步道說高也還好，會怕的人別往下看就好，適合走走散步的地方
黎希光,4 個月前,4,
煒俊,4 個月前,5,非常適合攜家帶眷親子散步的好地方
Joseph Ccko,4 個月前,5,
李嘉恩,4 個月前,5,免費的好景點
Alex Hou,4 個月前,5,
Róse,4 個月前,3,有限制人數卻沒在管制
简金泉,5 個月前,1,商家以沒了。沒什麼看頭
李小菁,5 個月前,4,
黃永隆,5 個月前,4,
chang win,5 個月前,5,"天空走廊開放時間為早上9點到下午5點半，限制人數為150人，全長195公尺，步道距離地面的高度落差最大達到19公尺，雖然高度比起溪頭天空走廊要略遜一籌，但仍會讓有懼高症的人卻步不前，做為竹崎新水公園的最大賣點，仍然值得一遊~~

架高的棧道讓樹冠枝葉變成伸手可及的程度，說是林梢廊道也是一點也不為過，據說當初興建的同時基於保護環境的理念，致力維持樹林原貌而未對樹木進行砍伐，就連支撐的樑柱也做成樹木形狀，欄杆那錯綜複雜的線條說是模仿樹枝好像也行，利用仿生概念，使得天空廊道不再是生硬冰冷的存在，走動時可以感受到些微晃動，邊除了圓形平台的廊道地面全是縷空網格，透過地面網格直視下方風景的視覺效果非常讚呀~~"
王胤龢,5 個月前,3,附近卡拉ok很大聲，天空步道還不錯
林雅竹,5 個月前,5,
王小芋,5 個月前,4,
郭俊成,5 個月前,5,
JS Leu,5 個月前,4,有些路段還蠻高的，而且底下是網狀鏤空，有懼高症要小心！
張志明,5 個月前,4,
Elsie Lin,5 個月前,4,可以好好散散步的地方，走在天空步道離樹梢超近，可以很近距離看著樹梢就在旁邊，還有各種竹子的介紹很有趣，只是有點可惜整個園區像是沒在維護的狀態～另一面的杜鵑花步道也還在整理，可惜了他的設施很不錯
劉裕正,5 個月前,5,
曾郁庭,5 個月前,5,注意進行的人數，勿過載重
Nicole Hsu,6 個月前,4,
邱翠玲,6 個月前,5,
潘曉嘉,6 個月前,5,
張宏安,6 個月前,4,好停車 園地廣
Win Lin,6 個月前,5,滿舒服散步的地方 平日人不多
Daniel Sung,6 個月前,5,走走看看，不錯
和憬,6 個月前,5,
邱子維（ISSAC）,6 個月前,5,好地方，散步很舒服
水靜,7 個月前,5,全程乾淨 廁所很多 適合大人小孩的景點 不錯
彭彥舜,7 個月前,5,很好踏青點
李李賢祐,7 個月前,5,
Joy Wang,7 個月前,5,
潘宏城,7 個月前,5,
Robert Chang,7 個月前,3,
李昶松,7 個月前,4,
Wendell Chen,7 個月前,4,跨越不同園區內的吊橋，別樹一隔的親近大自然的體驗。
紅晨星,8 個月前,5,親水公園內的高空觀景走廊，不用付費，就能享受如溪頭高空森林步道的感覺，非假日幾乎沒有人，非常值得經過來走走，長度約幾百公尺
蘇珀宸,8 個月前,3,"沒意思的景點
給附近的居民散步用的
就我家的狗喜歡"
Chung Wilson,8 個月前,5,
a29485938,8 個月前,1,舊舊的。主要的白色橋都爛爛髒髒的。失望
林登緯,8 個月前,4,
柯登登,8 個月前,5,
Albert Shen,8 個月前,4,"高度在樹中間,地點容易到,廁所乾淨"
阿夫,8 個月前,5,
蘇修慶,8 個月前,2,
PEI-WEN LU,9 個月前,4,世外桃源，秋天來散步，涼涼的很舒服，鳥類眾多喔，可以看到很特別的。
余惠達,9 個月前,3,
李進雄,9 個月前,4,
Sunny Sun (sunny),9 個月前,4,"免費停車位：遊覽車、小客車都可停放！
公廁算乾淨整潔！
鄰近都有小攤販賣當地的農特產！
不論走千禧橋、或者天空走廊，都很適合全家大小一起來！"
賴泊丞,9 個月前,4,天空步道看起來很高，但走在上面也沒有感覺很高，老這裏就是要走一趟。
zhucc,9 個月前,5,
曾啟祐,9 個月前,4,散步好地方
游培偵,9 個月前,1,30分鐘就能結束的景點 沒必要去
Jennifer Yu,9 個月前,4,
陳巧咘,9 個月前,5,來到嘉義要來竹崎公園天空走廊，免門票，很適合全家出遊的景點，有機會可以去囉，附近還有兒童親水公園可以開車過去。
毛蟹WU,9 個月前,4,
Vivian K,10 個月前,5,天空走廊適合老小，整個園區很大，沒時間逛完整個園區，有時間可以好好花時間逛逛
Mr.威猛,10 個月前,5,"適合全家大小、親子一起
假日放鬆的好地方"
Tzuchiu Huang,10 個月前,4,天空走廊穿梭於竹崎公園內森林區及萬竹園區.離地最高處19公尺.長雖185公尺.但行走在天空走廊上可看見公園的各種不同面貌.
王道,10 個月前,5,很棒，歡迎來散步🤩😍 …
陳秀芬,11 個月前,4,天空走廊旁野薑花盛開 走在天空走廊上視野佳
徐維宏,11 個月前,3,悠閒自在
ming chi Lee,11 個月前,5,
達,11 個月前,4,"嘉義竹崎公園各項景點設施
天空走廊/兒童親水公園/竹崎車站
非常適合家庭旅遊"
黃耒雪,11 個月前,4,
林豐信,11 個月前,4,"喜歡唱唱歌，爬爬山的好地方
適合全家大小來走走"
曾景永,11 個月前,4,山上的空氣新鮮，直得一遊
郭友量（量量）,1 年前,5,
slowly please Beny,1 年前,5,路過的有機會再再入園
安祺拉,1 年前,5,
輝,1 年前,4,美麥喲
garber504,1 年前,5,豔陽下都不覺得炎熱的景店~~有樹蔭保庇~~很適合一家大小踏青的選項~~
黃世享,1 年前,4,
李家諭,1 年前,3,
Julian Chen,1 年前,4,"竹崎公園內附設的步道
由於挑高而且視野由上而下可以俯瞰整個竹崎公園，所以稱為天空步道"
顏梁,1 年前,4,夏天炎熱需做好防曬，運動散步很ok，有停車場，有洗手間，不用門票。
王祝君,1 年前,5,
張勝壕,1 年前,5,
楊千佩,1 年前,5,
Samuel Jiang,1 年前,4,緩坡，推嬰兒車或輪椅方便。樹蔭清涼
Victor LIN,1 年前,3,天空步道階梯數不多，走起來輕鬆。行千吊橋對面有開放空間的卡拉OK營業場所，嘈雜的歌聲對環境造成不小“汙染”..
吾名,1 年前,5,很棒
JT C,1 年前,3,野薑花步道走起來很舒服，殺風景的是河岸對面ktv的聲音非常吵雜破壞寧靜的幽美氣氛。
bpchen bpchen,1 年前,5,空中走廊兩旁種滿野薑花，微風吹拂香味陣陣，相當舒服
Kyle Ocean,1 年前,3,
李淑芬,1 年前,4,架在一片野薑花溪谷地上的天橋步道，連接竹崎公園一片樹林綠地，不錯的休閒散步綠地。
chungde wang,1 年前,4,
鄭媽媽,1 年前,5,
Kaiser Hsu (凱撒的吃喝玩樂日記),1 年前,4,"好停車
有免費停車場
適合走走"
komatiite Chen,1 年前,4,天空步道
