name,setTime,star,content
黃聖和,2 天前,4,
邱豪銘,5 天前,5,
劉昌諒,1 週前,5,漂流木很多
Karuna Huang,2 週前,5,阿芳釋伽祕境咖啡，只賣釋伽跟咖啡，全是老闆自家栽種，咖啡還是得獎的，且又美麗海景，事隔小祕境
吳文志,2 週前,4,離台9很近的沙灘裝置藝術，有故事很特別喔
陳茂隆,1 個月前,5,
Luzzie,1 個月前,5,藝術好看
劉文志,1 個月前,5,
彭薇珊,1 個月前,5,很值得來的點，漂亮到不行的海，沙也算細
正反,2 個月前,4,
李貓,3 個月前,1,
Yung Chin Hsiao,3 個月前,5,
張奇偉,4 個月前,5,簡單的藝術，作者用心。
劉秀Sofia,4 個月前,4,架設在海滩的藝術創作，白色基底是用日本漂來的火山浮石製作，但來訪時白色浮石區有人坐著，因此避開那段畫面不拍。車可停在台九線路旁的店家走個幾步路就可以看到
chia-chan kuo,4 個月前,5,路邊沒有明顯標示容易錯過
何鳥爸,5 個月前,4,
ChihAn Wang,5 個月前,3,
朱晴華,6 個月前,5,靜靜聽浪濤聲...心會平靜
陳信豪,6 個月前,5,
郭果凍,6 個月前,3,
王聰仁（瘦皮猴老師）,6 個月前,5,
Macoto Tzeng,7 個月前,4,
珈琲恩,7 個月前,5,
莊育智,7 個月前,5,
李先生,7 個月前,5,
林良,8 個月前,3,
蔡宗益,8 個月前,5,
許願,8 個月前,2,不知道如何下品論 因為地點很飄渺
潘真珠,8 個月前,4,旁邊茶莊可以免費停車，然後再走下沙灘。茶莊賣的釋迦超級好吃。
Jamsen Wong,8 個月前,3,
張東福,8 個月前,4,"裝置藝術，在沙灘上，
圖片是馬路上的咖啡店茶行
也是車床天地特約，可車泊"
陳麒楓,9 個月前,4,
裘裘,9 個月前,3,
Ho-Yi Sun,9 個月前,4,
Kenny Chen,9 個月前,5,裝置藝術，例用日本火山漂來的浮石製作！
Kai-Han Huang,9 個月前,5,
邵守玉,9 個月前,5,
白白白,9 個月前,5,
JASMINE SHAO,9 個月前,5,
陳弘源,9 個月前,5,
chih chi chung,10 個月前,4,
湯鴻章,10 個月前,5,還想說怎麼找不到
Magi Hung,11 個月前,3,大概又漂走了....
劉建忠,11 個月前,1,遊覽車載客人過來9/13還沒有作品
polo huang,1 年前,2,太早來了！！！2022/8/23才有，現在只有這顆石頭
