name,setTime,star,content
WU steven,2 天前,5,吊橋最近在檢修，不要從這邊過來。
YF C.,1 週前,5,風景無敵，過了吊橋後的信賢步道也很好走。沿途美景+無數的瀑布，有樹陰不會太熱，有潺潺水流與蟲鳴鳥叫聲，是非常讚的旅遊體驗。
vince ku,1 週前,5,最近關閉（2023/08）
leo Wu,1 個月前,4,
Tsuyi Chen,1 個月前,5,炎夏避暑直上昇龍瀑布
Tungmin Chien,1 個月前,5,
Lee Jacob,2 個月前,5,信賢步道可說是不可多得的烏來親子步道，可同時享受森林之芬多精與瀑布之負離子。
林宗信,2 個月前,5,好像到了太魯閣一樣 讚啦
Hanshin Feng,2 個月前,4,休閒步道，找機會可來走走。
rong-liang shyu,2 個月前,4,信賢步道健行必經之地
林啓禎,2 個月前,4,美麗的吊橋，下雨到訪別有一番風姿
Rex Chou,3 個月前,4,就是吊橋，可以通往信賢步道。
Birdy Lin,4 個月前,5,
劉珍齡,4 個月前,5,是信賢步道的起點，可以俯瞰南勢溪谷。自行開車可以停在吊橋頭，或是信賢步道的另一端。
Yi-Ting Chen,5 個月前,5,
卓德力,6 個月前,3,"是烏來走信賢步道前往內洞森林遊樂區必經的打卡點,鋼索結構有些許搖晃,在此步道的入口矗立已數甲子之久。。值得一遊"
黃建倫（冷冷）,6 個月前,4,"烏來通往信賢步道中會經過的吊橋
沿途風景不錯   沿途可以看漫步邊欣賞南勢溪谷的壯麗景緻"
張育祥,7 個月前,4,周邊停車容易，吊橋穩固安全，風景秀麗。過了吊橋可連信賢步道直通內洞森林遊樂區，老少咸宜，值得造訪。
H M chen,7 個月前,5,
Charming Chang,8 個月前,5,吊橋旁停車偶有落石要注意，從信賢國小側入口走到黑橋約25分鐘
daniel Kuo,10 個月前,4,"202210/再評

台北北區可到陽明山，台北南區可到信賢與內洞。烏來老街、烏來瀑布商圈、信賢小瀑布到內洞（三疊瀑布）。以上的景點很適合倒著玩。

內洞多有芬多精，對常使用3C平板的現代人是一個消除文明病的好處所。"
山之君,11 個月前,5,"信賢吊橋位於烏來瀑布到內洞國家森林遊樂區之間，從烏來瀑布向南穿過一個隧道一個明隧道後，在信福路行走約1.6公里就是信賢吊橋，這裡是信賢步道的北端起始點，自行車機車都不能通行的，只有步行可以進入，車輛可以繼續走信福路南下經過信賢社區、隱瀑橋後到達內洞國家森林遊樂區。

信賢吊橋到內洞國家森林遊樂區遊客服務中心即出入口有2.2公里，伴隨著南勢溪的步道，另一面是山壁，一路上大小瀑布很多，信賢步道瀑布群中最大的昇龍瀑布就是在信賢吊橋的橋邊，橋下瀑布流經的地方有好幾把雨傘撐著，看得到雨傘下有人活動，他們怎麼下去的？再看原來有一處從岸上繫了一根繩子，可以藉著繩子上下，可他們在下面幹什麽？不知道。

從信賢吊橋開始的信賢步道一路瀑布多得數不勝數，南端出步道，經過種子國小，從隱瀑橋擦過，就到了內洞國家森林遊樂區了。

我們是遊覽過內洞國家森林遊樂區後，由上述動線的反方向去信賢步道～信賢吊橋～烏來瀑布的。

以上"
李安東尼,1 年前,5,"信賢吊橋，又稱黑橋
位於信賢步道起點
仔細看，橋的兩邊有原住民圖騰"
Emma Hsu,1 年前,5,很適合假日走走散步～沿途幾乎都有樹陰很涼爽！
吳可,1 年前,5,美
212,1 年前,5,美美的吊橋，過去就是信賢步道，有機會再來走走步道！
