name,setTime,star,content
吉姆車,1 週前,4,"很漂亮的一座橋 不論是橋體的燈光秀 或是往市區看到景色都很漂亮
適合在橋下停車 走上來看夜景 兩側都有實體人行道 有好幾處突出去的休息座位 不需擔心車來車往 路燈明亮

三重端橋下堤防內河岸有停車場 機車平日計次$10 假日$20

看大稻埕煙火稍嫌過遠 煙火會有點渺小 也有可能被建築物遮擋

可惜的是各種歧視機車的設計 機車道狹小急彎 障礙賽 要繞斜張橋的鋼索 沒有避車彎 長達三公里的長橋 有任何事故發生 會嚴重回堵 沒辦法將事故車移至路肩
也沒有任何超車道 全長三公里 有慢速車 不是回堵 就是得冒險超車"
Vitaly Vyazovsky,3 週前,5,這是一座非常漂亮的橋，我喜歡它。
葉漢千,3 週前,5,燈光美有如去到國外讚
songpan1,3 週前,5,很漂亮的一座橋
joe shi,4 週前,5,
阿衡,1 個月前,5,
ming Lin,1 個月前,2,Bike標示不清楚
Roy Lin,1 個月前,1,真的沒看過這麼爛的機車道設計
何蕣芸,1 個月前,1,"車道太窄
一堆飆高速的都超車
好可怕😱 …"
西雲,1 個月前,4,
hsin scape,1 個月前,5,
柯宗義,1 個月前,4,
日本&台灣地震監視LIVE,2 個月前,1,
Hank Cheng,2 個月前,1,"這座橋設計得很糟糕，對騎摩托車的人非常不友好。
這就是一個粗心的政府如何浪費人們的錢，更糟糕的是，傷害他們或殺死他們。"
KYLE,2 個月前,1,"平均一個月兩起機車道事故，低能無下限的機車道設計
媒體用路人都罵十年了，至今依舊沒改善"
黃小興,3 個月前,5,新北大橋為連接台灣新北市三重區二重疏洪道兩岸的橋梁，與重翠大橋連通可達板橋區，為新北環河快速道路的一部份，與前者完工路段於2010年8月14日通車。
Noah T,3 個月前,2,機車道太窄，總覺得稍不留意就會衝出護欄。路已經很窄了，還一直有人超車，很危險。希望可以拓寬機車道，或是嚴格取締超速。
勞疲,3 個月前,5,非常非常便利及省時的公共建設！👍 …
adxw1978,3 個月前,5,觀看夕陽下山的好地方~😁 …
Celso Jr. Escalante,3 個月前,5,晚上美麗的地方..
ling zhuo,3 個月前,1,機車道未免太可怕，根本是遊樂園的雲霄飛車，懼高症直接發作
凌玥linhyue,4 個月前,1,機車道設計不佳
CY CHEN,4 個月前,5,晚上很美
Vandan LV,5 個月前,5,連接三重區二重疏洪道兩邊，與重翠大橋互通且可連貫到板橋，主橋高135.75公尺高（約40層大樓高）的倒Y型鋼筋混凝土橋塔及全長400公尺（雙主跨各長200公尺）之鋼橋。
嚴可叡,5 個月前,4,
jack lin,5 個月前,4,壯觀的大橋  新北的新地標
olive chiu,5 個月前,5,車少速度夠快，但是覺得路的品質不是很好
C JH,5 個月前,5,"我從板橋騎腳踏車到三重 經過重翠大橋下的自行車道 像是在遊樂園裡 刺激又好玩

因為此處自行車道在河面上幾十公尺高的位置 而用路人前進時 兩側護欄的縫隙很大 所以用路人視角可透過縫隙看到左右兩側幾十公尺下的河面

風大時 感覺身上物品會被吹走 我只敢慢慢牽行 不敢用騎的 有懼高症的人應該不敢來

不論你是騎腳踏車或步行  我建議你可來新北大橋/重翠大橋自行車道嘗試 這種自行車道別的地方很難見到 很屌"
Han C,5 個月前,4,
日和Ed,5 個月前,4,橋下夕照美景
Kulas Huang,5 個月前,1,危險機車道設計，出了多少意外了
Ning Lemon,6 個月前,5,在人生的歷程中，新北大橋的出現是必然的。我們要從本質思考，從根本解決問題。新北大橋究竟是怎麼樣的存在，始終是個謎題。所謂新北大橋，關鍵是新北大橋需要如何解讀。要想清楚，新北大橋，到底是一種怎麼樣的存在。世界需要改革，需要對新北大橋有新的認知。劉易斯說過一句經典的名言，不要把所有特別合意的希望都放在。請諸位將這段話在心中默念三遍。這必定是個前衛大膽的想法。對於新北大橋，我們不能不去想，卻也不能走火入魔。托爾斯泰講過一句值得人反覆尋思的話，你沒有最有效地使用而把它放過去的那個鐘點是永遠不能回來了。這把視野帶到了全新的高度。對於一般人來說，新北大橋究竟象徵著什麼呢？需要考慮周詳新北大橋的影響及因應對策。新北大橋因何而發生？話雖如此，我們卻也不能夠這麼篤定。如果此時我們選擇忽略新北大橋，那後果可想而知。我們不得不面對一個非常尷尬的事實，那就是，西拉斯說過一句經典的名言，千里之行，始於足下。這句話幾乎解讀出了問題的根本。
許如璦,7 個月前,1,機車路很小 超車真的很極限 風又很大 邊騎邊飄 路面又不平 路上又很多垃圾 快要可以當垃圾場了😠 …
Rou Wan,7 個月前,1,設計機車道的人有騎看看嗎？說多窄就有多宰，騎靠近旁邊路上還有亮光凸出點，要小心！還有兩個z字型，在地人騎超快這麼危險不要害人好嗎？不建議初學者騎，記住不要跟著騎快，安全第一！
36 陳巧芬（拼拼湊湊）,7 個月前,5,
夏天,7 個月前,5,新北橋下跑步側拍. Ps#22年8月的補照
陳旺緯,8 個月前,5,跑步經過~
張聖奇,8 個月前,5,拉近新北市的距離越來越漂亮
Bright Hunag,9 個月前,5,很棒的公園規劃以及大橋造景
陳妗瑜,9 個月前,5,
熊重凱_Barry Xiong,9 個月前,5,
Chang Jeffrey,9 個月前,4,
jumper hsu,10 個月前,5,
摩托日記X小朱,11 個月前,1,新北大橋三重往板橋方向有機車道可以行使機車
微量,11 個月前,1,騎機車超危險，兩個死亡Z字彎道，橋上風超大，如果背側包請務必放在腳踏墊，不然會被風吹得很晃，機車道狹窄，新手、雨天、載人或載物不建議騎這條，很多人騎很快，但不要因為別人快就跟著騎快，每個人摩托車車況、車重量、駕駛經驗不同，安全下橋才是重要的，不差那幾十秒~
列誼翁,11 個月前,5,
宋俊慶,11 個月前,5,
陳翰彬,11 個月前,5,
mmkkll4321 Ku (T.T.),1 年前,5,
Shih-ming Huang,1 年前,5,橋上風很大
po-wen Yin,1 年前,5,
Wallis lee,1 年前,1,騎機車過橋請務必小心
Adi Hung,1 年前,1,"機車道非常非常非常可怕
要不是被google帶上來走，我是不會再來第2次的
機車道窄又有許多莫名的彎，一些騎士又愛高速超車無敵危險，一不小心就碰撞倒"
Jay Chou,1 年前,4,
賀頌,1 年前,5,我每天上班要經過的地方
吳正雄,1 年前,5,午後的新北大橋美景
李耀崇,1 年前,4,機車道常有人亂丟家庭垃圾，長期以來都是如此！
David Hsu,1 年前,5,象徵新北市的一座大橋
曾珮瑄,1 年前,2,"橋上夜景很美
機車道有點恐怖 照速限騎車 容易被超車
道路很窄 橋滿高的 有懼高症的人 非常不適合騎這條路 會很危險 容易出事"
無奈,1 年前,3,"無法理解燈光設計的想法
鬼月更險詭異"
楊于萱,1 年前,1,機車道 爛
luke,1 年前,1,
Delphy Lin,1 年前,5,
幸福5熊,1 年前,5,夜晚很美的橋，會變換不同顏色
洪小義,1 年前,1,"7年前開通後,當我騎上新北大橋就知道機車道以後一定會發生很多車禍,果然真的看過無數次的機車車禍發生。當初設計這座橋梁的人不知道是不是腦殘還是怎樣? 汽車道這樣寬, 然後機車道這樣窄, 到底會不會設計啊?機車道只要一超車就很容易與旁邊發生碰撞,還有2處死亡的Z彎道,多少的騎士在此處車禍啊!我看就算要改善也很難,整個汽機車隔離牆都要打掉,這裡車速又這末快,想到就害怕!"
清量林,1 年前,5,美
Hsin Ting Chou,1 年前,3,夜晚很漂亮，但機車道對機車族不友善請小心騎乘
Edve Leung,1 年前,5,
蕭吉明,1 年前,5,美
R C,1 年前,5,
