name,setTime,star,content
elva sun,2 小時前,5,"2023/08/26
2022/
非常用心的沙雕展
加上炫麗的燈光秀
以及美麗璀璨的煙火秀"
Julice Chuang,15 小時前,5,粉棒…週末都是人 很歡樂 下午來最好…免得曬到脫皮，約4-6：30在八里左岸最棒…
Norman Su,20 小時前,3,滿新奇的
王詒誠,1 天前,5,
陶澤明,1 天前,4,
Lily Chun,1 天前,5,
Janet Chen,1 天前,5,"沙雕藝術 各國風情
豔陽高照 防曬用品"
Summer,1 天前,5,很美的沙雕藝術。
adxw1978,2 天前,5,最好早上來，或是晚上來。其他時間太熱了！附近有賣吃的與便利商店，是蠻方便的。但是可能需要等待的時間會很久！廁所也是有的，一樣需要排隊等待。也有很多國際觀光客到此地遊玩，整體來說還不錯！值得來到此地看一看！
黃振華,2 天前,5,讚
温斯清（螃蟹）,2 天前,5,"爆炸熱！
神話沙雕有屌……
還好旁邊路口有全家可以躲一下太陽。"
Henry Chu,4 天前,5,"今年沙雕季是以各地神話為主題
中國神話、日本神話、韓國神話...等
每一個作品都可以看到沙雕師的用心！"
陳君毅,5 天前,4,小小沙雕藝術季，有分主題。15分鐘逛完。
常先志,6 天前,5,值得一來 本來以為豪大雨會打壞不少作品 現場完整度很高
Y C,6 天前,3,2023 八里沙雕展，作品不多，可以順便到附近逛逛
KUN LUN CHEN,1 週前,4,讚👍 …
Henry Peng,1 週前,4,"2023八里城市沙雕展
於8/19~10/17 於八里左岸公園展出
鄰近 八里渡船頭老街 八里左岸公園 自行車步道 八里水筆仔公園 十三行博物館
也可於渡船頭搭船到對岸淡水暢遊
適合假日攜家帶眷前來參觀瀏覽"
SUNEELKUMAR LAVETI,1 個月前,5,
李佳蓁,2 個月前,5,"逢迪士尼100週年展
眾多喜愛的卡通玩偶齊聚
十分可看

@福隆沙灘"
張長孝,9 個月前,3,
洪冰茶,9 個月前,3,
熊貝爾{10級在地嚮導},10 個月前,5,入住淡水鬱金香將捷酒店，隔天退房後鄰近來這邊走走，因為淡水和八里剛好隔著一條河對望，有來淡水玩可以順便來八里走走逛逛唷 ^^
Jerry Wang,10 個月前,5,沙雕很厲害
郭益成,10 個月前,5,
Jiun-Kuei Jung,10 個月前,4,
戴瑞良,10 個月前,5,藝術沙雕創作，美不勝收。
Oscar Chang,10 個月前,4,沙雕很贊，路線設計的很好，我覺得主旋律太局限了。
チョッパーテリー,10 個月前,1,白天來有夠熱根本沒心情看！應該建議傍晚來參觀。小孩回去直接熱感冒
光育,10 個月前,4,
marcus yang,10 個月前,5,八里沙雕造型比今年的福隆沙雕較多變化。
如又徐,10 個月前,3,散步好地方
CC Chen,11 個月前,5,騎腳踏車、散步、逛街、看自然風景、吹海風、享受家人共處幸福時光
