name,setTime,star,content
王彥儐,4 天前,1,
張小銘,2 週前,5,
kero KUO,3 週前,5,
柯勇堅,3 週前,5,前身從一個髒亂地點經過整理與修建為貴子兒童公園，算是新北市泰山區離塵不離城的一個公園，空間很寬敞，雖然位於巷弄內，可是有種童話故事的感覺，公園內植栽也非常多又密集四季的花都開的很美。
劉宣緯,1 個月前,5,
邱慶忠（Win）,1 個月前,5,乾淨……明亮……
李明川,1 個月前,5,很棒
QQBoxy Huang,1 個月前,5,公園的小水溝裡竟然有一堆魚，小朋友看魚很療癒，爸媽看著小朋友的反應也很療癒😆 …
田志章,1 個月前,5,
瑪格麗特,1 個月前,4,
陳明德,1 個月前,4,
Jing,2 個月前,5,
Ng嘉,2 個月前,3,
Ying-Hao Chu,2 個月前,4,在明志大學旁 溜小人的好地點
陳永文,2 個月前,4,
林宜寬Quentin,3 個月前,5,小孩很多，環境乾淨
張淑雲,3 個月前,4,
張家儀,3 個月前,5,
Hamish,3 個月前,5,
Mandy Lin,3 個月前,5,小而美 溜小孩還不錯
ㄚ彬,3 個月前,4,"位於頂泰山巖附近的主要給兒童使用的公園。

公園算中型大小，真的有許多兒童設施與兒童來玩樂的也不少。另也全年齡適合，只是運動的話（如跑步那些），這場地作為兒童與父母互動玩樂娛樂場所較適合。或者長青人士含飴弄孫這樣。還是適合給看護推出來曬曬太陽，做個運動復健如此。

四顆星。非景點。兒童娛樂設施種類有些不太足我覺得，有那種飛碟🛸能旋轉的這裡沒有發現…然後啊，就當地人多數的親子互動娛樂公園綠地。來旅遊的話，去參拜與應化大排走走還是步道健行下來經過是能坐一下。"
簡文彥,3 個月前,5,
Andrew,4 個月前,5,
鴻熙,4 個月前,5,
劉建國,4 個月前,4,
莊雅玲,4 個月前,4,"是一個帶小孩遊玩的好去處，
小孩很多,幾乎沒看到有人抽煙
但唯獨竟然有個像國中生的女孩直接大剌剌的抽起菸，讓人感覺很差"
林志勳（Eric）,4 個月前,5,
張小姐,4 個月前,5,
