name,setTime,star,content
葉錫鴻,9 小時前,4,很不錯的地方，值得大家來玩，但小編回應應婉轉用詞！給小編加顆星，小編辛苦了。
Dk Kang,1 天前,5,"蠻棒的觀光工廠，
孩童有的玩，大人有的買
他們的產品很生活化"
stacy Wang,1 天前,4,
RACHEL SHIH,2 天前,1,"8/28 14:00帶老人家來逛逛消費
老人家問可否試喝，工作人員說你不是喝過，就用那個小湯匙讓人家試喝我們根本連喝就沒喝到
而且工作人員聊天的聊天，我覺得服務態度待加強，真感覺很差並帶著氣離開一秒都不想待"
邱清松,2 天前,5,"到龍潭湖風景區，順路時看到的觀光工廠。
免門票，有醋的工廠製程可參觀，也有工廠其他產品的製作過程。
二樓有免費幾種水果醋試喝，種類繁多。個人喜歡梅子醋。
一樓也有其他多種產品與冰品銷售。
室內3樓到一樓的大型溜滑梯，如有一定額的消費就可以免費溜。小朋友大朋友應該都會喜歡。
也有一組適合小朋友的小型溜滑梯。
順路參觀工廠，喜歡醋調整體質或買點伴手禮也不錯。"
A Xuan,2 天前,5,"免費參觀 免費停車 捐發票即可玩溜滑梯
免費試喝 試洗"
declared,3 天前,5,"這次是二訪
環境舒適
對小朋友友善
有各式各樣的醋可以試喝
推薦巴薩米克醋 珍珠美人醋 黑蒜醋
消費30元就可以玩超高溜滑梯👍"
葛瑜宏,3 天前,5,動物超可愛，可以近距離餵草，環境乾淨！
蔡文堂,3 天前,3,
TSO “Tso”,4 天前,5,免門票，好停車，介紹商品的阿姨很熱情，適合帶小朋友來晃晃。
Liu Allen,4 天前,5,平日不好停車 但值得一遊
diana yang,5 天前,3,醋的相關產品頗多，不過價格也滿高的，有需要的人可以考慮看看。
NinaChu湘鈴,6 天前,1,滿無聊的
Betty Chen,1 週前,2,"打發時間景點
但沒管制人數 超擠又超熱的
二樓遊樂設施都蠻爛的"
Jay Tung,1 週前,5,憑消費發票可玩溜滑梯（30元一次，買300可溜10次）
吳承恩（吳吳）,1 週前,5,👍👍👍
Hsing hui Lai,1 週前,5,"在宜蘭百種觀光工廠裡面，小朋友算是比較可以玩的，畢竟這裡是以醋為主，小朋友沒什麼興趣，所以這裡有一個從2樓到1樓的小溜滑梯，跟一個從3樓到1樓的大溜滑梯，只要公益捐贈$30的發票就可以玩一次，所以如果捐一張這裡$300的發票就可以溜10次。這個門檻很好到達。其他還有夾娃娃機等。
工廠不大，所以逗留的時間不會很長"
阿傑,1 週前,5,
薛婷方,1 週前,5,免費參觀，東西也滿好買的，有提供試吃！
Peter Chen,1 週前,5,旅途休息點。
徐智鍾,1 週前,3,
李敏郎,1 週前,5,舒適
NA L,1 週前,5,消費可換溜滑梯
Jack T,1 週前,5,醋的博物館，有趣又富教育意義。
