name,setTime,star,content
張小楓,1 天前,5,"多良車站旁邊再往上走大概100公尺就到了，更沒人景觀更遼闊👍👍
也有造景可以拍，有小吃飲料可以買"
陳麗玉,1 天前,5,"好美好寧靜的地方
遠勝熱鬧的多良車站"
呂佳翰,1 週前,5,這裡的海景真的是非常愜意，非常好放鬆的一個景點，多良車站往上爬坡就可以看到了，缺點是不能開車進來。這裡的刺蔥水餃大顆好吃，在炎炎夏日時配上一杯檸檬茶非常清爽，在這裡吹著自然風看著碧藍大海非常舒壓，去的時候是下午2點正值紫外線最強的時候，但座位區都有樹蔭遮蔽也不會算太熱，吹上來的海風也是很清爽，吃飽之餘可以去後面的木工坊看看，有賣一些自製的木製產品，也有冰棒可以吃，這裡原本是多良國小但已經廢棄了，轉型成觀光景點和餐廳，來的時候還可以看到一些木工師傅在產出作品，非常適合午後來好好放鬆
ping wang,2 週前,5,"天氣很熱，這裡很涼。從多良車站走上來只要3分鐘。
多良國小改建的木工坊，作品質感優良，洛神花茶濃郁清涼，還有天使之翼可以打卡留念。"
姜,2 週前,5,廢棄的多良小學改建成的木工坊，建議先在臉書上預約木工體驗！很可惜當天沒辦法現場參加…有小型木工展示場、可以眺望蔚藍海平面的室外座位（有樹蔭遮蔽），以及好吃的阿粺套餐🤤離多良觀光車站再往上方多走1分鐘就到了～比起下方一堆人潮還曬太陽的車站，這裡景觀更好👍 …
Kuroiso Cheng,2 週前,5,居高俯瞰多良車站無敵海景，搭配美味阿粨和冰涼紅茶，非常療癒。
楊佳媛,2 週前,5,"鳳尾洛神口味冰棒真材實料 真好吃,這裡景觀比多良車站還好!"
吳聰增,2 週前,4,別出新裁的藝術造景搭配太平洋海景就是美。
Y.L. Chen,3 週前,3,
陳世宗,3 週前,5,美麗又親切的地方
24周士賢,4 週前,5,好的
Calvin Lu,1 個月前,4,
Rex Kuo,1 個月前,5,喜歡這裡的清幽，喜歡這裡的木作，喜歡這裡的視野，多走幾步路，感受到不同視野與溫度，謝謝老闆娘給小寶貝的小禮物，我們下次再來了！
Ianwang,1 個月前,5,多良車站旁的免費景點，有天使之翼可以拍
黃品熏,1 個月前,5,
蔡尚儀,1 個月前,5,
朱國富,1 個月前,5,
李俊,1 個月前,5,
陳秋銘,1 個月前,4,
Lo Polo,1 個月前,4,
詹瑞陽,1 個月前,5,到多良車站，路過此借洗手間！
Ling,2 個月前,5,"非～常～喜歡的一個地方
要爬一段路上去
拍照很美
拍風景或拍人都很讚
可以看火車
木工很精緻

食物也很特別
刺蔥水餃好吃
月桃檸檬也很好喝
有特殊的香味

中途休息的好地方"
許家瑞,2 個月前,5,
Edward Huang,2 個月前,5,"碧海藍天樹蔭下  輕風拂拂伴海聲
赤氷洛神琉璃杯  麻里馬告西洋餅"
楊Mei,2 個月前,5,
Jason Liu,2 個月前,5,風景漂亮，但防晒請做好；走一段路流些汗後來一杯咖啡和洛神花茶超讚啦！
劉興漢,2 個月前,4,多良觀光車站關閉後，附近可以欣賞美麗海景的地點，並可以拍攝火車過山洞的美景～
諸天兵,2 個月前,4,112.06.07 無敵海景已滿分 樹蔭遮陽更加分，火車穿越多良站 百元飲料無人問
吳文源,2 個月前,5,
黑貓貝兒,2 個月前,5,"免費入園參觀，陽台、木工坊都歡迎拍照逛逛⋯

視野遼闊的觀景平台，看海、看火車過山洞，多良之翼，多良國小廢址（向陽木工坊）。

在多良觀光火車站，再往上轉一個彎，室內有好吃的冰棒及冰淇淋40、60元；若想在陽台座位坐下來發呆，則需抵消飲料100元，室外櫃檯的月桃檸檬茶好喝！"
Wei Bine Lee,2 個月前,4,
李永仁,3 個月前,4,
余柏毅,3 個月前,5,
吳大茼,3 個月前,4,小康愛吃阿拜
dtek dic,3 個月前,5,"只要從多良車站，往上再走一小段即可抵達，有多良國小歴史及木藝傳承歴史說明，木藝作品展示。
園內天使之翼拍照超超美，原住民媽媽的特色美食，消費實惠，又可坐享太平洋黑潮層次景觀。"
AKI Chen,3 個月前,5,收費景點，但是也因為這樣，更能好好享受美景。坐在二樓吃著乳酪蛋糕，喝著咖啡，看向遠處海景跟火車。真的是太棒了
廖翌伶廖,3 個月前,5,
James Joseph Neo,3 個月前,5,"如果不是因為這個停靠在山頂的美麗景色，我可能不會給出 5 星評級。
我們坐在高吧台的邊緣，欣賞著海岸和過往火車的壯麗景色。
當然，還有一杯非常需要的冰鎮拿鐵咖啡。不要急著下車，因為這裡的景色簡直太棒了，會給人一種遠離城市的寧靜感。"
mo more,3 個月前,5,"@向陽薪傳木工坊@位於“多良車站”上面，
販售到各式木製工藝品，還有清涼解暑冰品，
外面有平台可以看見漸層藍的東海岸，
可拍到美美的網美照片喔。"
吳文智,3 個月前,4,
曾仁煒,3 個月前,4,
Aaron Lin,3 個月前,5,
陳震聲,4 個月前,5,超級美的風景，飲料清涼解渴。
阿爾卑斯山上的貓咪,4 個月前,5,多良車站沒開放，跑來木工坊晃晃，還有翅膀可以拍
Ling Yen,4 個月前,4,小米做的蛋糕及餅乾很有特色⋯
劉柏汎,4 個月前,4,
徐秀櫻,4 個月前,4,廣闊的視野，一望無際的藍色海灘，居高臨下心曠神怡！
MO Q,4 個月前,5,
陳彥宏,4 個月前,5,
逆咪,4 個月前,5,"到了多良車站千萬別錯過另一處美景！

多良車站往上走有向陽薪傳木工坊、天使翅膀等等可以參觀拍照！

在88風災後，許多熱心人士出錢出力規劃而成的 #向陽薪傳木工坊，是 #多良村 的漂流木工藝創作的基地。

有咖啡、大海 ，還有用心雕刻的木雕生命。

向陽薪傳木工坊利用漂流木，製作了大型木工家具、客製紀念品、小朋友的童玩還有DIY體驗課程等。"
許素真,4 個月前,5,
SOPHIE,4 個月前,4,"可能是平日的關係，造訪的時候咖啡供應暫停，本和家人想到這享用加觀景（多良車站關閉）,但也順勢使用洗手間（自助投幣）及拍照，才沒完全落空，挺適合暫停休息一下。"
Vic Wang,4 個月前,5,很棒的拍照景點
Hsu thomas,4 個月前,4,
Xiuyun Cai,4 個月前,3,"只有天使之翼好拍照
但是營業時間只有白天～
傍晚去就打烊了。"
德明,5 個月前,3,
黃小茹,5 個月前,3,
潘潘,5 個月前,4,"可以認識工藝
但是我最主要是要拍翅膀   我的最愛"
林年勝,5 個月前,5,漫遊台東的休憩地方
How Are you,5 個月前,5,景觀很好，氛圍很悠閒，喝一杯咖啡看看大海！有小貓咪🐱
Elyza Lin,5 個月前,5,向陽薪傳木工坊的伊娜廚房在多良車站上方，在這看海搭配阿粕（拜）套餐。 真的好棒。
Daniel kuo,5 個月前,5,有溫度的工房，只有親自體驗才可以瞭解他的美。
陳淑昭,5 個月前,5,
羅明志,5 個月前,4,
葉運瑞,5 個月前,5,海景優美
張忠倖,5 個月前,3,
CM,5 個月前,5,"天使之翼很美，景色也很美，向陽薪傳有賣一些手工藝品，當地人很親切。
很舒服的地方，心情很美"
林佩雯,5 個月前,3,
高天賜,5 個月前,3,"景觀不錯
環境欠佳"
林坤治,5 個月前,4,
陳彥志,5 個月前,5,非常美好的一個地方
PinWei Liao,5 個月前,4,慢慢來，不急著走可以點杯飲料+餅乾，佐大海。
何輝家,5 個月前,3,景點
陳昌志,6 個月前,4,
王慧芳,6 個月前,4,有美麗的翅膀及美麗海景可供遊客休憩的地方
Vincent Tsai,6 個月前,4,
侯建凱,6 個月前,5,多良「狗」小舊址改建的向陽薪傳木工坊，化廢為惠的創建再生之作，雖然有些歲月的痕跡，但不失其作用，值得推薦！
黃玫菁,6 個月前,5,謝謝你們用心在這讓我們感受到美好的回憶，東西也超好吃
Jo Tsai,6 個月前,5,奈良部落其他園區雖然2023/4/6才會開門，但 向陽薪傳木工坊 沒有關門，爬得越高看的風景更美麗，天使之翼 擁抱蔚藍的海洋，在我這裡 有coffee shop，洗手間，有美好的風景，更是個有故事的地方。
曾麗文,6 個月前,5,
莊尚憲,6 個月前,4,
Shirley Chan,6 個月前,4,"多良。天使海 - 找到獨特木製手作傢俱及生活品的好地方。

天氣好的時候眺望海， 天氣陰雨時欣賞聽聽查拉密（calavi).

很溫暖的林小姐， 細心接待與解說。 下回經過還會再回來。"
bor-jian Chen,6 個月前,4,2009年8月8日的莫拉克颱風，堆積在海岸上百萬噸的漂流木，車站上方的多良部落，在廢校的多良國小，於2011年成立向陽薪傳木工坊，發展社區部落木藝，遊客相對不多，戶外吧檯，面對海景，寬廣視野，喝杯冷飲，放鬆心情，觀看列車穿過隧道，也很療癒，2019年7月升級新的天使之翼，3公尺高M型縷空翅膀，在新木棧板無邊際舞台上，搭配藍天和海景，景緻更勝多良車站。
HSIN CHIEN CHEN,6 個月前,4,
林常明,6 個月前,5,"機車騎士好消息:機車可直上定点,去年收費100元低消費,現今免費!開車朋友只能車停台9線路邊用走的上去!"
Yeh Shwu-ing,6 個月前,5,"來這裡聞木頭香，
聽海看海，
等火車呼嘯而過，
喝杯熱茶，補充點熱量，
很好待的點。"
Penny PAPA Pan,6 個月前,5,
K uang,7 個月前,5,風景很美，木作品也很棒
chen joanne,7 個月前,5,為的美麗的翅膀，漂亮的海，值得來
林珈羽,7 個月前,5,插翅也難飛的🐶女兒🤭🤭🤭 …
Theresa Chu,7 個月前,5,
.小芳芳,8 個月前,4,
FU,8 個月前,5,欣賞海景的絕佳視野
滿弓 Full Draw,8 個月前,5,
Emily Sun,8 個月前,5,因為去了5181，下山時誤闖進來。感謝老師熱心解說部落的故事發展及工作坊的歷史！！除了感性的美景還讓旅行多了點知性。😆👍希望部落發展能繼續得到支持！加油！
james wu,9 個月前,5,木工藝術創作地，應該是有金工的部分學校改建氛圍營造良好，未收門票
劉亮（滾亮）,9 個月前,5,
Ping,9 個月前,5,"前多良國小，從多良車站只要再稍微走一小段路就可以到達，相當建議前往
安靜且視野比下面的多良車站更好，可以拍到隧道和整個海岸線

已不需要門票，用餐才需要付費"
daisy su,10 個月前,4,"其實就是多良車站的上方而已，
可以坐著喝咖啡看海。
火車可能就比較小一點^_^"
Natsuki Chen (AsiaDream),10 個月前,5,"遊客一般只會到多良車站拍照打卡，
再往上走100公尺還有所多良“狗”小，
可以喝杯冷飲消暑、望著大海放空，
或跟天使之翼和太平洋拍張網美照，
更可以購買原住民匠人的木工藝品，
讓這片土地上的人文能夠薪火相傳。"
林久勝,10 個月前,5,向陽薪傳木工坊，其實還對這裡印象非常深刻，蔚藍的太平洋、看似無邊界的海平線，一幕幕的畫面，美得在我腦中揮之不去。
無無,10 個月前,4,
王慶智,11 個月前,5,"向陽薪傳木工坊…
位於多良車站上面,多良車站收費站,再走轉1彎就到,50公尺
門口沒人…天使之翼…吸引著我2人直接進入,好美,
國小教室逛逛買罐飲料…再到景觀台欣賞海景
順再買杯飲料…看海景靜靜好美…
算是100元包場……拍照沒人趕…好慢活"
廖方雩,11 個月前,4,"要留意開放時間～
看出去美美的❤️"
Tina Huang,11 個月前,5,工作人員非常和善
Kaoru馨,11 個月前,5,"《20220822》
樓下的多良車站雖然可惜了，但此處的作品可是不斷進化～好拍～不過蚊子下午三四點多喔！"
Jessica分享美好事物打造生活,1 年前,5,這裡真的很值得來，而且呀！這裡比多良車站漂亮，拍完天使之翼，我們順便點了一杯飲料，順便休息一下，看美麗的海景，跟天使之翼拍照，後面是漂亮的海天，真的是超美。
點線,1 年前,4,很適合坐在園區眺望奈良車站，但小黑蚊很多
陳冠倫,1 年前,4,
麻江岳,1 年前,5,很悠閒的環境、小幫手很親切、好拍、好待、好棒
黃慧芳,1 年前,5,舒適休閒
林文靜,1 年前,5,
Coco 薆葳,1 年前,5,天使翅膀本尊真的很美～
Hsu亮歡,1 年前,5,"非常好拍,門票可以抵扣飲料，坐著看火車經過，光是景點就超值了，服務人員也非常有禮貌。加點了，小米餅乾是熱的，不甜好好吃。"
羅文宜,1 年前,5,"在這裡完成我的木工夢
雖然是小作品 但是老師很細心的指導
如果有興趣的朋友建議打電話詢問開課細節
重點是這邊的景 比下方的多良車站美太多了
如果沒有要做木工的朋友
也可上來看看風景支持一下 或者是逛一下他們的商店
鼓勵一下努力為台灣國產木材奮鬥的夥伴們"
吳蘋果姐,1 年前,5,"111-04-01工坊再次對外開放，低消100元。
上次來的時候只能在外面徘徊；這次入內點了飲料「月桃葉檸檬汁」很特別的味道，「洛神花茶」就是道地台東味。搭配飲料和貝果🥯的是無敵海景。
還有旁邊的「天使之翼」裝置，怎麼拍都有型
我們坐在濃鬱大樹下面前的太平洋，下方的多良車站，南迴火車來回幾趟，放鬆的心情⋯⋯
在工坊內參觀木工作品，作品都是創意作品，買了「天使之翼」耳機🎧座，85折3570元很值得收藏。
工坊開放時間每週五～六～日～一，二～四不開放。
很開 心有一個仲夏享受來自太平洋涼風的開闊視野。這樣美景無價。
超推～"
汪大雄,1 年前,5,走幾步上來就對了
Btgotobg Gtgtome,1 年前,5,"這裡的風景真的超級美，很適合放空讓心情變好。
門票可以抵消費，若神花茶滿好喝的。有免費wifi，要不然山上沒訊號。
天使翅膀拍照真的很美很精緻，很喜歡。"
于萱,1 年前,5,比車站人少一點，貓咪很可愛
Ming-Hsia Hu,1 年前,1,整修中，四月才再度開放。需上臉書粉專預約才能進入。很可惜google map 資訊未更新，今天害八十多歲老母辛苦白白爬上山。
王宏茂,1 年前,4,
Andrew Huang,1 年前,5,"這裡就在多良火車站的上面, 可能因為要收門票, 所以人潮比多良車站少很多, 但也安靜很多. 門票可以全部抵消費
View除了火車站 其他的都比較好 也多了一些造景可以拍照 我在這裡換了飲料 慢慢地拍 其實也很不錯
停車跟多良車站一樣 要在台9線找一下"
吳小志,1 年前,2,進去每人要收100但可以抵消費，要去拍翅膀的民眾最好先看清楚，現在是強迫門票了。
劉,1 年前,2,"進不了,需預約"
Boss Boss,2 年前,1,沒開
Savannah,2 年前,1,"入場費一人100元，只為了翅膀想去拍照話，不建議進去了。
看海景滿美的，可以悠閒地吃餐點看風景，不用人擠人。門票可以全額抵，但是餐點不便宜，麵包蠻好吃的，飲料不好喝味道太淡。"
GAMETIME,2 年前,2,
利維坦,2 年前,1,態度不好
Mark,2 年前,5,支持地方手作工坊
林芸姿（atzu lin）,2 年前,5,
Pei Chi Lo,2 年前,4,
cathy yang,2 年前,1,收錢速度100，服務速度0，可惜了這個地方
JOB LEE,2 年前,1,"點單後有漏單情事，
補單後仍忘記客人所點商品，
坦白講做事挺兩光的。"
陳建丞,2 年前,1,福利社價格不公道
莊文毅,2 年前,5,
Biling Tan,2 年前,5,多良火車站上方的木工坊，門票100，所以人潮比多良車站少很多，但也安靜超多，100可以抵消費，大推薦完全天然食材的麵包在福利社有販售，戶外也有木工體驗，適合悠閒慢活不趕行程的旅客。只是要走到木工坊得有一些體力
張哲修,2 年前,5,
Vivian Chang,2 年前,5,"特別聞名而來，剛好遇到年假期間公休😂
下趟再來！
翅膀很美👍👍👍👍👍👍👍👍 …"
