name,setTime,star,content
Thsung Hong Wang,5 個月前,5,
呂二蕙,6 個月前,5,"中興新村鬧中取靜的後花園
輕鬆走一走！"
James Fang,8 個月前,4,好短的步道，但是鳥況超級好，我站在樹下，看到七種鳥在我頭上忙碌的跳來跳去。有小啄木鳥、黑枕藍鶲、紅嘴黑鵯、綠畫眉、綠繡眼、大卷尾、五色鳥，全然地融入大自然的感覺，很美好
H.Y.,9 個月前,4,"全程走完不用很久
當作小小的健行散步地點還不錯
景色與植物種類較無特殊之處

步道入口有停車場與公廁"
李海晶,10 個月前,5,"輕鬆好走的路線,遮蔭也不錯"
阿鎮,11 個月前,5,輕鬆平緩。
謝碧芬,1 年前,5,
蔡欣學,1 年前,5,
石榮泰,2 年前,3,地趾就在虎山藝術館的右側是入口、出口處有公廁很乾淨!旁邊有石雕藝術蠻有特色的！ 只是登山時不能停下腳步~蚊子超熱情的！😁 …
Sundra Wei,2 年前,4,走一圈大約半小時，路徑規劃完善好行走，沿途有鑲崁文學題字，觀景台、休息區、兩旁樹蔭底下的步道很幽靜清涼。
Smile Liao,2 年前,5,
Bob Hsieh (古毛),2 年前,4,"靜謐,清悠"
三毛教主熊掌,2 年前,4,"一週一步道#1南投縣文學步道
入口跟出口都在虎山藝術館旁邊
不走回頭路
出口處有公廁
總路程約30分左右
平緩樹蔭多，沒有大景觀可以看
路途中有景觀台跟涼亭"
Mark,2 年前,5,很好走的步道，樹林足夠，就算大太陽下也不會太熱（曬） ，地面上有時會有些青苔，走路要小心
劉皇亨,2 年前,5,
大柯,3 年前,1,"步道感覺久沒整修，是滿好走的，但螞蟻超級多。不能停下腳步，不然會被螞蟻上身。幸好步道不長，不然被螞蟻上身就傷腦筋了。
岔路很多，但都沒有路標。"
Gloria Lin,3 年前,4,
賴泊丞,3 年前,4,很好爬的步道，跟散步一樣。
Cheng,3 年前,4,
Allen Liu,3 年前,3,
44鄭國楊,3 年前,2,
胡晴恩,3 年前,4,可以全家人慢慢運動慢活
廖學位,3 年前,4,幽靜清涼，坡度平緩，路徑清楚，還可就近參訪虎山會館與中興會堂。
Megan Shiau,4 年前,5,
密搜隊,4 年前,3,步道一遇到下雨泥濘不勘，應該鋪碎石頭
I Liao,4 年前,3,"寧靜山坡 藏著一間可展覽虎山藝術館 我也第一次去參觀 林進達老師的 師生油畫聯展
其實是個好所在 位於中興新村 園區後山坡 可帶全家一日遊 入園處 荷花兩旁迎接觀賞 中興新村內有 兒童設備區 有圖書館 有在地涼夏 冰棒 芋頭冰可品嚐 午餐可至荷花池畔旁的餐廳吃午餐 廣場上可放風箏 運動 散步等等....慢活 平時無法慢慢散散的浪漫人生 和家人 好友 情人 的一日遊 共創彼此記念與回憶！"
張聰德,4 年前,3,
林育祺,4 年前,2,
簡姿慧,4 年前,4,有樹蔭，路程不遠，很適合運動的好地方
黃星洲,4 年前,5,
Astro Ni,4 年前,5,老少皆宜，樹蔭多，停車也方便，鄰近有「虎山藝集」，館內常展出在地藝術文化工作者的作品，亦可品味品味。
楊耀德,4 年前,5,清淨優雅適合慢走慢活
Charlie Lin,4 年前,3,
CleanMaker 美之纖Magicing,4 年前,5,綠樹成蔭曲徑通幽又接近虎山藝術館還有不錯的視野 充滿芬多精涼風徐徐 令人神清氣爽
Grace Chen,4 年前,3,散步踏青的好地方
月夜,4 年前,5,
Jovian Ko,4 年前,5,平緩好走，樹蔭遮蔽涼爽
張麗芬,4 年前,5,
李蘇澄,5 年前,2,登山步道短、坡度合緩，很適合年長者行走攀登，缺點是山上小黑蚊猖獗，近乎肆虐狀況，小心叮到奇癢無比。
皮皮,5 年前,3,
Richie Chuang,5 年前,5,
陳武強,5 年前,5,步道不長，但是蜿蜒山林中，延路有藝文創作的指示牌，還可遠眺八卦山！
Jack Chen,5 年前,3,
廖俊維（leggy）,5 年前,4,
李長泰,5 年前,5,好天氣，好地方！
雲中人,5 年前,3,
戲弄人間,5 年前,3,
張宇榕,5 年前,1,
洪智豪,5 年前,3,
張唯聖,5 年前,5,步道平緩，距離適中，適合活動
施先生,6 年前,5,
烏衣行,6 年前,5,爬上至頂點後下來，約五百公尺，慢走30分鐘，快走15分鐘，完全置身樹林裡，植物比文學更文學。
霧峰通達汽車,6 年前,4,"步道平緩，景觀視野好，有公廁
傍晚後山蚊子多，要注意"
Ken,6 年前,4,有步道可以走，蠻休閒的。
Chang艾薇絲,6 年前,3,
陳緯家,6 年前,5,
玉秋張,6 年前,5,不塞車，停車方便，兩旁的樹綠意盎然，可以享受悠閒慢活的感覺
Ting-Wen Wang,6 年前,3,環境很好 有很多植物昆蟲和鳥 但是有些詩文告示牌已模糊不清無法辨識。
Rex Liu,6 年前,4,散步，老人練功運動的好去處，ingress 圈六塔，也可以開農團
莊居仁,6 年前,5,讚喔!
何家嘉,6 年前,4,空氣清新！步道平緩！每一百公尺都有人文學養可看！棒極了！
張簡,6 年前,4,很棒的休憩場域
曾Jenry,6 年前,4,散步好所在
黃薇臻,6 年前,4,簡單的小山，小健行不錯
張東仁,6 年前,4,可以散步，可以沉思。
Rachel Chao,6 年前,5,
Kuo-Shu Kao,6 年前,4,
Brian Shih,6 年前,3,走走可以
林大帥,6 年前,5,散心好去處
Hua “fair” Chia,6 年前,5,不與
