name,setTime,star,content
朱台深,38 分鐘前,5,"[樂活公園]位於[東湖／康樂街]及[內溝溪]北岸。2014年開始櫻花季後－現已成為台北市知名的賞櫻都會公園。

園中櫻花種類不少／一向由早開的美麗[寒櫻]拔得頭籌－爭豔而不爭寵。早開早謝的花朵／接著翠綠的新葉／等待明年再度盛開。

豔紅的[八重櫻]－美得容不下一絲[非紅]／減一分太少／增一分太多。日本常見粉裡純白的 [昭和櫻]－活在台灣／一樣尊貴地睥睨青春。
來自台灣的[福爾摩沙櫻]說－[我是原住民！]

腿短的寵物犬－也追隨主人逐櫻／走春！[金斑蝶]帶著驕傲來訪／牠認為大家都是來[賞蝶]的－不是[賞櫻]。潔白美麗的白鷺鷥－身穿疏鬆的羽翅／頭頂著二根繁殖羽冠－春天是求愛的季節。春遊賞櫻－人生何等[開心／美好]！"
Allen Huang,2 天前,5,
"事在人為,我命由我不由天",2 週前,5,散步休閒好去處
Parkson Tsai,2 週前,4,接進盛夏的時節，黃昏時刻可以在公園走走，留意小黑蚊就是了。
恒毅Peter Chen,3 週前,4,"賞櫻花的好地點
若無櫻花其實不值得特地來"
Max Chuang,3 週前,5,
Edward H,4 週前,4,
chitung huang,1 個月前,5,櫻花季川流不息
Dexter Chen,1 個月前,5,遛狗的好地點
Tuấn Anh Phạm,1 個月前,5,好的
跟著盺妮看內湖好房,1 個月前,5,賞櫻花的好去處！但地理位置較偏僻，東湖捷運站步行大約要15分鐘，建議可搭公車！
Jason,1 個月前,5,
林小瘋,1 個月前,5,"櫻花季時一定要來走走…
白天晚上不同風格…
在東湖的一個櫻花公園"
殘月冷夜,1 個月前,3,
鄭仁雄,1 個月前,5,
Ethan liu,1 個月前,5,冬天湖面開的花很漂亮
kurei Lee,1 個月前,5,東湖一年四季的好去處
余進益,1 個月前,4,
許培煌,1 個月前,2,
Joanne T Chang,1 個月前,5,很棒的景點
李振男,2 個月前,4,很好逛。
高應欽,2 個月前,5,
Jacob Swear,2 個月前,4,期待櫻花盛開！
梁振賢,2 個月前,4,休閒好地方，附近享受美食
蘇郁茹,2 個月前,3,"整個公園都沒有廁所
帶小孩來玩其實很不方便"
Rex Li,2 個月前,5,好玩的公園。看櫻花
abccat0520,2 個月前,5,
Rejoyce Agbayani,2 個月前,5,春季必去的公園🌸🌸🌸
Walter Hsieh,2 個月前,5,附近閒晃的好去處，櫻花開時美不勝收
呂威翰,2 個月前,1,
張鐵板,2 個月前,1,"蚊子、狗屎、蠓，蟑螂⋯⋯
不禮讓行人的車輛和🚗機車🛵 …"
小林,2 個月前,3,
Dangyi Lin,2 個月前,3,
鄭柏華,2 個月前,3,正在作地下停車場！有點亂！
許明德,3 個月前,4,
邱瑞金,3 個月前,5,美.步道舒 適
ARIES GIRLS,3 個月前,5,以前住過這個地方，日出康城，這個地方很漂亮，很舒服。我在內湖康陵區住了5年，現在只是回憶了，因為我換工作了，現在住在別的地方，有時候我還是很想念這個地方，日出康城，一個充滿回憶的地方😥😥😥
Sugar biscuit,3 個月前,5,季節性櫻花
孫淑美（Carol）,3 個月前,5,
Oros,3 個月前,5,
程秋萍,3 個月前,5,
趴熊,3 個月前,5,櫻花很棒
黃張弘,3 個月前,4,
蔡小樺,3 個月前,5,
Yung Chi Teng,3 個月前,5,
dl7119 DL,3 個月前,4,
啊旗林,3 個月前,3,
李根星,3 個月前,4,
Daniel Chen,3 個月前,5,
Frank Chang,3 個月前,5,冬天有櫻花
tina tsai,3 個月前,4,
26王凡婕,4 個月前,3,
Steve Joey,4 個月前,5,
劉惪明,4 個月前,4,
李清輝（李夢正）,4 個月前,5,
Huang睿鈺（Ray）,4 個月前,5,
黃新幃,4 個月前,5,
Fred Sheih Sheih,4 個月前,4,
Yu Abreu,4 個月前,5,
S Y,4 個月前,5,此公園有寒櫻，八重櫻，昭和櫻等三種品種的櫻花🌸，無奈這次去，寒櫻幾乎都已掉光，扼腕！下次花季要趁早！ …
