name,setTime,star,content
Eric Wu,1 週前,4,缺乏管理 基本上無人騎腳踏車
Yuehchin Lin,2 週前,5,結尾
Rhod Aguilar,1 個月前,5,靠近海邊但實際上不是海邊的一個休息的地方我認為這對騎自行車的人來說有好處，我們將其用作休息區。
tachin sombatha,2 個月前,4,吹涼風
CHIANG YU,6 個月前,5,
何功允,6 個月前,5,臨近大安溪出海口，騎自行車休閒欣賞海岸風光
林經理,6 個月前,4,
張藝獻,9 個月前,5,
曾自偉,9 個月前,5,
Dirk Wilhelms,11 個月前,3,我的工作（風力渦輪機）在那裡
J.C H,1 年前,5,夕陽無限好
廖Chin mei,1 年前,5,海邊景觀非常棒，但河堤上無植栽，太陽高掛之夏日會很熱。
catherine Wu,1 年前,4,
khoo,1 年前,4,設施及海邊景觀非常棒，但河堤上無植栽，太陽高掛之夏日會很熱。
潘家聖,1 年前,5,很美！值得常來運動
Arthur Yang,1 年前,5,值得一遊
社團法人臺中市樂悠茶藝協會,1 年前,4,是個不錯的濱海自行車車道。風景優美，海天ㄧ色。
林彥廷,1 年前,4,風景漂亮 但自行車可啟程距離短
陳淑真,1 年前,5,
劉耀文,2 年前,5,舒適的休閒活動
林宏旻,2 年前,5,
郭立成,2 年前,3,新的公園，小巧可愛的造景
義忠李,2 年前,4,
蔡連登,2 年前,5,非常的棒！
喬瑟夫,2 年前,5,風很大 但是看到大風車心曠神怡
簡火丁庚,2 年前,3,
盛元蕭,2 年前,4,
李鎮宇,2 年前,4,夕陽很美
劉宗恩,2 年前,4,美
Garysan,2 年前,3,"景色是還不錯 不過垃圾太多了
附近也沒有腳踏車租借
ibike也要到下面國小才有"
許宸維,2 年前,5,心情好與壞都可以來的地方
蔓藤花紋,2 年前,5,我是十月初從後里站騎車過來的。這是一條20公里的路線。風感覺很好。紅黃橙白的花朵盛開，綠色的稻穗還在風中飄揚，白鷺飛翔，我們穿過了一條沿河的林間小路。我鬆了一口氣。
ZICK WANG,3 年前,3,"順者幾道海堤上自行車道
嶄新且平坦"
嚴明鋒,3 年前,4,
黃欣凱,3 年前,4,沿路上有椅子 涼亭可供休息
葉萌萌,3 年前,5,
林北土狗啦,3 年前,5,吹著海風，想著你，對，是你
Lee Sister,3 年前,3,坐車
蘇家惠,4 年前,5,
蔡佳璋,4 年前,4,風大空曠
克昌林,4 年前,5,
何秀苗,5 年前,3,
"Sam, S.F. Chiu",5 年前,5,風很大就是了，大太陽時候很曬的。
boris luo,5 年前,3,
謝幸潔,5 年前,5,騎車健身~
曾宗民,6 年前,4,看海的好地方
桔子汽水,8 年前,5,
