name,setTime,star,content
簡吉文,23 小時前,5,讚👍 …
DINOSAURS Jurassic,1 天前,5,會刁車
Ivy,1 週前,5,沒有人的沙灘，希望保持乾淨下去
李昕叡,2 週前,5,熱
仁和國中楊立臻,3 週前,5,
sadiku wu,3 週前,5,颱風過後來，直接包場了
許宸,4 週前,5,比我還美的一塊地方❤️
賴萬梪,1 個月前,5,
Nick張有騰,1 個月前,4,很曬 沙子燙
Douglas Hsu,1 個月前,5,將再次訪問。
EH FiVee,2 個月前,5,都沒人 稍微有點危險要注意 整個沿海很美
Reese Sg,2 個月前,5,
黃澤仁,2 個月前,5,很自然幽美的卵石沙灘
生活樂趣 Life fun CHOU,3 個月前,5,很棒的礫灘
Ryan Chin,3 個月前,5,
醬講就不對了,3 個月前,5,很舒服，不過還是要注意安全
lin alvin,3 個月前,4,踏浪...比較少人去的沙灘...不要亂丟垃圾
David T,4 個月前,4,
張基財,4 個月前,5,
Nico Chiang,4 個月前,5,"2023清明節
可能我找錯路，開進去得路上有點像電影演的恐怖小林路😆
但我還是抵達目的地
看到了長海灘"
Takumi Chen,4 個月前,5,讚 適合玩水的好地方
陳威仁,4 個月前,5,"厲害的地方
開闊的海邊"
Pony Wu,4 個月前,5,
中中,4 個月前,5,泡溫泉，登知本林道，看知本潟湖海浪，吃白旗魚生魚片真的還不錯。
李易軒,5 個月前,4,"還算安靜的地方
只是要走一段路，車子開進去可能會卡在沙灘"
Winston Chao,5 個月前,5,
陳靖文,6 個月前,5,景色優美但去的路很荒涼
吳漢陽,6 個月前,4,
mic hsu,6 個月前,5,天很藍 海很藍
Rain Lin,6 個月前,5,風超大，很放鬆
吳先生,6 個月前,5,
文彬,6 個月前,4,"沒什麼人的沙灘 看海的好地方
可以開車到很裡面 不過要小心沙子
別像我還要找托車來幫忙 附近的小樹上找的到電話
cp/1.1"
汪俊齡,6 個月前,5,放鬆的好祕境
Q 牛奶 (牛奶 Su),7 個月前,5,風很大很冷 來的路上路很不平 不過沒什麼人
Louis,7 個月前,5,"第一次來的時候開前驅車來，不敢開進沙灘只能停在外面，這次開AWD復仇大越野，加上台東好天氣怎麼拍怎麼美，神鬼秘境遊客也不多，還有棵神鬼位之樹擺張椅子剛好，完美。

人家都說台東的風很黏，真D黏，坐下來都不想走了；

希望路一直爛爛的這樣才不會太多人ㄏㄏ"
光大大,7 個月前,5,人少看海好地方
陳進興,7 個月前,3,
江志誠,7 個月前,3,
Willard Balls,7 個月前,5,海灘上美麗的地方
Reyes Chang,7 個月前,5,一望無際的秘境沙灘，花東就是有無限好風景，底盤太低的車子不要開進去
chih wei liu,7 個月前,5,
YH Chen,7 個月前,5,"入園不好走 但進入後的海岸 濕地 樹木都非常美麗
雖然是陰天，但已足夠美麗！
可惜有些蓄意丟棄的垃圾，實在讓人無言
不管來訪還是來露營，請帶走自己的垃圾而不要當垃圾！！"
Rolly LO,7 個月前,5,原始的海岸線，安靜而且舒服
Steppen,8 個月前,4,這個海灘太棒了 人非常的少 海這種東西很奇妙 越安靜 越神秘 他就越有氣質 感謝上帝 這個地方幾乎沒有遊客 他就能保有他的安靜優雅 建議旅人能夠步行前來 路上有野狗群 可以隨身帶根棍子防身 基本上野狗不會攻擊你 只要短短40分鐘就可以走到海灘 對大自然友善的最好方式 就是不要開車，也不要騎車 不要成為全球暖化的幫兇 希望這片海灘能永遠保有他的純凈 美好
原木視覺影像工作室RawWoodStudio,8 個月前,5,
阿喵,8 個月前,5,
陳韋鑑,9 個月前,4,
哈哈傻瓜蛋,9 個月前,3,"這地方真的太偏僻了！！
建議休旅車或廂型車在前往
不然前往的路上地形真的太崎嶇
一直被家人質疑我到底有沒有走錯地方🙂
但風景真的不錯 沒什麼遮蔽物"
盧怡蓁,9 個月前,4,路口非常崎嶇，車停在前方走路至海灘差不多10幾分鐘，海浪非常大需要小心，海灘沒有什麼污染算乾淨。
邱凱文,9 個月前,5,
RAC,9 個月前,5,
陳姿螢,10 個月前,5,"超美，假日去都沒有人😍😍😍
很適合拍照～"
張家偉,10 個月前,5,
Kevin Lo,10 個月前,5,
Ann Syu,11 個月前,5,"非常開闊，海浪聲很療癒
有點算是私房景點，幾乎沒有人
開車騎車進去的話要小心，有一段的路面相當顛簸
⚠️浪潮很大，不建議下水"
洪以真,11 個月前,5,人少，適合散步放空，但是無遮蔭，傍晚來比較適合，旁邊的池風景很漂亮，有人在釣魚撈蛤蜊，很悠閒的景象。
蘇子芮,11 個月前,5,漂亮的地方，路不好走所以人很少，但來了就要把垃圾帶走。
趙軒,11 個月前,5,
Shawn Kao,11 個月前,1,很髒亂、垃圾超多，路況差又危險。
柚子吉他,11 個月前,4,
peipei (Chung Peiling),1 年前,5,
林俊銘,1 年前,4,台東七星潭
林玫汝,1 年前,5,"要進去的路不太好走坑洞很多

沒有下水玩
沙灘就很夠孩子們玩了
但要備好防曬用具
不然會糙灰搭"
葉春榮,1 年前,2,鳥類保護區
紀淳,1 年前,5,
黃皓108學年度,1 年前,4,
謝金叡,1 年前,5,"汽車不好開進去的隱密地點
所以沒有什麼人為的建築物及破壞
很夢幻的沙灘"
離岸30碼Castro,1 年前,5,
XIN Shen,1 年前,5,很棒的自然風景，不過道路品質不好
C H,1 年前,4,海景非常漂亮！
