name,setTime,star,content
陳佳傳,1 週前,4,休閒避暑的好地方，可多休息停留
Alvin Yu,4 個月前,5,
廖祿川,5 個月前,5,
潘鴻儒,6 個月前,1,
詹建隆,7 個月前,1,沒有新鮮感談不上是公園!
朱錦美,1 年前,5,
Shaoping Chang,1 年前,4,清靜
Arvin Y.W. Chen,1 年前,4,"南投市區公園，附近有傳統市場(南陽路,民權路)，有南投市公所，有付費停車場。
公園內有魚池、健身器材、大樹。"
吳威房,1 年前,1,
陳美娟,1 年前,4,走一走
Yang,1 年前,3,
sheng chen,1 年前,4,
張汝瑩,1 年前,5,
陳斑貓,1 年前,3,
柯智雄,1 年前,2,
廖勇勝,1 年前,4,
Hao Lee,1 年前,4,
洪錫坤,1 年前,1,狗大便太多
林文祥,1 年前,3,
劉益宏,1 年前,5,
吳舜岳,1 年前,3,
沈茂林,1 年前,5,價格合理
王天士,1 年前,5,鬧中取靜.環境清爽
賴鴻文,1 年前,3,
小美,1 年前,5,
賴泊丞,2 年前,4,整理好，快開放了。
林明偉,2 年前,4,
魏翊峰,2 年前,5,
王昭憲,2 年前,1,
倉崧廖,2 年前,5,
曾金鋼,2 年前,5,
康成茜,2 年前,4,適合全家
陳永義,2 年前,4,
顏家楠,2 年前,5,目前正在重新整修環境還不錯
曾彦魁,2 年前,5,
Bc A,2 年前,3,
馬嘉利,2 年前,5,
張世傑,2 年前,3,
施先生,3 年前,4,近市區休閒運動的好去處
林琦峯,3 年前,1,
Lex L.,3 年前,4,
林世鎮,3 年前,4,
蔡榮輝,3 年前,5,
thirachai janu,3 年前,5,
LAI居士,3 年前,1,髒亂
陳正宏,3 年前,2,
黃先生,3 年前,3,
Wildman Chang,3 年前,3,
Kent Hill,3 年前,1,爛，整個狗屎味
林靜誼,3 年前,3,
C.C F,4 年前,4,
Siendong Huang,4 年前,3,
km chen,4 年前,3,
陳蔭庭,4 年前,5,很乾淨空氣好有在用心管理
張元雄,4 年前,1,這個公園埸地太小衹是平和里-的小公園。
廖益財,4 年前,5,
CHENNA Chang,4 年前,3,
Karl Shen,5 年前,5,適合親子同遊，但要防範蚊蟲叮咬
