name,setTime,star,content
Mr. Ma,17 小時前,4,去膩九份老街 討厭一堆觀光客的，可以來這走走哦
黃筑憶,2 天前,5,很美，很懷舊，安靜得彷彿時間沒有流動的感覺
Vaster (光點嚮導•等級12),3 天前,3,這裏只是住家的小巷道，非常普通，沒什麼好看、沒什麼好逛的，不應取名為老街致誤導遊客。
HK,5 天前,5,假日人潮不多，沒有商業氣息，寂靜的小山城，環境優美，非常適合放鬆心情
ASHLEY YANG,1 週前,3,
Chen James,1 週前,5,幽靜古街道，拍照，假日休閒好去處
Kenny Chen,1 週前,4,
劉馨絜,2 週前,5,很有在地特色的小鎮，居民以前都是從事採礦業，假日來人潮也不多。
簡Jeff,2 週前,4,
Chen珠珠,2 週前,5,非常寧靜的小鎮，不像九份商業氣息及擁擠的人流，在這緩慢散步很舒心。小橋、流水、文青咖啡店、燈籠及老屋，很有懷舊氛圍。最有名的彩虹階梯一定要來拍照走一下，沒什麼人很容易包場喔。山城有很多小徑可通往勸濟堂及黃金博物館，可以結合附近步道走走半日遊，想避開人群來這就對了。
郝星媛,2 週前,5,
meibo chen,3 週前,4,"如果你不喜歡喧鬧
可以不經意的遇見溫馨舊式小店
這裡真的很值得走走
隨便一處都是美景"
廖絹霏,3 週前,5,
tony,3 週前,5,
Safina Lee,3 週前,5,"很清幽的一個老巷子
有咖啡廳、民宿等等"
IAN CHI,4 週前,5,"大隱隱於市應該是最好的註解。
靜僻不失人文的老街、坐落於群山間的景色可以令人放下許多煩惱。"
施清安,1 個月前,5,
葉春新,1 個月前,5,
丁丁鈞,1 個月前,5,小而美的地方，很棒
陸霆維,1 個月前,4,就是單純老街，也沒賣東西，就只有1、2家咖啡店和冰店
H enry,1 個月前,2,只有一個景點打卡就可以離開了
駱信富,1 個月前,5,幽靜
何師樵,1 個月前,5,
林憲坤,1 個月前,5,歡迎體驗專業服務
王王王,1 個月前,1,
我自己,1 個月前,4,很優靜，讓人會再想來
陳文宗,1 個月前,5,銜接著 黃金博物館(園區)與金瓜石景觀高地的幽靜山坡型老街。
云世,1 個月前,3,
林瑩榜,1 個月前,5,
陳聖翔,1 個月前,4,
呂銀海,1 個月前,5,
Bill Chuang,1 個月前,3,
海草不是草,1 個月前,5,很特別的景點，有舊時代的交錯感。途中有經過勸濟堂，可以順道爬茶壺山。也有叉路可接黃金博物館。
knight Black,1 個月前,5,安靜且遊客少的老街，沒有過度商業開發有的只是繁榮後的落寞
高巧嬿,1 個月前,5,
Yahsun Lai,1 個月前,5,
Carlo HSU,1 個月前,5,這裡超適合喜歡老街攝影的人📸拍出來超有氛圍💕但是來這邊拍照不要打擾這邊的居民，注意聲量！也不要亂踏入別人的區域！這裡如果是假日就很多人，想要人少就要平日來！ …
neil chk,2 個月前,5,
Ticore Shih,2 個月前,5,
徐其明,2 個月前,4,
吳熙熙,2 個月前,5,
何文良,2 個月前,5,繁華盡沒但保有濃濃古味的老街道
Ching,2 個月前,5,祈堂老街最美的階梯
白靜茹,2 個月前,5,
Dolly Chan,2 個月前,4,"【清幽的老街與IG打卡的彩虹階梯】

祈堂老街擁有百年歷史，是一個樸實小巷卻有自己的特色。在這裡可以看到被保留下來的舊年代建築空間，沒有太商業化的改變。

因為是別人家的巷弄，所以來走走時記得不要聲浪太大或做些影響當地居民的事情。另外天雨路滑的關係，在這裡沿樓梯步行下去時也要小心。到達彩虹階梯之前會先經過「金瓜石文化館」，可以了解很多金瓜石歷史。

對比九份老街那種繁華感，明顯這邊寧靜得多。
聽著潺潺流水聲，感覺像能洗滌心靈。
與古色古香的建築截然不同的會有條可以打卡的「 彩虹階梯 」。
因為地勢的關係，要拍一些有延伸性的照片不會太難，晴天的話應該更好拍。另外牆上也有發現一些彩繪，滿適合打卡的喇。"
Martin Lee,2 個月前,3,可惜  改建沒維持原本味道，逐漸失去以前靜謐的氛圍
Tan Jan,2 個月前,4,穿梭在巷弄石階間，體會礦區居民的日常
吳幽境,2 個月前,4,從勸濟堂停車後往廟左前方下去可以沿著彩虹階梯走到老街，不過去黃金博物館就不適合這樣走，會被女朋友唸，因為要爬上去，所以最好還是從面向廟的右邊走去黃金館，再一路向下走，當然，你可能也不一定走到老街再走上來，而是原路折返，但至少腿會好過點。老街有點可惜，老不是問題，問題是老舊到沒人活化，有點可惜。
celine Chou,2 個月前,5,從勸濟堂停車場旁步道慢慢散步下祈堂老街 平日來慢慢逛老街 有種閒適的氣氛
Tk Sim,2 個月前,5,不太商業化的九份老街。漂亮的彩虹樓梯可以用來拍照。台灣戰俘紀念公園和花園靠近七塘老街。帶上驅蚊劑並大量塗抹以驅除蚊子
Coolber Chen,2 個月前,4,幽靜放鬆的地方
劉志祥,2 個月前,5,人潮沒有以前多，是拍照的景點
Cliff Lan,2 個月前,5,
