name,setTime,star,content
彭偉迪,1 週前,4,
彭熾堂,1 個月前,4,很休閒的地方
Bravo Chen,1 個月前,3,"冷冷清清

在花蓮港旁的一個☝️海邊遊憩區，延著海邊有一系列的藝術🎨作品，在這會不定期的舉辦個系列的活動……

入口是一座紅色的鋼橋（造型設計不錯看），限通行人數70人……

建議在夕陽🌇後來此活動遊戲會比較舒服😌⋯⋯

在大太陽🌞下走在這個區域內，再好看的作品也是一種無奈😮‍💨，太熱了啊🤔…..

港遊區內有🈶️一座「幸福青鳥郵筒」🏣的造型設計藝術創作品，是「台灣第一座、世界唯一」源於維納斯藝廊……

還有🈶️看到海巡署的巡邏艦離港執行任務….

強烈建議客倌們要來別忘了😭要在夕陽時或下午5點後，免得會被曬傷脫皮啊🤔……"
偉智,2 個月前,4,適合晚上散步約會的港邊沿岸，海風徐徐，波濤粼粼，沿岸的街燈暈黃，氣氛靜謐安逸，偶有船隻離岸出港，適合喜歡港灣景色的人到訪
周愛莉,3 個月前,4,
Richard Hsu,3 個月前,4,美麗的地區
Mandy Chen,4 個月前,4,雖名為親水遊憩區，但沒地方戲水唷！
默,5 個月前,5,"很棒的地方
可以盡情奔跑，拍照也好美
風真的很狂  空氣中充滿海水味 晚上也很棒！"
Frank鳴毅,5 個月前,4,港彎好風光，看看船入港，吹吹海光及欣賞沿途藝術品
kk l,5 個月前,5,來看港勤  關稅   海巡的船隻
Liu wenhua,6 個月前,5,提供休憩👌 …
Tim Wei,1 年前,3,這一次去，剛好在施工，旁邊可以看看碼頭的景色，沿路有很多裝置藝術，建議行程有空閒再安排
ying-chi liao,1 年前,4,
MiniBar心理師,1 年前,4,
張新忠,1 年前,3,
Jacob Lee (萬歲爺),1 年前,4,"平時傍晚會來遛狗、晚上會來散步或慢跑的好去處。

道路筆直，停車場夠寬敞，公廁在中段跟南邊尾端各有一個，南端的船型大公廁還可以上到二樓看有山有海的花蓮港景致。

港邊也不時停泊著海巡艦艇、漁船，以及頻繁的賞鯨船往返，都是都會生活較少見的生活景致。

園區內有不少裝置藝術，更有一個倉庫改建，可免費參觀的藝廊。

唯一美中不足的，是園區內較少遮蔽空間與植栽，所以大太陽的時候，比較難久待，提供給大家參考囉～"
葉小熊,1 年前,3,下班，飯後，散布的好地方
Rose Chuang,1 年前,5,"船控聚集地⛴️⛵🚢🛥️🛳️🚤
至於南投不靠海，竟然有南投艦…？ …"
YUNLUNG CHEN,1 年前,4,"這裡是兩潭自行車道的花蓮港區段，距七星潭約7km,花蓮市區4.5km,設有景觀橋展望台跟藝術品（金屬跟石材）與原石製郵筒，也可觀賞船舶入港！路旁腳踏車道到花蓮市區段林木成蔭適合騎腳踏車跟散步是花蓮在地人的健康步道！"
敏哥,1 年前,5,非常適合騎單車的好地方
林珍珍,1 年前,4,
Fannie Lin (粉圓妹趴趴走),2 年前,5,花蓮港親水遊憩區，為原花蓮港務分公司的倉庫群規劃而成，有維納斯藝廊等展場、花蓮港景觀橋、舊花蓮港車站，沿著水岸散步，雕塑裝置錯落其中，充滿悠閒與藝術氣息。
Janice,2 年前,4,"走在花蓮港親水遊憩區，雖是春天的季節，還是覺得有點熱。中午時間人煙稀少，僅看到ㄧ位媽媽帶著小朋友在此騎單車運動。經過未開門的維納斯藝廊，再到另ㄧ間店買台糖的冰棒及冰淇淋🍦解饞。

在此可觀賞船隻進出港，可遠眺太平洋，附近也有ㄧ些不同的景點可參觀。"
俞安-錢幣草,2 年前,3,稀少的觀光客，寧靜美
