name,setTime,star,content
風布布虎,3 個月前,5,
邱介甫,3 個月前,5,蚊子小多，有解說牌
yahua tsai,3 個月前,5,魚路古道的休息站！
Amelie Liu,3 個月前,5,憨丙厝地：就是俗說的「柑仔店」，白話一點就是現在小七啦。提供往來的旅人再出發的補給站(賣草鞋、糕點、簡易器具)。
Marco Lin,4 個月前,5,在北部難見的石頭厝，保存的很好、很美
miku protozoa (米沽),11 個月前,4,憨丙厝地為日人路和河南勇路的交會點，現在有寬敞的涼亭可供休憩，旁邊也有小溪活水。涼亭內現在展示說明魚路古道歷史的發展與介紹，往來的遊客能更瞭解魚路古道（金包里大路）及陽明山地區的演進，推薦在此休息。
蔡俊良,1 年前,5,陽明山下後花園、許顏橋上好拍照、空氣清新益呼吸、免費停車山獨存！
吳佳珍,1 年前,4,"淡蘭魚路古道
值得走一趟洗滌心靈"
Hongkuen Huang,1 年前,5,非常優古秀麗古台式休閒石板造型古屋
kevin chen,1 年前,4,
李柏韋,1 年前,5,
陳阿暄,1 年前,5,魚路古道中途歇息的好地方，有人文生態介紹板讓遊客能深入了解古道歷史，也有亭子及桌椅供遊客休息。
Chen tonychen,1 年前,4,可以做歷史教材的一個地方
洪小孩,1 年前,5,老古蹟
Bruce Lin,1 年前,4,遙望古道歷史軌跡…
呂勇蒼,1 年前,3,八煙往金包里大門堡途中的休息點，早期是魚路古道途中一重要又熱鬧的中繼站！
劉天成,2 年前,5,
阿風,2 年前,4,古色古香，保留完整，古道古人休息之地。
發財貓貓,2 年前,3,"就一般涼亭，
有兩座涼亭，
和一間古厝
沒啥特別的，
蚊蟲非常多，
要帶防蚊液，
一星給兩分，
我會給六分，
評分:6/10分。"
hc,2 年前,5,有涼亭可休息 建築很酷
Stone Shih,2 年前,4,有些景點說明，有涼亭可休息
naui33866,3 年前,4,很清涼很舒服的路線，路徑明顯好走，下雨天小心濕滑
黃明慧,3 年前,4,
許立勇,3 年前,5,
Wataru Lin,3 年前,5,清幽
Ming Hsien Chiang,3 年前,2,憨丙厝地
彭道堯,3 年前,5,
蔡彼得,3 年前,4,
吳宜軒,3 年前,5,
Ryan Hsiao,4 年前,4,小溪流水景色美
張兆郎,4 年前,4,"休息的地方附近林相不錯看也有溪水可梳妝一下，但請遊客發揮公德心勿將吃完便當盒留在此處，這樣會招來蚊蠅及其它小動物來覓食最後蛇類也來了，這樣好嗎？
內有文化歷史簡介值得你來細細品味這歷史的變遷。
2019.7.7.
果皮是垃圾  垃圾自行帶下山  勿餵食小動物   讓動物吃原先的食物   勿餵食魚類  以免破壞水質  影響生態"
張志明,4 年前,5,
濃湯棒,4 年前,5,休息的好地方
羅振明,4 年前,4,
嘎嘎烏拉拉,4 年前,5,驢友們休息的好去處，也有豐富的歷史知識解說。
Wen-Yao Hsu,4 年前,4,
李志勇,4 年前,4,
彭文明,4 年前,3,兩個涼亭可讓爬山的人休息。'
S.C HU,5 年前,4,魚路古道，重要指標，有很多說明， 休憩的好地方。
Rich Lee,5 年前,4,中途休息點，建議往亭子左方小路逛逛，有漂亮溪水及樹林可看。
iderlee chen,5 年前,4,近年來登山健行興盛，此處成為中途休息站，假日常常見到人群，登山客遊客駐足之地。
jason wu,5 年前,4,
Ichun Liu,5 年前,4,"魚路古道途中的休憩涼亭。

若由上磺溪開始向擎天崗走會在此遇到岔路，往涼亭方向走開始為較陡石階路的金包里大路（河南勇路），另一邊則為緩坡泥路的日人路。"
dechin ts,6 年前,5,
Nana Cat,6 年前,4,古早時期提供過往旅人餐食休息交易的場所，一個行路中途休息站，現已復舊整建為展示及休憩涼亭。
單厚之,6 年前,5,金包里大道的重要地標，有非常多的解說牌，建築保留也相當完整。
藍宏文,6 年前,5,魚路古道途中可以休息的地方
Chin-Yi Chu,6 年前,4,
Athlon Lin,6 年前,4,根據日治時期資料，當時每天至少上百人利用金包里大路，往來金山與臺北。對於舊時代旅人來說，「憨丙厝地」是路途中會經過的店鋪，同時具備休息機能。如今盛況不在，而「憨丙厝地」經重建修復後，靜靜地佇立於古道上，等待旅客停留歇腳，也順道認識這個地方！
呂奕徵（詹姆士）,6 年前,5,遮陰好地方
Gary Wu,6 年前,5,以前一個叫憨丙的人在此開小商店，現在這裡有關於魚路古道的解說圖表，也可以在這邊的涼亭稍事休息。
米球行者,7 年前,4,魚路古道重要景點。
liou pei-chen,7 年前,3,魚路古道往金包里，可以在這午餐，溪邊有活水乾淨，腹地大，只是要注意蚊子！
