name,setTime,star,content
Yún Wu,1 天前,3,水質要顧一下
龎冠群,3 天前,1,4月1號關閉整修，8月底還沒完工，見不到什麼進度，政府辦事真有效率
meimei weng,3 天前,4,
易千真,4 天前,5,
菜菜,1 週前,5,
Kueifu Chang,1 週前,4,注意開放時間
James Chen,1 週前,4,
美侯王,1 週前,5,
Aria Ho,2 週前,3,"注意！！！整修到 2023 年 10 月，不要撲空了！
但旁邊藍鬍子咖啡廳的老闆人很好❤️ 還是可以來喝個咖啡"
K K,2 週前,3,"整個溫泉區，都在維修中，
週二是公休日,有值班人員在，
人員態度很冷漠。"
Herbert Hsu,3 週前,3,看起來像一個消化預算的建設.
官元欽,3 週前,5,
楊淑貞,4 週前,4,園區目前整修中，要到10月才開放，三重園區可以連結到義興吊橋，散散步感覺還是不錯！
JC C,4 週前,3,整修中
陳淑玲,4 週前,1,整修中
牛園長,1 個月前,5,
雲登龍,1 個月前,5,
Yen Lin,1 個月前,5,旁邊的藍鬍子餐廳的冰品和咖啡是個美味。
kidson hung,1 個月前,3,常常整修
何嶔,2 個月前,5,
Angela Ya,2 個月前,4,
賴 顯文,2 個月前,5,
白貓大,2 個月前,4,"要有點體力 不然會鐵腿 痛個
三天"
Ma Teresa,2 個月前,3,目前整修，預計10月開放
何輝煌,2 個月前,5,
TK Hsu,2 個月前,3,
葉松光,2 個月前,4,
Yunhung Tseng,2 個月前,4,
陳耀輝,2 個月前,3,不好
黃昶雯Loncelot,2 個月前,3,今年要等到十月才有溫泉泡，
Peter,2 個月前,4,
張大帥,2 個月前,5,
郭桓佐,3 個月前,5,
Colin CHEN,3 個月前,4,環境很新很漂亮可惜尚未開放
Wisely Wu,3 個月前,3,整休，白走一趟
吳昌傑,3 個月前,4,
吳家祿,3 個月前,2,
Wanzhen,3 個月前,2,今天去泡腳池也圍起來整修了，提供排行程的參考。
w,3 個月前,2,
Chen Tom,3 個月前,5,去買桂竹筍
姜餅人,3 個月前,3,4月1日起整修停業，今天到了才知道，白跑了一趟，只能有機會再去體驗了
阿雅寇喜悅,3 個月前,2,
劉至冠,3 個月前,3,
石垂東,3 個月前,3,
Andy Wei,3 個月前,5,洗手間非常清潔，停車方便
Chen Joseph,3 個月前,1,沒有什麼
魏小宏,3 個月前,4,
陳培其（求求其揾幾皮）,3 個月前,5,維修中
kuntsan ju,4 個月前,3,還沒開放!
李增修,4 個月前,3,
陳啟成,4 個月前,3,
陳勁璋 JackyChen,4 個月前,4,"園區範圍不大，有公共廁所，週邊也廣大的有收費停車場，不過也可選擇溫泉池對面商家的停車場，停車位較少，若是跟商家消費滿額可直接抵停車費。
溫泉湯的免費泡腳池約五點左右就會關閉，目前2023年4月1日起溫泉池已關閉整修。園區旁邊步道下去就是義興吊橋，階梯步道一路往下，過吊橋後就是往小烏來的步道。往小烏來除了走路以外，也有收費接駁車，義興道路旁的欄杆上有叫車電話。"
潘彩娟,4 個月前,1,昨天（4/16）特地從新竹過去，結果他從4/01起暫停營業卻沒公告😭😭😭 …
paicheng,4 個月前,4,規劃不錯，只可惜維修中
王文城,4 個月前,2,整修到年底，資訊不清楚，遠遠跑來撲空很是落空，尤其民營記次收費100，也不肯告知休業，白白浪費個停車費。氣
林明煌,4 個月前,4,
聶正宇,4 個月前,5,
Wen-ying Chen,4 個月前,4,整修中 白走一場  洗手間很乾淨
鍾衍元,4 個月前,3,因疫情影響目前暫停營業。
吳智壹,4 個月前,4,
曾穩田,4 個月前,5,
Shawn Huang,4 個月前,5,"環境舒適, 風景優美, 泉質好, 停車方便"
Paicheng Chen,4 個月前,4,真不巧維修中，周邊環境佳
李春瑩,4 個月前,5,好吃
嵇云人,4 個月前,3,
紅儿Nina,4 個月前,4,從2023/4/1停業修館。結果沒泡到溫泉
Chih-Liang Chen,4 個月前,4,路過來泡泡腳，收費的大眾池看起來還蠻乾淨的，下次再帶泳衣來泡，不過看標示說四月一號開始要施工，要來的朋友記得先查看看開放了沒。泡完腳從遊客中心旁的竹林步道往義興吊橋走去，距離不會太遠，前段竹林走起來很舒服，但後段高低落差較大，吊橋算長，橋上風景還可以。
紀淑燕,4 個月前,5,
Morris Fox Chih-Ping Chen,4 個月前,4,
Jamie Hsieh,4 個月前,4,2023/4/1開始溫泉管線維修，不知道什麼時候開放
徐仁貞阿紫,4 個月前,5,這裡有義興吊橋景點，若有整天的行程，可請復興區觀光導覽協會的美女們，作知性導覽之旅的安排。可以去走天空步道，享受私房料理：小米葱油餅，及風味特產酒。
Armond Chen,4 個月前,1,蓋得美美的，但是沒有任何功效。遊客中心不開放，泡腳池沒開放，無停車位(號稱 一格無障礙車位) 。周邊都是店家擺放禁止停車的標誌，與店家消費抵停車的看板。很糟糕的體驗，除了上廁所外，一點功能性也沒有，同時明明就是原民部落，空地很多很大，周邊硬是搞成一堆停車斂財的商家。
馬盈盈,4 個月前,5,
蔡阿廣,4 個月前,5,
WK,4 個月前,5,戶外可以免費泡腳，臨近義興吊橋，走過去十分鐘即可抵達，橋上風景很漂亮，有懼高症的可能會害怕，公有停車場沒有營業，停車不太方便，另外溫泉湯池現在整修中
James Wang,4 個月前,3,"還可以
便宜
陽春型
大環境不錯"
Haung Mike,4 個月前,5,
陳榮豐,4 個月前,5,讚、新開幕、優惠至9月底。
cy H,4 個月前,2,整修中未開放
蕭婉玲,4 個月前,3,
莊財榮,4 個月前,3,
帥哥,5 個月前,5,
Lia Foodie,5 個月前,5,這裡的步道還不錯～
林上利,5 個月前,4,
蔡哲倫,5 個月前,5,
吳小馬,5 個月前,5,步行後溫泉泡腳很舒服，旁邊賣炸香菇很好吃
陳小璟,5 個月前,5,
黃阿蓋,5 個月前,5,舒服
T N,5 個月前,3,
陳佳妮,5 個月前,5,
林玉宗,5 個月前,1,"位置太少,常常沒溫泉"
Carrie Chen,5 個月前,4,"只營業到3月底就要整修停業至少半年以上。
入池要穿泳裝。
泡湯單次入場每人280元，可能因為要大整修了，水溫控制比較不穩定，有的池太冷有的太熱，向工作人員反應都有重視處理。戶外路邊涼亭有規劃免費泡腳池，還不錯。
本來有分四大池，兒童池，景觀池，按摩池，有遮頂的大小泡湯池。後二者是我固定選擇。
其實整體看起來設備也算新，好好維護應該還可使用幾年，既然要整個大施工，期待未來重新施工開幕後能設備更棒，水溫更穩定，廁所 更衣室清潔上更加強。"
Bingo Han,5 個月前,5,"非常幸運能在為期半年的內部整修前一訪
園區佔地不大與泰雅故事公園毗鄰，沒有附屬停車場，路邊也沒有收費停車位，只有周遭的私人停車場，一次100元但不限時間
羅浮與礁溪一樣屬於碳酸氫鈉鹽泉，即所謂的美人湯，園內僅有戶外大眾池，須穿著泳衣泳帽，園外則有個免費泡腳的涼亭
在此稍刻歇息後，也可前往附近景區義興吊橋走走"
max sun (crazy old man),5 個月前,3,
gg Liou,5 個月前,5,"停車方便
周圍還有吊橋及竹路步道
可泡湯或泡腳
泡湯需要購票
注意休息時間
避免泡湯無法進入
泡腳免費
休假時間泡腳池不放溫泉水"
Kuan Yu,5 個月前,5,很乾淨 户外免費泡腳池
ota,5 個月前,5,
徐聖龍,5 個月前,5,"2023/03/04到訪，公告預計四月開始維修設備暫停營業半年。
休閒的好地方，推薦來訪。
附近臨近角板山公園等，適合爬完山，或是去完一些寺廟後到訪。
泡完湯可以去附近找甕窯雞餐廳吃飯。
裡面共有六池，兩池大溫泉池，一小池藥浴池，一池SPA池，一池兒童池，一池冷水池。
周邊因為是山區，空氣很好，同時可以遠眺周圍山景，風景好氣氛佳。
價格不算太貴，成人280，持上次的票根可以減20元，算是划算，適合大人小孩老人來一同享受。
有投幣式置物櫃，要投十元使用，但是會退回，等於是免費的。
另外換洗區也有免費的吹風機，不過風力有點弱。
門口有脫水機可以脫水。
販賣部的東西不會太貴，有一些零食餅乾、毛巾之類的。"
HueiChing Wang,5 個月前,4,有足湯和户外露天泡湯池。
陳素梅,5 個月前,3,
王嘉惠,5 個月前,5,
高月英,5 個月前,5,
程品文,5 個月前,4,
朱詠諺,5 個月前,5,
willy chen,5 個月前,5,"《羅浮溫泉》位於桃園市復興區5鄰，為2021年10月新開幕的溫泉，羅浮溫泉位於羅浮泰雅溫泉公園內～
提供不限時泡湯(每天營業7小時)，開車的朋友可將愛車停放於羅浮溫泉收費停車場，停車費為單次100元～

羅浮溫泉除在公園內有一處免費泡腳池外戶外泡湯池設置五池不同功能的湯池，分別是冷水池、溫泉池、兒童池、SPA池、賞景池，與一池藥草浴池～

羅浮溫泉讓愛泡湯的同好來此泡湯能挑選自己所好，讓每位旅客能更加豐富泡湯體驗。"
老班,5 個月前,5,
林榮崇,5 個月前,4,泡腳池滿足了遊客來此的泡泡溫泉欲望！
黃貴帥,5 個月前,5,
雯怡,5 個月前,4,
啾啾姐的音樂生活美食,5 個月前,4,"很乾淨、該有的都有、還有脫水機、很方便、適合全家大小一起來。
兒童池水溫很剛好、適合小孩、SPA池水溫適中、很舒服。
景觀池&養生藥浴池、溫度較高、配合冷水池、冷熱交替，對身體很好👍
推薦！ …"
Ray Huang,5 個月前,3,戶外泡腳沒水不便民！
張志銘,5 個月前,4,新的景點設施不錯，可惜沒有室內湯屋！
流浪的蒼蠅,5 個月前,5,
陳琇雲,5 個月前,5,
陳瑞澤,5 個月前,3,
高遠,5 個月前,5,不錯地方！
林伍俊,5 個月前,5,"從大溪走北橫（台7）約行21公里後過羅浮橋後再行約1公里，轉左手邊第一個幹道即可見溫泉館。如果從台北過來亦可由台3線三峽大埔切進三民接北橫然后過羅浮橋抵達，開車可泊館旁停車場。
本湯池系屬地方公共造產，利用得天獨厚的美人湯（酸鹼值8.6）有潤膚功效，內有湯池6處（分別是SPA/藥/冷水/溫泉池等）依個人的喜好使用的，另有分設男女浴室/洗手間,浴室供應冷熱水，入池前供洗凈以免影響水質，堪稱方便，每逄週二休館，如逢選舉與其他特別的休館日，網站上可查看到，票價全280/半140團體180/敬老亦有優惠.此外4人同行優惠免1人，泡湯完后的票根請保留下來用於下次還可以憑票根優惠20,如半票140只要120即可。各池湯溫約25-45度間，視天候狀況酌情調整，入池前可看湯池上的溫度顯示來選擇。館旁與對側有原民餐可用，豐儉由人，亦有咖啡等飲品服務，相當方便。
提醒您：視個人的體質用湯，飯前飯後切勿勉強，湯區略滑勿奔跑，安安第一。附近有步道及角板山（可賞楓紅及梅花,也有山產及季節性的水果如：水蜜桃/蘋果/柿子/橘子供您選購）/小烏來/東眼山/羅馬公路附近有溪州部落等景點供順遊。祝各位用湯愉快。
通告：112/4/1起館內休整，避免空跑。"
紫月,5 個月前,1,
林佩雯,5 個月前,3,
吳小傑,5 個月前,4,
Cho nick,5 個月前,4,
小安,5 個月前,4,湯池夠大，水溫剛好，晚上可看著星空泡湯，很棒
沈福林,5 個月前,3,
JIMMY Ko (JIMMY),5 個月前,4,
黃星輝,5 個月前,4,
李沛,5 個月前,3,"浴室真的太少了，需要加強！
目前假日來客數算高，水質不太好"
Khng lesu,5 個月前,4,有泡腳溫泉，可惜泡腳池區太小了
Chiao-Ying Lee,5 個月前,5,"戶外免費泡腳，很適合小朋友，小朋友很開心，光是這裡就可以待個一小時，附近也可以吃飯，如果要吃飯，就可以考慮附近可以折抵停車的餐廳，或是直接100元停對面私人停車場
有機會再體驗大眾池"
Theresa Chen,5 個月前,5,去巴陵路過此處，疫情前來過，現在更是漂亮，或許是春暖花開讓景致更美
Jack Tu,5 個月前,5,"環境優美、池水乾淨，唯沒有湯屋。
一定要帶泳衣、泳褲、浴巾等，
否則現場買。"
盧敏琿,5 個月前,5,
黃俊哲,5 個月前,5,
陳信成,5 個月前,4,
Chang Fu Tuan,5 個月前,3,
吳建中,5 個月前,4,
TAN迪馨,5 個月前,4,
ALM Chang,5 個月前,5,就是愛泡湯「🦶」！🤪💯 …
Samdih Hwang,5 個月前,4,
Tina Yang,5 個月前,5,
Joan Chen,5 個月前,5,適合當旅程中繼站
徐進明,5 個月前,4,泡湯不錯的地點
吳成章,6 個月前,5,
楊秋蘭,6 個月前,4,"羅浮溫泉屬碳酸氫鹽泉~美人湯
五種湯池任你泡
還有免費泡腳池喔！
真讚！
開放時間：上午10時~晚上8時
每周二休"
劉坤宗,6 個月前,3,
陳玉梅,6 個月前,4,好些年去設備少，這次明顯增加的不少東西，，泡腳池水溫一般，稍顯不足。
吳采晏,6 個月前,4,
趙依柔,6 個月前,5,大眾池須帶泳衣泳帽，門票還可以，泡完溫泉很舒服！
童金城,6 個月前,4,可以順便到義興吊橋
Vercy Hsu,6 個月前,4,小巧新穎乾淨，湯池不多，但spa睡了、兒童戲水都有，票價跟週邊停車收費都略高，但能在山嵐間露天泡湯，周邊景點也多，還是值得推薦！
Wei Lee,6 個月前,4,可惜無湯屋，泡腳池水量略小，環境還可以
洪瑞祥,6 個月前,5,
侯秋霞,6 個月前,4,"經過好多次，第一次彎進耒才知道有美食跟免費泡足湯❤️
對面咖啡店的炮仗花也太美了！
可是真的沒肚子可以放了，太可惜🤣🤣🤣
小米，馬告，樹豆！都不要錯過喔！ …"
Riko Kuo (Jamie),6 個月前,4,
呂盛弘,6 個月前,5,
祥祥,6 個月前,3,只有39.2度
Love Hello,6 個月前,3,
徐憲成,6 個月前,3,溫泉水清澈，溫度適當。要泡腳前，應先在旁邊的洗腳池將腳沖洗，以保池水衛生。上午九時前，人較少，假日人多不容易找到位置坐。
10李平和,6 個月前,3,來這裡做雪霧隧道地滑改善工程，不是來觀光沒有什麼親身體驗事宜.
Susie Chen,6 個月前,5,
陳成寬,6 個月前,5,優美的景觀，休閒的好地方，空氣又好，鳥語花香，讚啦。
蕭美美,6 個月前,1,
Chen-I Shen,6 個月前,5,
弘,6 個月前,5,
嚴蒙召,6 個月前,5,
Easy Lu,6 個月前,4,"路邊有泡腳池
2023/2/15又去了一趟，但明顯品質每況愈下，泉水溫度明顯偏低，入場時雖然工作人員有說明需要等一下溫度會上昇，但直到我們離場時溫度仍然停留在最高溫37度的窘況，其它池子只能說冷泉等級。
PS.當天氣溫8.5度🥶
加油啊！羅浮溫泉"
Joyce Liu,6 個月前,5,可以和銅鑼炮仗花比了
James hsiao,6 個月前,4,
Kuelsen Chang,6 個月前,5,規劃完善
夏娃,6 個月前,4,
joco Liu,6 個月前,5,可以免費泡腳， 很讚喔
韓小賢,6 個月前,3,
廖月生,6 個月前,4,悠閒，可惜溫泉10點才開放
王耀輝,6 個月前,3,
許沐全,6 個月前,5,
林宗德,6 個月前,3,
Vincent Hsu,6 個月前,3,"在羅馬公路上的溫泉池
還有泡腳池
近義興吊橋"
antony615x,6 個月前,5,
Ann Hsieh,6 個月前,5,
in L,6 個月前,5,風景好停車方便
Su O'Neal,6 個月前,5,群山環繞的開放式溫泉，還有泡腳池歐！
Martin Lee,6 個月前,5,
吳進,6 個月前,3,泡腳池水溫不夠熱，溫泉池設備維修沒進去
Tom Mauborgne,6 個月前,5,
呂尚遜,6 個月前,4,
Yenwen Chang,6 個月前,4,
陳麗如,6 個月前,5,
Tina Ho,6 個月前,4,景色優美 環境還不錯 票價略高
藍文龍,6 個月前,3,"這是新景點，今天來的不巧，每逢周二公休。
只好下次再來體驗一下這裡的設施。"
王姿婷,6 個月前,5,
李憶秋,6 個月前,5,沖腳池，泡腳溫度略低了點。36度
Joe,6 個月前,1,到了現場才發現整修沒開，明明是營業場所卻連Google上的時間也沒調整，到底在搞什麼🤔 …
SuShi惠琪,6 個月前,3,"不錯！但是碰到突發事件：沒有熱水可以
洗，或許該加強設備？"
陳志順,6 個月前,4,
楊武峰,6 個月前,5,
楊麗琴,6 個月前,5,還不錯哦
蘇承輝,6 個月前,4,
Brian Ma,6 個月前,5,
鄭可真,6 個月前,3,免門票免付費泡腳池.園區內有幾顆櫻花盛開.站在停車場內還可觀賞到山峰之美..竹林步道可走至義興吊橋喔步道單程約500公尺！溫泉園區內邊緣有付費停車場..小吃攤（不多攤）..洗手間.
Brian Chen,6 個月前,5,此地為北橫入口處，逛完復興吊橋後步行可至，山勢秀麗。來泡湯得花100停車，不過算次數還頗划算。泡湯280，目前去過幾次cp值良好，盥洗處有打掃乾淨，有提供洗沐浴乳及吹風機，有脫乾機與飲食區，泡湯區需要穿戴泳衣泳帽，所以湯池感覺滿乾淨的。露天湯池泡湯時風景良好，非常推薦
林奈奈,6 個月前,5,很舒服
張榮坤,6 個月前,3,
簡安志,7 個月前,5,
范秀敏,7 個月前,5,風景優美，設施佳
Ivan Tsai,7 個月前,3,水溫不太夠
Yuan-Yen Peng,7 個月前,5,
王浩文,7 個月前,4,
rain hung,7 個月前,5,
Winnie Lin,7 個月前,5,大人小孩通通都需要收費，溫度30（兒童、SPA池）40度、46度（藥膳池），周邊停車100元/次，
吳小蓁,7 個月前,5,
美鳳劉,7 個月前,4,
阿彬,7 個月前,5,
luke lu,7 個月前,3,
鄭慶玲,7 個月前,4,
蔡宗穎,7 個月前,5,
