name,setTime,star,content
Gary Chiu,2 天前,5,風景很棒
朝政黄,1 週前,5,
陳裕銘,1 個月前,5,
張照宏,2 個月前,5,
Liao Wesley,2 個月前,5,清晨被日出的光線照射到。整個很幸福。夜衝後簡單車宿的好地方。遊客中心旁的繡球花也很美
LP 10KG,2 個月前,4,
李鴻恩,3 個月前,5,
王老先生,4 個月前,5,風景好
劉民添,5 個月前,5,第一次到訪，真的遠而美
Wei A,5 個月前,4,非常適合旅行的地方
bill LAU,5 個月前,3,
chih feng,5 個月前,5,山景好風光 好舒服 好寧靜的感覺
David Cheng,5 個月前,3,美美的風景，廁所太臭了
陳慧如,6 個月前,5,無敵山景，景色超讚，希望有一天可以來梨山隱居，但願將來美夢成真
許家瑋,6 個月前,5,
ss Qiu,7 個月前,5,"看風景絕佳處
有客運站牌 廁所 水果攤販

遇上特別節日活動
還能一飽眼福"
蔡正欽,7 個月前,5,
Zhou Jinrong,8 個月前,5,
Clio Lin,9 個月前,5,漂亮！早上一定要來看看美景！
溫怎佑,10 個月前,2,風景還好，可是為何＜螥蠅＞會哪麼多？
阿奇奇,10 個月前,5,到此一遊
雪橇下的梨子,11 個月前,5,
Chi YA,1 年前,5,
施Wilson,1 年前,4,景觀很棒！
Pkhkc Deel,1 年前,5,原公路局梨山站改建而成的觀景平台，視野遼闊，遠方三千公尺群山盡收眼底，給人放鬆身心之感
Madeline Wang,1 年前,4,"黃昏的時候真的很美
遠處的房子、山和雲連接成像一幅美美的畫
夏天也涼涼的不會很熱，甚至有點涼"
Stacy,1 年前,5,"好停車，景色不錯，還有攤販市集可以買蜜蘋果、蘋果乾等。
公廁需要爬樓梯走下一層。

對面有郵局和全家便利商店。"
Fen Chen,1 年前,5,梨山觀景台：寬闊！景深真美
林子暘,1 年前,3,
邱介甫,1 年前,5,風景秀麗
張國祥,1 年前,5,觀景台位於遊客中心的下方  視野遼闊 景色優美
Gunawan Marcid,1 年前,5,在梨山觀景檯燈飾相伴的美麗夜晚
李佩蓉,1 年前,4,
longyu lin,1 年前,3,
呈協謝,1 年前,4,
Kevin Chen,1 年前,4,
陳B俊裕,1 年前,5,住清境早上要去福壽山賞楓暫停，順便買當地當令特產水果，現採高麗菜拿起來在滴汁跟平地完全不同，剛好蜜蘋果大出可以買到大顆，吃起來較鮮甜多汁，大蜜梨上等的在平地一顆三百多元我們買不到百元，洗一洗車上二個人吃一顆大蜜梨就飽飽了。
Thomas Huang,1 年前,4,雪山山脈全覽
Arvin Liny,1 年前,4,景色優美，匆匆路過，停留一會，使用公廁，甚為可惜。
Wen Wen,1 年前,4,
小陳,1 年前,4,視野開闊的景點
江戶川柯南,1 年前,4,美
陳宜東,1 年前,5,視野很棒的觀景台，可以遠眺環山部落、志佳陽山、雪山、劍山等，而且旁邊有一些藝術裝置可供搭配拍照，下方還有用草做成的梨山字樣，後方就是美麗的梨山賓館，總之高海拔，視野舒適度都相當好，而且觀景台就在路邊，有來不妨下車走走拍拍照囉！喜歡～
Cindy,1 年前,5,壯觀美麗的山景
林育舟,1 年前,5,
Glen E,1 年前,5,
温淑君,2 年前,5,"建議如果要拍到美麗的「梨山」字樣，最好是在早上10:00～下午2:00，此時不會被樹蔭遮到，也不會受到山區午後陰雨的影響。
旁邊有許多賣梨子的攤商，基本上都可以試吃，梨子很大一顆，口感脆、甜度夠、整個果子充滿汁液，真的很不錯吃！"
lh k,2 年前,4,"梨山觀景台就位於梨山遊客中心的下方，橫貫公路的路邊，右側有一排賣農產品、水果的攤商，從觀景台向前眺望可以看到海拔3000多公尺的劍山、佳陽山、大劍山、雪山、桃山、國父峰等群山氣勢雄偉，遙望環山部落、思源埡口景致也相當美麗，尤其是晨曦、傍晚、雨後時分是觀賞的最佳時機！
由於地處高海拔地區天候變化快速，外套禦寒衣物不可少，觀景台邊還有一個❤️型的藝術裝置，是情侶們拍照留念的好景點，觀景台上也有解說牌，上面有群山的圖示，明顯的標示群山的名稱，觀景之後橫越馬路時須特別留意雙向來車以策安全！"
小奧小迪,2 年前,5,風景優美，水果之鄉，交通要道，往右宜蘭，往左谷關，往下大禹嶺。
Rain Fish,2 年前,4,
Han-hsiang Chang,2 年前,3,旅行的回憶....單車、機車、畢旅、環島^_^。想不透，年輕的自己，那來的體力騎上武嶺。年輕不試看看，中年就沒體力玩了！
Yu Chi Chen,2 年前,3,
陳修賢,2 年前,5,"展望極佳
可看遍雪山稜線山巒之美"
高等遊民,2 年前,4,觀景台的景色普通，大概就是看著各各山頭的過度開發罷了。底下的徒步區反而比較好玩。只是部分設置缺少養護，略有損壞。
Vicky Chen,2 年前,4,打卡好景點
荻原拓也,2 年前,4,好風景，山中美食集中在此附近
C.H KUO,2 年前,4,"可以看風景的地方
不過覺得還好"
Michelle Wang,2 年前,4,美不勝收，遼闊！就是被路旁的惡劣攤商破壞了風景，賣的全是假的壞的水果！
ERIC LIN,2 年前,4,視野極佳，可以鳥瞰整個梨山風光。
哈利不是波特,2 年前,5,"晨間山嵐飄渺
午後突然的雲霧繚繞
不同的時間、天氣的變化
不同的迷人風情"
游明俊,2 年前,4,"可以遠眺山景與果園，不過一眼望去多是果園與農舍，原始景色少了很多，覺得比較可惜了些。

洗手間就在觀景台下方，附近的馬路邊一整排水果街。

假日附近的停車位一位難求，若是能在非假日來訪，更能享受悠閒輕鬆自在的時光。"
巫協森,2 年前,5,這是很美的關觀景台，視野很美，值得停下欣賞風景。
TAI HAO CHEN,2 年前,5,這裡可以遍覽群峰，逐一點名，視野又絕佳的一處觀景平台。
林怡伶,2 年前,5,"可以看到遠處的山景
風景優美
20201124
這次時間比較趕
希望下次可以慢慢逛"
黃懌博,2 年前,4,"楓葉和槭樹葉都已轉紅
假日遊客很多"
李唯祺（wiki）,2 年前,4,風景秀麗
伍拍郎,2 年前,5,台版天空之城，美呆了~~
Yingjie Guo,2 年前,5,打卡的坐標~~
MICHAEL HSU,2 年前,5,很棒的視野平台
Richie Chen,2 年前,5,
