name,setTime,star,content
士鈞戴,2 週前,5,
Ja James,3 週前,5,"每年春天必來
看一次的極美景點"
Mars Chung,1 個月前,5,看海的好地點，心曠神怡令人放鬆。可惜的是有民眾遣留垃圾未帶走，十分剎風景。
Felix Huang,1 個月前,4,遠遠看到的沙灘，人不多，很適合帶小朋友來玩
吳奇鴻,1 個月前,5,"綠石槽非常非常美麗,陽光普照，注意防曬補水"
甘明鑫,1 個月前,5,
瑰螺絲,1 個月前,3,"我們來的時候已經枯萎，
就沒有照片那麼漂亮了！
可是還可以看海風，踏踏水！"
Lilian Chen,2 個月前,5,石槽很美，沙灘很舒適
熊政皓,2 個月前,5,
劉正（牛皮）,2 個月前,4,雖然過了觀賞期，但是還是有綠色地毯加無敵海景。
판치윈,2 個月前,5,修心的好地方，安靜
rebecca chen,2 個月前,5,202305
陳小玫,2 個月前,5,海景優美
Jack Sheia,3 個月前,5,
C詠兒,3 個月前,5,
金大斧,3 個月前,5,很棒的台灣特有觀光景點。
Ethan Wang,3 個月前,5,"位置不好停 從迷宮走到沙灘大概15分鐘
海景遼闊 假日可以帶家人來走走"
陳木梓,3 個月前,5,
Ching-na Chen,3 個月前,5,沙灘好走，遇上綠海菜的生長期，很美。
Tim Dai,3 個月前,4,
Janet Chang,3 個月前,5,很特殊的生態環境，要記得選退潮的時間來，否則會看不太到。綠色的石槽很浪漫，注意拍照不要踩壞。沙灘可以玩水還有可以沖洗的地方，小朋友玩水也方便。從公園門口走到沙灘不遠大約五分鐘。
maya ya maya,3 個月前,5,海灘清理..
曾鈺庭,3 個月前,5,
讓心旅行,3 個月前,5,從高往下看較優美，因為後來去綠石潮入口蠻失望的，沒這邊看漂亮
Mack Chien,3 個月前,3,20230502-20220504棧道維修
阿中,3 個月前,5,
鄭立周,3 個月前,5,
Pin Precious (蜘蛛女の結網言己事),3 個月前,5,"海浪悄悄輕拍著陽光灑落的綠岸，輝映著天空爽朗的藍。位於東北角的老梅，是個質樸的漁村，因為有著豐富的綠石槽景觀，如今假日的老梅人可不少，4/16為季節限定抹茶，把握時機抓住小尾巴。

！！綠石槽可別踩踏喔！！"
李國輝,3 個月前,5,
蔡淑媛,3 個月前,3,
周鳴華,3 個月前,5,
鄭逢誠,3 個月前,4,非常珍貴的自然資源景觀，可以攜家帶卷來這邊泡上個半天。
王品婷,3 個月前,5,很美
Li Chi,3 個月前,5,綠色岩石真的漂亮🥰
austin Lu,3 個月前,5,"4-5月必訪～【老梅綠石槽】

CNN報導全台八大秘境之一，現在正是季節，每年4-5月石槽轉綠的特殊景象。

位於新北市石門區老梅里。早先是大屯火山爆發遺留岸邊的火山礁岩，經過長時間海浪侵蝕、留下堅硬的縱狀溝狀地形。

聽海風，踩沙灘，看綠藻，春天的尾巴就是這麼療癒。

#老梅綠石槽
#台灣好好玩"
金帛盛,3 個月前,4,老梅沙灘位於新北市石門區老梅里富貴角燈塔旁，沙灘上還有另一個有名的景點“老梅綠石槽”，鮮豔的綠藻與蔚藍海相互映襯，每年2-5月在北海岸形成了一片夢幻的綠光風情，吸引許多愛好攝影人士駐足拍攝。
Rex Chou,4 個月前,4,就真的是沙灘，可以拍到遠方的風車，沙灘上有許多網子，不知道用來做啥。
Handa Yoshihiro,4 個月前,3,
Kevin Chuang,4 個月前,5,很美。石頭很滑，踩上去會滑錢喔...要注意喔請愛惜。
張純純,4 個月前,4,
洪澤騰,4 個月前,5,
石斑,4 個月前,5,
呂安國,4 個月前,5,
Oscar “oscar wager F.” Fong,4 個月前,5,它非常美麗，但當地人忽視了環境保護……他們踩海草或雜草……海岸沙灘上有這麼多垃圾，這讓我們非常生氣。
楓,4 個月前,4,
Phoebe2 Yu,4 個月前,4,
林世元,4 個月前,4,有加強空間~沙灘上垃圾蠻多，遊客們一起加油讓這沙灘更清潔
蒯本信,4 個月前,4,
曾令德,4 個月前,5,
龍恩,4 個月前,4,
Jason Wu,4 個月前,4,
Cheng Yu,4 個月前,5,"我是2023/4/6環島北上來的
來到這裡遇到一個北部的伯伯帶朋友來這邊玩
跟我簡單介紹我還能去哪裡玩 還跟我說仔細看旁邊說不定看得到台灣野百合
就讓我想到剛剛有人不知道爬進樹叢裡幹嘛 出來手上拿一堆花苞？ 原來是台灣野百合🥲
之後遇到服務人員伯伯也跟我說這裡很多人會偷採台灣野百合 勸導也無效 讓他們相當無奈
之後他送了我一個小電扇🤣  還幫我拍照

請大家來隨手把垃圾帶走 也勿要亂採台灣野百合 為下一個人來有更好的環境 工作人員也辛苦了👍"
賴齊得,4 個月前,5,
張志雄,4 個月前,3,臺灣北端風景區，三至五月有綠石槽天然美景
東東,4 個月前,4,季節限定的美麗綠石槽可惜來時是漲潮時候而且今天風又很大🥺
Ken Kuo,4 個月前,4,時節對了才看得到綠石槽
陳建志,4 個月前,3,海灘有點髒
李賢崙,4 個月前,5,
紅橘子,4 個月前,5,
張志雄,4 個月前,3,綠石槽季節人潮眾多
Megan Sung,4 個月前,2,垃圾超多
Ian Huang,4 個月前,5,
Peter Hsieh,4 個月前,4,奇特的海岸岩石🪨，也是值得一看的景點，海風吹拂下真的很涼快。 …
wei. LIANG,4 個月前,5,可能因為遊客踩踏的關係，並沒有到非常大量，還請各位注意告示牌，請不要隨意破壞踩踏。
陳昊暐,4 個月前,5,
EN,4 個月前,5,"建議平日來
路邊停車都會有罰單"
Yvonne Chen,4 個月前,5,"正值四月綠藻期間，叢滿潮看到退潮，露出的景觀很美。旁邊有沙灘可以玩水適合遛小孩遛狗狗遛老人，週邊路線地面路徑標示清楚，富貴角燈塔在隔壁也可以順道逛逛。。
沙灘上沖刷上岸的垃圾較多，走路要小心，如果可以清除乾淨就更好了！"
張孟勤,4 個月前,5,
Erica Lu,4 個月前,4,
溫家鳳,4 個月前,2,沙灘都是垃圾，可惜了
黃德利,5 個月前,4,
lucienne ku,5 個月前,3,"蛋蛋的推廣教育中心,卻有著日本的風格,美拍地點,就沒什麼感覺了。"
杰華姚（話事人）,5 個月前,3,還好
潘同樑,5 個月前,5,老梅綠石槽夏日限定美景！驚訝
Tuấn copp,5 個月前,5,
JianLin Huang,5 個月前,5,
黃秀菊,5 個月前,5,很漂亮的綠色藻礁，搭配藍天碧海，令人驚艷。
L R,5 個月前,3,海灘
阿翔楊,6 個月前,5,
Pablo,6 個月前,5,"外表看似平和  暗處卻波濤洶湧的大海
充滿了神秘與未知
這一秒的風平浪靜
誰知道是不是為了未來的大風大浪所做的準備
看似變化莫測 毫無章法可言的大海
卻總是能撫平人雜亂的心情
或許 這就是很多人為什麼喜歡看著大海
吹著海風發呆吧
嗯 … 理理思緒
每次看完海 都好像得到了什麼啟發
海幫我 我幫海
請大家愛惜這片美麗的海洋"
陳美玲,6 個月前,4,
