name,setTime,star,content
Vincent Cheng,4 天前,5,
michael dobe,2 週前,5,
o慈慈老師 o,2 週前,5,盪鞦韆很棒！
timothy Liao (tim),1 個月前,5,
JH Chen,3 個月前,5,
Yien Wu,3 個月前,5,令人心曠神怡的大草皮～
Doris Chen,3 個月前,4,
謝玉萍,4 個月前,5,合
林國禎,4 個月前,4,
單,4 個月前,4,
Cat Bear,4 個月前,4,
蔡炳東,5 個月前,5,
Yi-Hua Wu,5 個月前,5,適合野餐放風箏的好地方
Gen Pen Tai,5 個月前,4,綠油油一片，神清氣爽，，
fang fan,6 個月前,5,盪鞦韆很好玩
陳冠州,6 個月前,5,
Alisa Chang,6 個月前,5,無論小朋友或是大朋友，還是全家人，都適合休憩、聊天、遊戲，還有漫步林中的愜意，最重要的是，不分男女老少都可以玩的，不同尺寸的溜滑梯，很棒的戶外活動。
陳阿園,7 個月前,4,天氣很好！適合散步，只可惜風太大。
謝瀚霆,7 個月前,4,很棒的地方，有盪鞦韆可以玩
Jason605 O,7 個月前,4,適合散步的好地方
Phoenix Chen,8 個月前,5,
鄭書恒,9 個月前,4,
小翼,10 個月前,5,
bella XIAO,10 個月前,5,服務讚唷
CHEN YUN NA,10 個月前,5,
Yang Tsung-Hsun,1 年前,4,
橙紅芯,1 年前,5,溜滑梯下去 繼續走大約500公尺 有盪鞦韆
韋國清,1 年前,5,
Vincent Teng,1 年前,5,驚人的
Bruce Wu,1 年前,3,維護的不是很好，雜草已經長過半個人高了，仍未見處理，原來在溜滑梯設置的旅客服務中心，現在也被工作人員佔據使用，希望管理單位再加強管理
FISH FISH,1 年前,5,
Jeffery Chang,1 年前,4,最大的特色就是有一排盪鞦韆。離入口有點距離，有洗手間，是步道上不錯的休息點。
邱鏡民,1 年前,3,天氣晴朗，微風徐徐。非常適合郊外踏青。第一批櫻花已結果。
Chien-Chang Chen,1 年前,4,青青草原的高點。上面有一整排盪鞦韆。鞦韆座椅有換過～現在就正常的平條座椅～適合大人小孩一起玩
宋坤祐,1 年前,4,春天與秋天適合踏青的地方
謝宇修,1 年前,5,放鬆
鍾朝江,1 年前,5,
Tim Chang,1 年前,5,放電放電
許博勝,1 年前,4,風大遛狗好去處
Angela Wang,1 年前,5,超級大
YJ Chang,1 年前,5,
Lion Lung,1 年前,4,青青草原有五個大草原，每個草原之間需要走一段路，還有個環形步道，全程走完可能需要兩個多小時．有兩個入口，從第一草原進入，入口有長的溜滑梯可玩．
蕭韓姍,1 年前,4,風景秀麗
游明鴻,1 年前,5,
Qoomilk Sheu,1 年前,5,鞦韆超有小時候的fu
劉志華,1 年前,4,
Chien-Chang Chen,1 年前,5,在至高點有草原表示景色不錯～可以看到遠方的五指山和雪山山脈。草原上有廁所和鞦韆～還不錯的地方
宗倫Lun,1 年前,5,
黃小鳳,1 年前,4,
芽喵,1 年前,5,很清爽 環境漂亮 還會再來
Larissa Lyu,1 年前,5,往下走有很長一段可以健行....
黃柏崴,1 年前,4,
Chris,1 年前,5,"規劃的越來越好了 很適合情侶 家庭 來走走
溜滑梯也很棒"
yoshine yong,1 年前,3,
"Wu Tai-Hong, Type",1 年前,5,
PH Kuo,1 年前,4,運動的好地方.草地廣闊.步道有緩路及台階皆有.非常好的地方.但工作人員不太守法.不戴口罩.等問題難改善.政府多關心一下.
Bryan,1 年前,5,有盪鞦韆！
Bing Ju,1 年前,5,輕鬆放鬆的小徑
064B 35張順康,1 年前,5,
Witty Hsu,1 年前,5,不過秋天來會變黃黃草原😅 …
fang-jen chou,1 年前,1,
William Weng,1 年前,5,
林漢威,2 年前,5,
陳在璿,2 年前,5,適合全家散步的好地方。
林洸萬,2 年前,5,
黃朝欽,2 年前,5,散步健身.
Hung,2 年前,4,
hsiang tsui,2 年前,4,會迷路
陳正熙,2 年前,5,
劉瑄容,2 年前,4,好玩，但廁所距離太遠
