name,setTime,star,content
卿葉,3 分鐘前,4,
pin,3 天前,5,輕鬆散步的小山
彭柔榛,1 週前,4,"不要停在第一個看到的停車場 因為要走很久
看到金龍曙光黃色招牌前面一點就要右轉 不要停在那裡 繼續往上開 會比較近"
Owen Huang,1 週前,5,可以來看流星雨
Matthew Lin,3 週前,5,
周愛莉,3 週前,4,
嘉嘉啊,1 個月前,5,第二停車場 有廁所，這裡也有一些停車空間，如果不想走太遠，可以直接開上來，只要走100公尺就會到觀景的地方，想運動也可以走上來，這裡屬於低海拔(820公尺），能看到雲海跟琉璃光的地方，假日常有人來拍日出，所以凌晨來，應該不會孤單，這次是我第一次來，到達時4點半左右，我跟朋友就去三亭，此時已經一排人在等日出了，運氣好，還可以遇到拍照的好朋友，早晨來會有早霞，讓雲變的粉紅大景，日出時雲霧會散很快，建議6點20分在收起拍攝的心，不然會跟我一樣，沒有拍到日出縮時，卻有日出的相片，喜歡觀日真的得來一次，會很值得的。
謝文生,1 個月前,4,很棒的日出
宋熒熒,1 個月前,4,夜景真的很美，值得再來
李慧中,1 個月前,4,
施小白,2 個月前,5,
Ternence Su,2 個月前,5,好山 好水 好曙光😊 …
吳麗華,3 個月前,5,
陳建財,3 個月前,4,運氣好可以欣賞漂亮的琉璃光
洪啟富,5 個月前,5,
Louis Chou,5 個月前,5,
伍家宏,5 個月前,5,在日月潭附近新興可欣賞到雲海、琉璃光、夜景、曙光晨曦的好地方，魚池鄉的金龍山步道海拔820公尺，是處低海拔卻可欣賞到雲海、琉璃光的好所在，2023迎曙光可以到金龍山步道來，這裡有大停車場步行約半小時，或是開車直達曙光廣場，共有三處觀景涼亭，視野極佳，很好抵達的迎曙光勝地。
余思鈓,5 個月前,5,民宿老板說日月潭有二個很出名的日出拍照地方，一個是朝霧碼頭迎曙光外，位在魚池鄉的金龍山步道海拔820公尺，是處低海拔卻可欣賞到雲海、琉璃光、也可以拍夜景、曙光晨曦的好地方，平日開車直達曙光廣場，共有三處觀景涼亭，視野極佳，很好抵達的迎曙光勝地。
陳參郎,6 個月前,4,
周柏岑,6 個月前,5,
free wang,6 個月前,5,"容易親近的平地觀賞雲海及曙光的地點，當然啦，想要觀賞雲瀑的美景還是需要氣候配合。
金龍山位於日月潭附近，位於131縣澤靈寺前面的交叉路口轉進去就可以沿著產業道路，一路蜿蜒直攻金龍山三庭、二亭、一亭。
由交叉路口到一亭約為1.8公里，到二亭約為2.0公里，到三亭約為2.4公里。從澤靈寺步行到三亭約需要42分鐘。
產業道路路寬較為狹窄，會車不易，缺少路燈照明，這些都是需要留意的地方。
二亭可以停放車輛及迴轉空間比三亭來的方便些，一亭位於制高點，開車的話要留意會車及停放空間。
若有到日月潭或魚池過夜旅遊的話，可以早起到金龍山觀看日出，或許天候配合的話，可以觀賞到雲瀑的景象，這可不容易安排的。"
林楷青,7 個月前,1,按照google地圖的要注意路線，是在停車場後面的道路，不要走到其他google導的，會gg喔
Ceo H,7 個月前,4,看日出的地方
Ed Tsai,7 個月前,5,金龍山視野極佳，可遠眺魚池、埔里盆地、水社大山、能高山、合歡山、卓社大山等群山；一號亭因在最高點視野最寬闊，二號亭則在曙光廣場，活動腹地最大，三號亭在最低點，但與二號亭相近。山下步車道口在131線16.5K位置並鄰近往日月潭經孔明廟的投67線交叉路口。
謝秉諺,7 個月前,5,👍🏻 …
Mike Shen,7 個月前,4,
Ocean Chen,7 個月前,5,
謝文桂,7 個月前,5,位於魚池鄉131縣道與集集鎮交接處是一處可觀賞日出的最佳地點，且每年年初或節氣變化都是欣賞日出的好地方，更適合全家老少做健走，另因此地並無販賣店外出前自行備開水小點心，就是一趟很棒的健走唷。
JUNE,8 個月前,4,"可惜今日天氣不佳，出發前記得看天氣預報。
全程步道很短，可以搭配其他景點：日月潭或其周邊步道、澀水步道、埔里景點"
黃JJ,8 個月前,5,假日早晨，享受森林芬多精，蟲鳴鳥叫，遠眺高山雲霧，最適合不過。
柯義雄,9 個月前,4,
洪碩偉,9 個月前,4,
阿璋,9 個月前,5,
suyuan wu,9 個月前,5,
蘇玉盛,9 個月前,4,來打卡
RAY,10 個月前,5,
BCT域,10 個月前,5,
林盛國,10 個月前,5,台灣有三個低海拔觀看日出、雲海、琉璃光的好地方，「北格頭、中五城、南二寮」。中五城就是指台灣中部魚池鄉的金龍山，海拔約820公尺，位於日月潭附近約十公里，遊客不必長途跋涉就可以欣賞到日出、低空雲海和琉璃光等美景，每年10月到隔年3月是最容易在金龍山看到雲海的季節，尤其是前一天下午或是傍晚有下雨，當天晚上到隔天清晨都是很適合拍照的時機。這次從桃園開夜車，兩個多小時就到了，一次能看到琉璃光和日出，再累也值得了。
顏明毅（mini）,11 個月前,5,值得來走走，走走真值得！
蔡耀堂,11 個月前,5,"賞雲海
琉璃光
看日出的好地方"
劉昌明,1 年前,5,
張訓堯,1 年前,1,google有意要讓駕駛當白老鼠，尤其在山區導航錯誤，如果在傍晚，又萬一又是新手駕駛，非常容易發生危險，希望google一定要改進，以免其他遊客發生意外。
石佳福,1 年前,4,
nikita sweetlove,1 年前,5,
Jim Tang,1 年前,4,蠻多人在這邊乘涼的
52099 Chang,1 年前,5,非常棒的一個觀景地，在天晴時可觀魚池，埔里等村鎮遠眺美景，天陰時可觀賞低海拔雲海，其視野遼闊，於下方二個觀景亭，可由右至左，看到水社大山，卓社大山，東光大山及干卓萬山，俯瞰而下，可看見魚池村落，田螺烏，魚池市區，大雁，新城，東光，上外加道等村，至最上方觀景台，則可俯視埔里鎮整個市區，間雜雲霧繚繞，真可謂美不勝收！將車停於山下停車場，走路方式上山，約爬四十分鐘左右可到達，若到景區欲走區內步道走透，約一個小時可逛完，而若只想欣賞風景雲海，則將車直接開上山，非常方便快速。可說是臺灣少有賞景勝地！
Cbs Bopp,1 年前,5,欣賞雲海和看日出的景點，有凉庭和步道可以走
李成訓,1 年前,5,
甘甘甘,1 年前,4,沒廁所
黎筱薇,1 年前,4,非常有特色的景觀台！一路彎延而上，路邊的櫻花盛開，加上地勢高，所以視野遼闊，讓人為之驚艷！
ChiaChuan Chiu,1 年前,5,鳥瞰埔里鎮和魚池鄉，視野開闊
It Say,1 年前,3,前往時要忍受心理準備
Alice Hsu,1 年前,4,金龍曙光～但無湖景相伴，感覺弱弱的，所以來眺望群山後便離開。不過廣場有泡茶區、櫻花與步道，全家來此休閒走走還不錯。
李梓堯,1 年前,5,"琉璃光，雲海，日出。超讚！

道路，觀景台，步道……都才剛整修完成。超讚！"
Andy Huang,1 年前,5,看日出好所在
Wang Oliver,1 年前,5,
盧津丞,1 年前,4,季節在變換的時候，可以看到很多雲海景色，不用跑長途
野比大雄,1 年前,5,很美
Even Blue,2 年前,5,
Chu Justin,2 年前,5,
溫家湖,2 年前,4,是個罕為人知的秘境，各項設施齊全，步道有如迷宮棋盤，最棒就是空氣清新。
趙萬強,2 年前,5,
一等士官長,2 年前,5,很棒，適合走走看看風景
Bill Yang,2 年前,3,寺廟莊嚴金龍栩栩如生周邊還在規劃中
楊銘鴻,3 年前,5,美麗的日出，值得一遊
陳俊升,3 年前,3,
世中劉,3 年前,5,
Jason L,3 年前,5,看日出的好地方，人不會很多，很舒服
憀然法師,3 年前,4,不錯
蔡榮基,3 年前,3,金龍山可以看日出、夜景、雲海等美景，也有森林步道供遊客健行。
