name,setTime,star,content
簡亦恆,2 天前,5,"我們是去東勢林場住小木屋，一併在裡面吃吃喝喝跟走馬看花
對於景色來說，我們一家人是8/18-8/19去的
景色美且很好讓孩子們放電跟認識大自然，是一個值得去的好地方。
住的方面我個人感受是夜間導覽整體感受可以改善跟調整，當然也跟當天入住的房客素質有著很大的關聯，若房客們都不能井然有序的去欣賞及認識那些夜間的動物們，我真心是覺得不用參加夜間導覽。"
Alan Wang,2 週前,4,
Feng-Chi Hsiao,4 週前,5,
張文淵,1 個月前,5,這隻青蛙都沒變
金一八,1 個月前,3,
林若翔,1 個月前,4,
E H,1 個月前,5,
Trista Pen,2 個月前,4,這裡可以讓魚吃飼料，好看的水舞可以讓人看得目不轉睛。
陳銀乾,2 個月前,3,
趙昆田,2 個月前,2,
吳賜強,3 個月前,5,風景漂亮，空氣很好
張松峻,3 個月前,5,
kiki ko,3 個月前,5,
mo more,3 個月前,4,好棒的環境，適合在此野餐休息。
松霖,4 個月前,4,
Sovie,4 個月前,4,這麼多螢火蟲生活在這片森林裡。寬敞，有一個溫泉小池，一個大魚池，一個露營區，但只有兩家foos店（一家賣新鮮小食品，一家賣商業產品）所以去這里之前最好吃飽
藍色天空,4 個月前,5,"散心好地方
聆聽大自然"
顏靜淇,4 個月前,4,
向濟雯,4 個月前,4,"不大的一個池，有噴泉，晚上有燈光效果，還滿漂亮的
旁邊有魚飼料機，想餵魚的人可以購買
池畔也有多種花植
此處為園區中心重要位置"
DG Hsieh,4 個月前,4,
Walter Peng,5 個月前,5,風景美花卉漂亮，池裡面魚好多。適合大人小孩一起逛逛的好地方^_^
Ryan Huang,5 個月前,4,
陳先生,5 個月前,4,
王演賀,6 個月前,3,“忘憂池”是位於～[東勢森林遊樂區]內的“景點之一”，#(1)“忘憂池”面積不是很大，池型並沒有特殊的造型景觀，池岸邊的花樹不多，池內有放養“觀賞類鯉魚，有環池步道，也有木製賞池景與休息平台(小朋友可喂魚)/竭坐木製桌椅，水池中設有三支直立噴水柱，三支水柱只單純的固定式向上噴射而已。#(2)“忘憂池”~真的嗎？#父母帶小朋友來~買魚飼料給小朋友“餵魚”，固然小朋友是得到“餵魚之樂”，但總不斷聽到~頭不要伸過欄杆！頭不要伸過欄杆········，池邊平台上的這實際場景~就在“筆者”的眼前出現，因此“筆者”就在思考，小朋友是真正在“快樂無憂”的“餵魚”，但“小朋友的父母”是否能“忘憂”？#尤其有些小朋友年紀；大約才4~5歲左右而已，父母就蹲在“小朋友”身旁而且用手緊拉著小朋友，這到“忘憂池”～“忘憂”了嗎？#最後“筆者”要提出建議[東勢林場遊樂區]管理維護相關單位，“忘憂池”的池岸邊“衛護欄杆”~必須多巡檢，間隔太寬處應該即時整修改善(如“忘憂池”步道轉角，“大型黄色鲤魚～魚飼料自動販賣機旁)。謝謝！
Nicky Huang,6 個月前,5,
鄧明仁,7 個月前,5,
ruby530 Tsai,8 個月前,5,
Didadida Chen,8 個月前,5,
李舒如,8 個月前,5,清靜噴水池很漂亮。風景很美。
郭恩有,11 個月前,4,
Art,11 個月前,5,中央的水池會噴水，但附近的涼亭 小桌子蚊蟲真的蠻多的
柯楙忠,1 年前,4,
陳永威,1 年前,3,
Arthur Hsu,1 年前,4,
Cf H,1 年前,4,
林晉堂,1 年前,5,
Mark Wang,1 年前,5,10點前早鳥入園160$
朱向鋐,1 年前,3,疫情其間沒人
蔡惠珠,1 年前,4,
鍾盛榮鍾盛榮,1 年前,4,
昌輝,1 年前,3,
蔡婉姿,1 年前,4,非常適合小孩子玩
林永承,1 年前,4,
Lien金柬,1 年前,5,
蒙主恩,1 年前,5,清靜芬多精療癒！喜樂！愛！生命
張振坤,1 年前,5,
謝德璋,1 年前,3,
王羅秀琴,1 年前,5,吸收芬多精
許澎澎,1 年前,5,半夜來這邊看螢火蟲
珊拉拉,1 年前,5,
陳建良,1 年前,3,
楊淑華,1 年前,5,還算不錯，池邊有休閒椅可以坐著賞池邊的綠樹與紅花，還有噴泉做伴，化妝室就在附近，是可以歇歇腳的好地方！！
郭郭,1 年前,5,適合親子！
王鈺洲,1 年前,5,
Sam Hsieh,1 年前,5,林場內的人造噴水池，花季來的話美不勝收，旁邊有超長溜滑梯可以玩
吳泰旻,1 年前,4,
Tiaoho Chou,1 年前,3,東勢農場內的水池景點 有餵魚的自動販賣機販賣魚飼料
Karl Liu,1 年前,5,
幻滅思想,1 年前,5,安靜
鄭宏寬,1 年前,5,
娃娃魚,1 年前,4,
林雅惠,1 年前,4,
鄭淇真,1 年前,4,每個角度都很美😍 …
王俊儒,1 年前,4,這忘憂池算是一個亮點之一，值得欣賞。
裕國,1 年前,4,景色宜人
林昭凱（Kyle）,1 年前,4,
Irene Lai,1 年前,5,
謝秉衡,1 年前,4,
William chiang,1 年前,5,
詹志松,1 年前,4,
