name,setTime,star,content
蔡叔祥,1 週前,5,還是滿滿的四十多年前的回憶，沒有櫻花季的時候，就是一座寧靜的寺院
這一週我們,1 個月前,5,非常清靜的寺院，有幾株櫻花跟流蘇，是最後櫻花處，很適合拍照。
耀仁張（愛照相的小左）,4 個月前,5,蠻有日式禪風的寺廟
Ella Tsai,4 個月前,5,很美，雖然沒開放，但外面就很好拍
CH Liu,4 個月前,5,美麗的風景名勝景點
花貓,4 個月前,4,一般般的佛寺
superbike dutch man,4 個月前,5,
L Wendy,4 個月前,4,櫻花盛開時是很美，希望遊客有禮勿擾居民。
李鴻志,4 個月前,5,
邱清怍,4 個月前,4,
cwchiu cwchiu,4 個月前,5,
yen.k,4 個月前,5,"2023.04.08今天上來已經沒櫻花了🥲
從劍潭或士林站搭公車上來一定要搭小16，搭其他台會爬到死！ …"
Yushen H,4 個月前,5,
張承宇,4 個月前,5,
Shyang Tsai,4 個月前,3,
張文亮,4 個月前,5,
陳家鑫,4 個月前,5,
劉中洲 Gmail,4 個月前,5,2023/4/3 櫻花正盛開
Angel Cheng,4 個月前,5,非常清淨優美的景色構圖
英傑倪,4 個月前,4,
GeeSe Kuo,4 個月前,5,很有在國外旅遊的拍照景點。
Lilibet,4 個月前,5,莊嚴清幽
Alan Chan,4 個月前,5,開車路經看見美美的櫻花，附近沒有停車位，不要讓他成為遊客景點了….
ginger chiu,4 個月前,4,
劉木火,4 個月前,5,環境清幽
Harry Yin,4 個月前,4,
林宇宏（林宇宏 Seven Lin）,4 個月前,3,
陳惠崇,4 個月前,4,寺廟前吉野櫻3月下旬至四月初是花期吸引很多信徒到此賞櫻。
Jessica Liu,4 個月前,5,
葉延馨,4 個月前,4,櫻花很美沒開放入內
王勇升,4 個月前,5,
陳素秋,4 個月前,5,"#季節限定 #花都開好了
#一個人的賞櫻小旅行🌸
來到陽明山永公路附近的充滿著濃濃日式氛圍的 #東方寺 綻放的吉野櫻 就這麼從圍牆竄出來, 粉櫻+古剎 真心感到幽靜舒心😍順便欣賞當季 紫藤花…
據說當東方寺的櫻花盛開時北部的櫻花也即將進入尾聲了…
免門票參觀，無停車位,可於捷運士林站搭乘小16號公車
攝於20230324
#台北旅遊 #賞櫻秘境 #廟宇賞櫻 #吉野櫻 #紫藤 #地涌金蓮 #日本鳶尾 #茶花"
高秀貞,4 個月前,4,
王清松,4 個月前,3,
king king,4 個月前,3,"櫻花搭配古寺很漂亮
但不是很密集"
王勇升,4 個月前,5,
Minhwa Tsai,4 個月前,3,日式建築平常不對外開放周圍的環境景觀不錯
郭秋芳,4 個月前,5,每年三月陽明花開必定拜訪，具有東方意味的禪風寺院，幽靜的讓人心靈放鬆，不遠處還有紫藤花開搭配著怒放的櫻花怎能錯過呢！？
鐘永晴,4 個月前,5,好美的佛是寺古色古香
鄭秀佩,4 個月前,4,很美的地方
劉珍齡,4 個月前,5,永公路上最著名的吉野櫻觀賞點，三月下旬，粉白櫻唇紛飛，美不勝收！有白牆黑瓦莊嚴的寺廟建築當背景，粉色櫻花更顯出色，流連花叢，不捨離去。可以順遊內厝溪一帶的櫻花林，花開時間相近。
盧建原,5 個月前,4,
蕭原福,5 個月前,4,爬山健行 視野寬廣 花木季節 賞心悅目
黃建倫（冷冷）,5 個月前,4,"古廟式的設計搭配庭院而形成的幽美環境
每年3月-4月左右會開始綻放吉野櫻會再提升這裡的景致
寺廟平時沒在開放讓人入內參觀所以大都只能在外圍拍照
來寺廟外參觀拍照時請勿喧嘩跟留垃圾
以免打擾到寺廟方而造成困擾"
郭健興,5 個月前,5,有古代寺廟建築意境，又有寧靜氣氛與大自然容合而成的環境，真的讚
C.C. Lu,5 個月前,4,2023.03.26已經接近花期尾聲。佛寺未對外開放，看花時續留意路上來車。
hsiu325 hsiu325,5 個月前,5,
黃吉俊,5 個月前,5,這裡的櫻花每年34月都開的很不錯！
Chang Fu Tuan,5 個月前,4,
Edward Yu,5 個月前,5,為了賞櫻才特地到訪的地方，現在因為疫情，所以沒對外開放，只能在外頭拍照!!
陳忠興,5 個月前,4,
周蕙芳,5 個月前,5,風景很美。櫻花盛開。寺廟何時可以參觀？
陳聖明,5 個月前,4,櫻花搭配中式傳統建築
jundong hsieh,5 個月前,5,安靜的佛堂，開滿吉野櫻，真是美不勝收。
游昌洋（Younger 洋哥）,5 個月前,5,"莊嚴的道場日式的建築
陽明山的氣場與美景。
有一點日本的味道
櫻花盛開的時候 再來賞櫻
白天夕陽不同的美
櫻花盛開的時候更美
現在是櫻花盛開。"
王鐸元,5 個月前,4,樸實的古寺建築搭配粉紅盛開的櫻花，很特別的感謝。
Frances Chen,5 個月前,4,03/22，去平菁街橘咖啡，順路來這拍照打卡；目前應該開了8成，趁好天氣趕快來拍吧！！！雖是很小的一個區塊，但花開的密集拍起來是不錯的。
Chia Chien Wu,5 個月前,5,漂亮
冬柏花,5 個月前,5,
neng tung lee,5 個月前,3,不怎麼友善的佛門
黃炳騰,5 個月前,4,
張張璠NTC,5 個月前,5,櫻花要開了  趕快去
Hunter Chen,5 個月前,5,很美的櫻花，雖然還不到滿開，利用非假日到訪，很寧靜，好拍
HSIN Jk,5 個月前,4,吉野櫻花終於慢慢盛開，估計將於這幾日爆棚，這裏應該是每年3月20號左右會更美
judy wu,5 個月前,5,"因疫情而未開放，吉野櫻應會在三月底爆開。

寺內莊嚴安祥，淨化心靈的好地方。"
