name,setTime,star,content
羅若妍,1 天前,5,
王保富,1 天前,4,
Thierry Branger,3 天前,5,很有趣。一條非常窄的巷子，是我見過的最窄的巷子之一。當地的地標？
Stef C,4 天前,1,在寸草不生之地。這條胡同沒什麼特別的。整個小鎮有很多狹窄的小巷。
王小淇,4 天前,5,
情時多雨,4 天前,4,"略比肩寬的小巷道，還可見到居家的油煙排氣管
位於鹿港老街約400公尺左右"
阿淵aryuan,5 天前,4,"免費景點
有點擠
但是人很少"
洪曉雲,5 天前,4,鹿港有名的摸乳巷，真的是小小的一條巷子，兩邊走路真的很有難度，會碰撞到，所以要互相禮讓不能同時走路
Sparkle Hsu,6 天前,4,
簡單愛,6 天前,5,讚
YU,1 週前,5,其實挺寬的，只是有點熱╥﹏╥
Shiu Yi Bing,1 週前,4,老街古色古香
林政毅,1 週前,5,"人多才好玩。
最窄的地方是60公分寬。"
張宜榛,1 週前,4,
邱健榮,1 週前,4,
Kelly Ng,1 週前,5,這是一條非常狹窄的小巷，只能容一個人通過。如果對面有人，則必鬚麵對面或背靠背行走。很好的體驗😆
茶茶紅,1 週前,4,
IC PaPa Chen,1 週前,4,
楊賀傑,1 週前,4,還好，就防火巷
紫迷,2 週前,4,走到中間幾乎都是一個人才能過的程度
鄭錫錡,2 週前,5,人多
吳德勝,2 週前,4,
林永正,2 週前,4,
qt z,2 週前,3,免費，已經整修到不是以前那種感覺，現在很整潔，但少了原本的味道。
陳忠一,2 週前,4,
游文龍,2 週前,4,帶點戲謔的巷名，狹小巷子在磚牆中間一線天，兩邊往來相遇，須要側身而過，午後風來穿過不悶熱，所以來鹿港必到此一遊。再次來摸乳巷，附近建築重新修繕，景觀已經改變，走入有壓迫感，至於放任毀損的房子，則又像是廢墟。
皮小茹,3 週前,5,"有君子巷之稱的「摸乳巷」☺️☺️
已有2００年歷史古蹟小巷！"
SHEN KABI,3 週前,4,
Shadow Wu,3 週前,5,有時代的痕跡，但是我覺得不是非常重要的景點，若是沒有特別有興趣感受古老的歲月痕跡的話，就不用來。
wen lichin,3 週前,3,延路指標讓人有繞遠路之疑。
王詠霖,3 週前,4,
盧朝益,3 週前,5,
林經理,3 週前,3,
Chen Clark,3 週前,4,
Joanna,3 週前,5,
怡菱傅,4 週前,5,很復古的感覺，是拍照的好點
劉亞倫,4 週前,3,
楊仲凱,4 週前,5,
曾子鈞,1 個月前,5,「摸乳巷」還有另一個由來，因古時人們有重男輕女的觀念，大多希望能夠生子，日有所思、夜有所夢，摸乳巷道狹長!!
hieh nikki,1 個月前,5,很有意義的歴史古蹟。超讚
林怡君,1 個月前,5,鹿港著名景點
demon demon,1 個月前,3,剛好整修中
Constantine Hsu,1 個月前,5,百聞不如一見，穿越窄巷的當下，檢視自己的心境是否正向謙卑，還是雜念紛飛呢？
TC Tsai,1 個月前,4,保存的很好的警點
洪嘉聰,1 個月前,5,可以帶另一半去體驗，很讚哦
楊凱翔,1 個月前,5,
廖月華,1 個月前,3,
