name,setTime,star,content
嚴海水,4 小時前,4,
范素珍,2 天前,4,"看了不少網路分享登金面山的經驗，30分鐘就可登頂，今天嘗試一下，才知有困難度。高手好漢是輕而易舉，但沒登山習慣的人卻上氣不接下氣，加上天氣炎熱，消耗的體力自然加倍。
大岩壁很吸引人前來挑戰，為了安全，得攀繩拾級而上。
沿路有不少遮蔭 ，加上微風徐徐，坐在觀景平台極目遠望，心曠神怡。
太陽光照射下閃閃發亮的石頭，眩目耀眼，實為一絕。
建議天涼些再來訪，爬山會舒服自在些。"
John Tsao,1 週前,5,看似有些難度的六、七十度岩壁，經過雙手雙腳的努力，一定能爬上去，上去後視野遼闊，心曠神怡，能俯瞰內湖及松山機場。
楊豐瑞,3 週前,4,
林小麟,3 週前,5,練腳力 看妹子的好地方
丞妍,4 週前,5,視野很好，建議天晴時來多帶些水
Jason L,4 週前,5,這個地方值得每一步！當您上升時，在頂部等待您的令人驚嘆的景色簡直令人難以置信。不要被陡峭的攀登所嚇倒；有一根繩子可以用來支撐。只要繼續前進，在你意識到之前，你就會到達頂峰。那種成就感是難以形容的。所以，繼續前進，您很快就會看到令人難忘的景色！
Mimi Wu,1 個月前,4,真的要有點程度再來
羅伝,1 個月前,5,
Jasper,1 個月前,5,"大岩壁上去時比較沒難度
下去時要特別注意
很好拍照的一個地方

PS
上去不需要抓繩子
下去一定要抓繩子"
Zeus Tang,1 個月前,5,
Mike,1 個月前,5,
簡筱蕙,1 個月前,5,
洪明德,2 個月前,5,
Stephen Chang,2 個月前,5,拉繩子好玩 難度不高 惟需注意腳步 岩壁路段建議手腳並行 初次來的山友建議天黑前一定要下山
chester chen,2 個月前,5,
李玉琳,3 個月前,5,
ㄊㄊ,3 個月前,5,
Allen Lin,3 個月前,4,
William Liao,3 個月前,5,台北市CP值很高的登山步道
Vincent,3 個月前,5,
clans,3 個月前,5,
李國銓,3 個月前,5,
Jenny,3 個月前,5,
楊邦妮,3 個月前,4,
hank yang,4 個月前,5,"大岩壁上有人工鑿出階梯，繩索也設置完善，只要穩穩地踏好步伐，也可再藉由拉繩輔助，小心行走，注意安全。
回頭就可眺望台北市景。"
adam lee,4 個月前,5,
