name,setTime,star,content
YR Lin,1 天前,5,有海景， 有山景， 可散步， 可滑板直排輪， 可騎車， 很舒服的公園
林郁婷,6 天前,5,
劉至冠,1 週前,5,還不錯
駱培華,1 週前,4,空氣，景觀，人文還可戶外野餐的方式
Smith Yao,1 週前,4,
方世仁,1 週前,5,
晶晶莊,1 週前,5,
HFY哈雷,1 週前,5,
彭振昇,2 週前,4,充浪體驗活動真的很棒
甘草心,3 週前,5,造景不錯 可以下去玩衝浪
洪正雄,3 週前,3,有很長的海岸線看日出，夕陽都很棒地景很有特色，是晨昏散步運動的好地方
陳忠,3 週前,5,好拍照
時光ㄌ,3 週前,4,
Eason Shen,3 週前,3,
Ian,4 週前,3,
陳雅婷（Tina）,4 週前,5,"晴天
看海
拍三D"
Sean i yu,1 個月前,5,
Elaine Campbell,1 個月前,5,
寶寶,1 個月前,5,
陳蔚萍,1 個月前,5,
大熊林,1 個月前,5,
"A夢寶貝,跟著去旅行（A夢兒）",1 個月前,5,
Samuel Chu,1 個月前,2,很一般 蚊子多
程鳳萍,1 個月前,5,
Vincen Chang,1 個月前,5,
Jeffrey Chiao,1 個月前,4,
Kent Lee,1 個月前,5,
黃黃,1 個月前,5,
尤遊有,1 個月前,4,園區寬闊 有廁所 停車方便 天氣涼爽時可以前來走走 有地景可拍照 也可看海 呼吸吶喊
不會吃草的小牛,1 個月前,5,不錯 有沙灘排球場 特技滑板公園 很大的草地
李Fu kuo,1 個月前,4,
CH,1 個月前,5,
林宜嫻,2 個月前,5,
Joyce Tsang,2 個月前,5,第一次拜訪的景點，夏天炎熱～但這邊海風吹拂卻涼涼的感覺，這有巨龍飛舞的超大彩繪，還有尼莫海洋世界的彩繪，走到海岸邊也可以疊石頭，喜愛極限運動的可以帶滑板來，公園的涼亭還蠻多的⋯真的可以拍拍照休憩的景點👍 …
陳麟瑞,2 個月前,1,
楊尤宏,2 個月前,5,
緣緣,2 個月前,4,
何勝龍,2 個月前,5,
Zihsyuan Wang,2 個月前,5,美不勝收的好地方！真羨慕花蓮有這種休閒勝地！
蔡周峰,3 個月前,5,
蔡卉庭,3 個月前,5,
Darrell Shannon Jr,3 個月前,5,
Kevin Guo (法則),3 個月前,4,
陳進源,3 個月前,3,
sam huang,3 個月前,3,不錯逛
林盈均,3 個月前,3,海岸漂亮，但3D不如預期
白銀クレイトス,3 個月前,5,
楊寊琌,4 個月前,5,
光頭上的跳蚤,4 個月前,4,
hsiuju Tsai,4 個月前,4,很大很好拍
葉智偉,4 個月前,5,"腳踏車好去處
但請注意行人安全"
周愛莉,4 個月前,4,
王小羽,4 個月前,4,
黃黃建勝,4 個月前,5,
Juan Castillonueve,4 個月前,3,那裡沒什麼特別的。
成勝林（馬力）,4 個月前,1,沒什麼人~
Charles Xiao,4 個月前,5,"很適合遛小孩，放鬆散步，看看海的地方。
周圍有停車區還有廁所。"
趙鑫鴻,4 個月前,4,
翁昌億,4 個月前,5,取景，拍照好去處。
陳世欽,4 個月前,4,早上日出很漂亮
林遇正,5 個月前,4,
SEAN LEE,5 個月前,4,整體不錯，但是砂池的沙子和落葉顯得歲月感
門前有小河,5 個月前,5,
李裕隆,5 個月前,3,
陳威聿,5 個月前,4,
王濟美,5 個月前,5,
蕭素燕,5 個月前,4,
Kaihua Yang,5 個月前,3,就在海邊，自然一點，少一點人工裝飾會更好
東昇,5 個月前,5,
Otto Lu,5 個月前,3,
大燒餅,5 個月前,4,
chih feng,5 個月前,5,吹吹海風 聽聽海浪的聲音 很放鬆舒服的好地方 花蓮真是好山好水
chen bruce,5 個月前,5,放風箏，撿石頭很可以。
鄧安岑,6 個月前,4,今日無風無浪。15:30—18:00很適合泡水 SUP 划水 獨木舟
Y.L. Hsiao,6 個月前,5,3D地景拍照
PZ Yeh,6 個月前,5,在一個晴朗的天氣來到太平洋公園，感受到了令人驚嘆的自然美景和令人嘆為觀止的技術創新。公園的場地寬闊與出海口連接成令人驚嘆自然之美，3D展示技術給我留下了深刻印象。海洋生物造景生動活潑，在探索過程中，我們可以欣賞到精細的畫作和沉浸式的展示方式，令人覺得自己身處其中，仿佛真的來到了一個全新的世界。花蓮太平洋3D地景公園是非常值得一遊的地方。這裡有令人驚嘆的自然美景和精美的3D展示技術，讓我們可以探索自然、欣賞美景，適合闔家出遊前往的空間。
陳泊佑,6 個月前,4,
曾世和,6 個月前,4,
SY KAO,6 個月前,5,很適合走走逛逛，吹海風拍拍照的地方😄 …
C Mr,6 個月前,3,花蓮王別再弄南濱了 可以用一下北濱
廖信誠,6 個月前,4,
jefferson c,7 個月前,3,公設很棒，但是人的水準沒有跟上，垃圾亂丟，煙火亂放，煙蒂檳榔渣亂丟。一定是陸客做的。
林小薰,7 個月前,4,改變很多，增加許多兒童設施，假日或是夏季的黄昏後都可以帶小朋友來欣賞海景及玩玩遊樂設施
安中興,7 個月前,5,3D的海底生物，自然又生動，拍照的好地方.......推薦
蘭花草,7 個月前,5,
張小玲玲,7 個月前,4,
劉發興,8 個月前,3,
簡嘉信,8 個月前,5,
馮春麟,8 個月前,5,
劉黃鳳嬌,8 個月前,4,
天涯,8 個月前,4,停車方便有公廁，看海風景不錯，大人小孩遊憩的好地方。還有3D的畫可供拍照。
Allen Chien,8 個月前,5,"公園內的巧思，讓這裡也成為花蓮熱門的打卡景點之一。
花蓮瀕臨太平洋，所以這裡的地景彩繪主題以海洋生物為主，栩栩如生，有在地上的大型彩繪，也有在牆壁的海洋生物，甚至立體感十足的雕像都有。
非常適合全家大小一起來逛逛的好地方。"
fu Chien,8 個月前,5,走路賞海景
Mo Mo (晶藍色美人魚),8 個月前,5,花蓮人的好去處，旁邊有沙灘排球🏐️，腳踏車步道，還有美麗的太平洋可以觀海，讚👍 …
Pipper Lee,8 個月前,4,
謝嵐峰,8 個月前,4,
獨孤哥SONG,8 個月前,5,
何小峻,8 個月前,5,很好睡的公園
san tsai,8 個月前,2,
yoyo,8 個月前,4,"停車場停好車
要走進去一段路
才會看到3D彩繪牆"
老班,9 個月前,5,
Ruby Chen,9 個月前,4,
張偉生,9 個月前,4,"悠閒自在
有沙灘排球場及滑板場"
Cora Kuo,9 個月前,5,好羨慕花蓮人有這麼多好逛的公園💕 …
c.h. Hung,9 個月前,3,
cc lou,9 個月前,5,範圍很大，花蓮人休憩散步的好地方，旁邊是花蓮港
陳亮竹,9 個月前,5,
麥宇岳,9 個月前,5,
何昆諭,9 個月前,5,
maio weng,9 個月前,3,
吳秀惠,9 個月前,3,
林敬傑（太陽天）,9 個月前,5,巧遇的彩虹
Nick Ni,9 個月前,5,拍照
謝其辰,9 個月前,3,造景有點少 但還是不錯啦
林秉諭,9 個月前,5,花蓮夜市
余忠霖,9 個月前,3,
任王,10 個月前,5,放鬆散步好去處。往北接親水公園，往南還能走到花蓮溪出海口，一路上都很舒服。
tina huang,10 個月前,4,拍照多多點
蔡佳珍,10 個月前,4,
慧欣,10 個月前,5,非常寬敞舒適的公園，3D圖面牆和地板約6、7景，很好拍照喔～
土豆寶,10 個月前,1,平日白天過來人很少，一半是流浪漢在休息，帶小孩來有點害怕
李冠志,10 個月前,4,
Cheng Leo,10 個月前,3,可供拍照的立體海景，極限運動公園。
李政懋,10 個月前,3,"造訪日期：2022/09/04

太平洋3D地景公園，彩繪的3D圖案範圍不大，公園中間有小丑魚及鯊魚的Q版雕像，一旁則有小丑魚造型的洗手(腳)台，公園範圍大小約莫正方形大小，而3D圖案僅在四週牆面上。

點我看更多美食與景點、歡迎追蹤IG👉 @jheng_mao"
Popo Wu,10 個月前,5,有些海洋魚類和鯊魚的3D拍照景點
林曉妤,10 個月前,4,
John Chang,10 個月前,3,缺乏整理，但是作為公園有靠海岸，還算不錯
Justin Daley,11 個月前,4,一個學習如何滑板的好地方，那裡有很多練習或滑板技能的機會和區域。有一個開放空間，初學者可以安全地學習如何滑板，但也有許多跳躍和曲線適合更專業和更高技能的滑板運動員和輪滑運動員。由於所有的跳躍和曲線，輪滑和滑板運動在這裡非常受歡迎。如果您喜歡滑板、輪滑或滑冰，這是一個不錯的去處，尤其是在涼爽的夜晚。
蕭國和,11 個月前,5,很玩，時不時有活動很讚
Mark Li,11 個月前,5,溜狗好地方
brz_pengliu,11 個月前,5,
house fang,11 個月前,4,跟以前比起來明亮了很多，打排球的人依舊，空間變得很寬闊，還多了玩沙區，雖然真正靠海的沙灘石礫較多也危險，在這個北濱「沙灘」上打排球🏐已成為花蓮人夜晚的去處之一 …
黃慶仁,11 個月前,4,乾淨
SUNG LIN,11 個月前,3,3D的範圍不是很大，就一個大正方形四週而已，騎腳踏車路過剛好來拍照，不用特意過來，這裡有公廁也有免費停車場
April Fan,11 個月前,5,離市區近的海邊👍等還車或等等要搭火車可以來吹個海風～ …
Erman Malik,11 個月前,5,冷靜
羅耀松,11 個月前,3,
柳自南,11 個月前,3,
Shen Sung,11 個月前,5,
jeri wu,11 個月前,4,很好拍的公園，周圍景觀美，但環境需再加強整理，尤其是公廁。
張小雄,11 個月前,5,休閒運動
嚴淑青,11 個月前,4,感覺蠻可惜的，也不知道是不是因為平常日的關係，沒有在維護這裡的設施跟環境，有點荒涼的感覺！但走走看看是不錯的！
Honda Lo,11 個月前,3,可以拍出有趣照片的地方，可惜很吃陽光陰影，也可拍照的地點不多就是了
林宥達,11 個月前,3,整修中
莊宜輝,11 個月前,4,
林貴有,1 年前,3,就像社區公園一樣，幾分鐘就逛完
黃士鳴,1 年前,3,一般公園，景觀內容物少，感覺屬於地區公園。
am 492650,1 年前,5,"這個公園適合踩了一天景點後，帶著飲料小吃，在這邊放鬆閒逛，感受洋溢青春的氛圍，無意間也會帶你走進意想不到的美景。

（方便停車有廁所，公設跟彩繪都蠻多，也適合觀看海景，景點美好的地方都需要遊客共同維護，不亂丟垃圾嘿）"
趙夢薇,1 年前,5,
Kathy Chen,1 年前,4,
簡郁婷,1 年前,5,小公園，有小丑魚和鯊魚的雕塑，3D彩繪牆面和地景很有特色，適合悠閒散步和拍照打卡
蔡斯馨,1 年前,5,休閒好地方，看夕陽處所。
鄭國年,1 年前,4,
terry young,1 年前,3,"這麼美的公園，總覺得有作不完的小工程，不累嗎？
花蓮港的入口也是"
Mc Chuang,1 年前,2,
生芒果,1 年前,5,很好拍
Athena Chang,1 年前,2,繪圖牆沒有保養 都褪色了…只有看海了
James Cheng,1 年前,5,
Chaohong TsENg,1 年前,5,傍晚涼爽 準備夜觀狐蝠 觀測時動作輕音量小避免驚擾 不可打光 不可閃光 避免刺激
陳秀琴,1 年前,5,
George Tseng,1 年前,4,有不少景可以拍，畫得不錯，停車方便。20220626
ㄧ井,1 年前,5,
蔡阿獠,1 年前,4,
陳珮詅,1 年前,5,
嵐心,1 年前,4,
Jack Jou,1 年前,4,美崙溪自行車道與兩潭自行車道的交接點
仲發黃,1 年前,4,
何宗禧,1 年前,3,
Chia-yi Huang,1 年前,4,
王志銘,1 年前,5,我覺得很好玩
葉秀華,1 年前,5,悠閒走走拍照還不錯，夕陽西下應該會更美
廖淑娟,1 年前,5,1～免費停車2～免費玩沙灘排球3～可以坐涼亭欣賞海景4～風很舒服，只是天氣熱5～可以自拍立體相片6～家人，情侶都很適合
李永鴻,1 年前,4,風景真的很美麗，不輸於外國景色，遊樂設施也很棒！
Gary Yu,1 年前,2,
Soar Tseng,1 年前,3,
鄧朝章,1 年前,5,海景也漂亮！
Wei-Zhao Lu,1 年前,5,
朱鴻慶,1 年前,4,
Yeh! Go!,1 年前,4,"景點好 有規劃
放鬆 衝浪 觀海的好去處"
賴素玉,1 年前,5,很好玩、拍照起來很有趣
Robert Lien,1 年前,4,設施還有成長空間
賴apple,1 年前,4,
Jana,1 年前,5,
Zack Wang,1 年前,5,小一點ㄉ七星潭，離市區很近，板場看起來很讚。
何彥廷,1 年前,4,
fanti fang,1 年前,5,適合運動健走的好地方
Jerry Wang,1 年前,5,有很多有趣的錯覺場景
STARS,1 年前,5,晚上的好去處，濱海公園很大，散散步聽海浪聲，3D彩繪供人欣賞拍照。
Jenleen,1 年前,2,
