name,setTime,star,content
吳國維,2 個月前,5,好玩～讚
E ason,3 個月前,5,"苗栗景點
歷史古蹟巡禮"
廖登貴,3 個月前,5,
林金城,3 個月前,4,
劉宗恩,4 個月前,5,水
游雅雯,6 個月前,5,苗栗覺得唯一比較好玩的地方，體驗不錯，總時間大概在一小時左右，中間會帶你下去走走
May,6 個月前,5,"舊鐵道自行車，去年搭過B路線，過隧道來到勝興車站,隧道經投影變得不陰森恐怖,顯得很有生氣。
今年換搭C路線,經過3～6號隧道,以6號隧道最美,五彩繽紛的投影,拍起照來,頗有特色。
在高處眺望龍騰斷橋是很棒的體驗,有機會再來搭A路線。
C路線最後是停6號隧道口,走到底看得一點鯉魚潭，有點可惜不能再騎過去。"
Hckerx Lee,7 個月前,5,"整體氛圍非常好
適合一來再來"
林金儒,7 個月前,4,
到底二,1 年前,4,鐵道自行車穿越多座隧道，七彩燈光很漂亮
melody melody,1 年前,5,"PartII：跟著旅行團終於坐上小火車了，因為參加人數太多，我們只能選擇坐A段，從勝興車站出發前往龍騰斷橋，像小孩真的很開心，尤其火車駛過山洞時，真的感覺好棒，只是火車過了山洞後景觀就比較平凡，但是快到了龍騰斷橋時就又景色優美，特別是可以停車下來走走，近距離看龍騰斷橋，真的美，只是駐點時間有限，很快就要搭原車回去，所以下車時別忘了妳的車號，因為還有回程！
下次希望有機會試試C段！

PartI：下午過了六點整個勝興車站老街沒有人，許多商家都關門歇業！苦惱😖"
yuehhan peng,1 年前,3,這應該是舊山線第一號隧道
蕭卉媚,1 年前,5,"舊鐵道
適合全家的活動
事先要預約喔
是個很棒的體驗💕 …"
呂文瑞,2 年前,4,疫情😷稍微解放，假日人潮越來越多，雖然有幾個停車場，還是沒位子，今日只能快速拍幾張照就走人，要到光觀地區真的要早出門 …
yao ho,2 年前,5,好玩
詹益源,2 年前,4,
胡鐵花,2 年前,5,漂亮漂亮漂亮漂亮
許小咕,2 年前,4,
趙秉澍,2 年前,5,騎鐵道自行車經過隧道時非常涼爽
米米粒Mini,2 年前,5,
ㄚ咕嚕,2 年前,5,開小ㄅㄨㄅㄨ 進來ㄉ  很暗
陳昆伯,2 年前,5,不錯的景點
阿峰,2 年前,5,"很棒的地方，可以待很久，很好拍照，不會無聊，很好玩。
還有復古老街可以閒晃"
Herschel Wang,3 年前,4,
羅家勝,3 年前,4,
鼠勾以捏（鼠勾以捏）,3 年前,5,從停車場走到勝興車站途中會看到其中一個隧道
我凱的,3 年前,5,很好玩
曹博閎,3 年前,5,"鐵道設計的很棒，屬於電動車，可以不用踩踏板，很輕鬆。沿途很多風景，尤其是隧道非常棒！
建議可以提早預約～"
吳淑靜,3 年前,5,
霽錄台灣-李霽,3 年前,5,鐵道迷肯定要造訪的絕佳景點
黃愛咪,3 年前,5,要體驗舊山線風景要提前上網預約！步入要等現場票～～
Rolin,3 年前,5,
育姩,4 年前,3,
方小蘭,4 年前,1,
正義黃,4 年前,1,
Sonia Hsu,4 年前,4,
江羽楓,4 年前,4,"建議提早約一小時來，一方面停車位好找，一方面
可以先來領票，憑寄到信箱的QR扣去領車票，晚到
的話人很多會超擠，而且大部分一個梯次有八成人
員都是旅行社的人，他們幾乎都把票掃光，看上去
蠻像老人團的，領完車票之後就可以時間到，稍微
聽一下工作人員安全介紹，之後就能上小火車拉
全程自動，爽爽看風景，來回一小時，中間停留30分鐘
所有車要調頭XD 某些風景真的不錯看，值得來一次!!!

路邊公有停車格and車站那邊私人停車格一次都收$50
個人建議停在快到車站的公有停車格
離開比較好離開，走一小段路而已
好比一堆車卡在車站那會車，馬路單線道.........."
陳金省,4 年前,5,
莊宗憲,4 年前,5,值得一看，一定要預定小火車來玩。
禹禹,4 年前,5,勝興車站鐵道自行車 ，很值得來一趟！
許嘉容,4 年前,2,
Chiu Shing-Liang,4 年前,5,
蘇元美,4 年前,4,百年隧道，有趣好玩電動自行車！
陳昀塏,4 年前,4,
pilot pc,4 年前,5,乘坐著電動小火車，行過100年歷史的隧道，真的會有穿越時空的感覺。
郭彦麟,4 年前,5,
david chow,4 年前,4,
趙育賢,4 年前,5,風景很漂亮
劉羿宗,4 年前,5,
Josephine Lee,4 年前,4,
Hank Chang,4 年前,4,
媛媛媛,4 年前,5,騎腳踏車時要事前預約，不過騎腳踏車的時候很涼很舒服，風景也很漂亮（（腳踏車是電動的
Miro Tsai,4 年前,5,目前為鐵軌電動腳踏車經營，不能在徒步進去。
J & J TV,5 年前,4,
Tsai Vivien,5 年前,4,拍照的好地方
鍾演欽,5 年前,4,
catherine yen,5 年前,5,
dragon chen,5 年前,3,有些隧道很長，建議帶手電筒
yong-fu chieh,5 年前,3,
正氣,6 年前,4,體驗前人隧道工程
Yeh Robert,6 年前,5,休閒好地方
Jia-Jun Chen,6 年前,4,隧道有風～！
tuu ro,6 年前,5,ㄧ個被遺忘的舊山線，可惜另一頭的川橋封閉中
G. K. Snufkin,6 年前,4,一洞還有一洞洞
林煜舜,7 年前,5,拍照好去處
Subert Wu,7 年前,5,歲月的痕跡，凡事只待成追憶。
無比比,7 年前,4,"不知道要如何才可以到達這些地方
希望未來還會有小火車可以搭
有看到工作人員開著小火車在上面跑，據旅館人員說，是為了維持鐵軌有在使用"
26吳珮福,7 年前,5,
