name,setTime,star,content
yusiang,2 小時前,5,
XW WONG,3 小時前,5,可以去走走看看 很多人才
Songding Chou,4 小時前,5,
向奇拉,5 小時前,5,好的
龐偉君,12 小時前,4,
Zoe Lin,13 小時前,5,運動 看夕陽🌇喝一杯都不錯的地方 …
Ethan Chan,17 小時前,5,
Jimin Su,18 小時前,4,氣氛不錯
琇惠謝,19 小時前,5,
李國弘,23 小時前,5,讚
曾景永,1 天前,3,
Marzo Soo,1 天前,4,簡直就是散步的好地方哈哈，同時感受年輕人的熱情！有賣零食和啤酒的商店，但是價格很貴，我想提前買。看到爺爺們在露天卡拉 OK 熱情地唱歌（？），看到市民與動物一起散步，真是一件小幸事。
lam sunny,1 天前,4,風景不錯
游文德,1 天前,5,
Grass Lu,1 天前,2,可以遮陽休憩的空間太少
謝小琳,1 天前,5,
王柏昱,1 天前,4,
Dylan Chang,2 天前,5,
jimmy chang,2 天前,5,
HiuChing小澄,2 天前,5,非常Chili的一個地方 陪朋友喝酒一流
劉依依,2 天前,4,
smd gg,3 天前,5,
Hannah,3 天前,5,
Henry Tseng,3 天前,3,
Patrick Chiang,3 天前,4,地方不大，大部分都賣酒類飲品，東西價格YOU KNOW在這種點，該有的價位，停車真的很不好停，人蠻多，VIEW還不錯
Rovin,3 天前,5,
林正雄,3 天前,4,
王小梅,3 天前,5,
Edith Lai,3 天前,4,有很多餐車可以買酒跟食物
Rou Sun,4 天前,1,"景很漂亮 是台北市民放鬆熱門景點🔥🔥
貨櫃商家賣氣泡飲 是糖漿+氣泡水下去賣
賣你100$
超不合理 根本是賣氣氛的
那個成本根本不到10$的東西

大家去欣賞景 不要喝了
貨櫃租金根本沒多少
商家根本賺翻了"
某游,4 天前,5,
Andy Yang,4 天前,5,
Rita Yu,4 天前,5,"關於商家我不知道
但是今年看了很漂亮的煙火
煙花離的好近好近在眼前綻放
留下來一個美好的回憶🎆 …"
fireworks79,4 天前,5,
林建宏,4 天前,5,Ubike路過...這幾年大稻埕變了不少...👍👍 …
shiang,4 天前,5,這次煙火施放選在對岸的忠孝碼頭觀看，煙火從河中升起，浪漫又美麗。
劉劉政武,4 天前,5,
羅文岳,4 天前,5,有太陽時傍晚景色不錯，還可以喝一杯
吐司,4 天前,4,很多美食 晚上好去處 風景很漂亮
Wenny,5 天前,5,景色不錯，適合散心
雯M,5 天前,3,
陳瑤珊,5 天前,3,
Aaron Lin,5 天前,4,
Ping Nan Chien,5 天前,5,
吳皓邁,5 天前,5,
王耀輝,5 天前,3,適合散步 踏青走走的好去處
梁忠義,5 天前,3,
