name,setTime,star,content
Hongyi Hongyi,6 小時前,5,
Alvin Wang,6 天前,4,金寶軒園區把鄧麗君筠園公園化，且又有公車路線行駛至此，假日均有不少遊客來這裡緬懷鄧麗君，並且在此還可聽到播放鄧麗君唱紅的知名歌曲，甚至也有不少國外的觀光客也慕名前來筠園瞻仰鄧麗君的遺像及聽聽美妙輕柔的歌曲。
邱子華,1 週前,5,
人土土,1 週前,5,很棒的地方，環境清幽！
Cyril Chung,1 週前,3,
Cefalete,2 週前,5,這個地方很安靜，但由於下雨，鋼琴無法發出聲音（壞了）:)
Charlie Ng,2 週前,5,
雲深不知處,3 週前,4,
Ming DE Zhou,3 週前,5,
Paul Lee,3 週前,5,
Kevin Tong,3 週前,5,
李成訓,1 個月前,3,
張榮顯,1 個月前,4,金山區金寶山景觀墓園入口處，有個祥和美麗的公園，公園裡藝術景觀生動活潑，公園造景優雅樸實，這裡訪客很少，空氣中充滿著鄧麗君悅耳的聲音，好像身歷其境，令人懷念。
owen chen,1 個月前,5,"2020,10,26

思念的地方.
想念的季節."
tan Celine,1 個月前,4,
彭世興 HENNY Saw Tun,1 個月前,5,"小朋友一值都喜歡唱鄧麗君的歌，到了台灣一定要去看看鄧麗君的地方。 很可惜那個鋼琴🎹沒有用了。 很失望啊！沒有人員在管理那些系統了嗎？
歌聲也聽不到了🙁😕 …"
蔡繼輝,1 個月前,5,
fan annitta,2 個月前,3,
sathanu kaosaard,2 個月前,5,
蔡明中,2 個月前,5,看了周杰倫ai重現舊人風采 可惜年紀太小沒辦法目睹當時巨星風采過來這裡緬懷巨星
sb64701,2 個月前,5,
嬌小賀,2 個月前,5,自己體驗嘍！
Jw l,2 個月前,5,緬懷鄧姐
zm l,2 個月前,5,懷念鄧姐姐
Kaweeya W.Charoen,2 個月前,5,
Raymond Sia,2 個月前,5,
Karin Tania,2 個月前,5,
Takashi I,2 個月前,3,
王龐桀,2 個月前,5,
葉文漢,3 個月前,5,"舉世聞名的鄧麗君小姐
就長眠在這貴寶地啊！
讓全人類有個追思懷念的地方 （台灣好行760號）也可以到達哦 下車不到100公尺 從淡水捷運站出發 蠻是方便啊！山明水秀 風光明媚 想要前往的 下了淡水捷運站 服務詢問處了解即可 希望你有機會前去懷念追思ㄧ番唷！"
Ping-Zhi Wang,3 個月前,5,
陳信宏,3 個月前,5,
曾令德,3 個月前,4,
WebGuide,3 個月前,4,"我去台灣觀光時順路去了。

我在鄧麗君長眠的墳前雙手合十"
劉佩,3 個月前,5,
Kazuhiko Nishida,3 個月前,4,第三次墓地參觀。我很感激我能夠乘坐公共汽車。以前我敲著琴鍵聽著她的歌聲都能發出聲音，可惜這次不能再彈了。
An Yu Cheng,3 個月前,5,
劉政國,3 個月前,5,
sue shen,3 個月前,5,掃墓祭祖！不忌諱墓園的話！像公園一樣的環境~石雕都出自朱銘的工藝！！有空去走走很不錯！
jason ju,4 個月前,5,環境清幽
劉美君,4 個月前,5,筠園風景好、一進門參觀又能聽見鄧麗君的名曲，是很特別旅遊景點。
周耀登,4 個月前,5,
