name,setTime,star,content
黃淑卿,2 小時前,4,
John Chen,6 小時前,5,
陳紘郁,7 小時前,4,
不是诶.,10 小時前,5,
Steven Wang,12 小時前,5,超級不好停車
侯旭彥,13 小時前,3,吃吃喝喝就走吧
廖本寬,14 小時前,4,
周玉燕,15 小時前,5,
珍,19 小時前,3,有蠻多好吃的，價格有點小貴，但還會想來
Susan Lu,21 小時前,4,喜歡大溪老街的悠閒，慢慢欣賞各家店的古建築
汽車醫美,22 小時前,5,
丁詠誼,23 小時前,5,
muh cheng,1 天前,5,車子停國小地下停車場，算方便。距離近。雖說是暑假，人潮不多，方便逛。
mika,1 天前,2,老街整個規劃的不好，騎樓都是放摩托車或是放店家做生意的桌椅，還有高地起伏，因為有推車沒辦法，只能推在馬路上，馬路上又停了很多車，無法靠邊走，走在路上還會被後面車子按喇叭，真的是很差的感受，所以你要來最好假日來，車子無法入內，不會有這樣的困擾，但是假日一定更塞。古蹟維護沒有連貫性，還會看到裝在外牆的冷氣，凸出來，看起來很不協調，沒有歷史感，而且也沒有介紹老街的歷史，只能講掉漆。在台灣真的愛護古蹟的地方很少，都是意思意思裝修一下，做做樣子，弄個老街聚集人潮，假日塞到爆，平日都沒人，這應該是台灣老街共有的特色。
WEYMAN YU,1 天前,4,
陳錡暉,1 天前,4,
范小辣,1 天前,5,
Mike Su,1 天前,5,最喜歡大溪的豆乾了，不管是現滷還是零食，真的都很好吃。
李俊良,1 天前,5,
liu inging,1 天前,5,適合去走走，逛逛，到老街吃碗冰、豆花、豆干的地方 ~
洪炫韋,1 天前,5,
show Chou (Show),1 天前,5,"熱熱天氣來吃冰淇淋
好吃😋 …"
TY Wang,1 天前,3,
小企鵝食記,1 天前,4,還不錯有很多好吃的
Pip Lin,1 天前,5,規劃很棒的老街，保留了早期建築的樣貌也翻修的很有質感，延著老街到底有一個中正公園可休息吃東西，也有垃圾桶可丟棄垃圾，但美中不足的地方是停車不方便，可停到遠一點的田心國小周邊，再步行約15-20分鐘即可到達老街
swallow lee,1 天前,5,
loen Wu,2 天前,5,
劉秀香（sandy）,2 天前,5,
陳疆宇,2 天前,4,
林慶弘,2 天前,5,"不會太擁擠
剛剛好"
Kangling Tsai,2 天前,4,
Ping Lo,2 天前,5,"特色,美食兼具的老街。"
杜文吉,2 天前,5,很適合全家一起走走，吃吃零嘴，流流汗的老街
甲米拉,2 天前,5,建築物外觀很美，也用心保存，有幾家木雕品很別緻，值得慢慢欣賞。
陳忠政,2 天前,3,
范守宗,2 天前,5,
廖曉鳳,2 天前,4,"一日觀光的景點，周邊有客家美食跟碗粿
來大溪老街不可少的伴手禮豆乾，沿路夜市小遊戲，不怕小孩無聊。"
FarmerTom Neff,2 天前,5,很棒的購物場所、寺廟和傳統表演。很多步行。請注意，並非所有出租車都接受信用卡。
Liu Weibo,2 天前,4,
Lee志遠,2 天前,4,
Mayumi Chloe,2 天前,5,
p小珍,2 天前,5,
洪維良,2 天前,4,美食，文藝氣息濃厚。
fedora Chen,2 天前,5,有公園可讓小朋友玩，很多小店可以逛
吳國樑,2 天前,5,熱鬧懷舊
Albert Hsu,2 天前,3,
甄娘娘,2 天前,4,適合一家大小來逛逛的老街，吃得玩得買的應有盡有，能逛掉一整天，大包小包滿足的回去溫暖的家。
許振昌,2 天前,5,
MinYuan Li,2 天前,4,
APPLE Lee,3 天前,5,很好玩
陳和榮,3 天前,5,
陳重佑,3 天前,4,
Ya-lan Lin,3 天前,5,
弘毅張,3 天前,5,
倪瑞聲,3 天前,3,
邱小寶,3 天前,4,
Vincent Hsieh,3 天前,4,
b0977005165@gmail.com雁雁,3 天前,5,
王志陞,3 天前,4,
余新詠,3 天前,4,部份建築物，已是百年建物
韓小開,3 天前,5,必吃老街百年油飯與大溪豆干
屋撲司,3 天前,5,
XueMin Lu,4 天前,4,食物種類選擇不多，重複性很高，雜貨店賣的也都大同小異，停車也諸多不便
徐宇杰,4 天前,4,好玩又方便
After Work Go Go下班走一走,4 天前,5,不錯的散步去處，帶狀遊覽走起來也不太會迷路，唯一要注意的廁所要找一下。OK超商廁所壞掉，唯一有廁所的地方是木屋的區塊，還有多目標活動中心。
陳政宏,4 天前,5,
ivy lee,4 天前,3,"假日停車是一件很困難的事
整體來說  老街規劃很不喜歡
沒有特色  只是一條吃吃喝喝的老街
吃的部份 如豆乾  還真的不好吃
反而附近公園挺好的
有街頭藝人駐唱或表演
期待未來會有更好的規劃"
汽車音響弘群（弘群汽車音響）,4 天前,5,
Yung Baak,4 天前,5,有甜品店
vincent hua,4 天前,5,很有傳統風味，值得一逛。停車位不好找
建中,4 天前,4,太熱了、老街假日太多車闖進來、造成更擁擠
許騰鴻,4 天前,5,
John,4 天前,4,
陳志超,4 天前,4,商業活絡的歷史老街
許嘉和,4 天前,1,"普濟堂旁邊現打西瓜汁不標價錢,結果像早餐店的大杯一樣容量竟然55元！我真的嚇到,不是你不能賣這價格,但你有標價嗎？還是你西瓜品種比較高級?"
幸君品琁（品琁）,4 天前,5,
祺祺,4 天前,5,
張峻瑋,4 天前,4,
林新鄉,5 天前,4,
Dr Divya Gopinath,5 天前,5,適合做豆腐之類的東西
Vincent Chu,5 天前,5,懷舊的老街，古早味的東西應有盡有，輕鬆自在的輕旅遊
grace lan,5 天前,3,
趙修靚,5 天前,5,
陳雅苓,5 天前,4,
Anita chong,5 天前,4,有公園座位有大溪橋有大廁所的老街，好逛。吃的飽又能散步避雨
陳榮駿,5 天前,5,"很有風味的一條老街,建築物保存十分良好,平日商家比較少,也比較少人,適合平日來閒逛,假日應該會人山人海吧."
Blackie T,5 天前,4,豆類一條街 豆乾品牌也應有盡有
HSIN-YU,5 天前,4,
賴玉純,5 天前,5,
DAVIDOFF LIN,6 天前,4,
BT Lee,6 天前,5,好清閒的平日時光
楊文慶,6 天前,5,
郭烜桔,6 天前,4,
H. M.,6 天前,5,平日來人少少的，很愜意
楊謙驊,6 天前,3,"平日店家營業沒幾家，現在天氣較熱，如想買現魯豆干也不太容易，有賣的並無特色，也不值得推薦，常買的要入秋後才考慮販售～
結論：平常日就不值得特別轉進去了"
胡魔羯,6 天前,4,
黃小婕,6 天前,5,空氣很好，環境很優雅，還有很多小吃，旁邊還有一個公園，有時間值得去逛逛
風雲,6 天前,5,讚～古色古香 真正的百年老街
小右,1 週前,4,
吳英雄,1 週前,4,
David Coker,1 週前,5,
YiH ZIH,1 週前,5,"傍晚去欣賞風景，很漂亮💗
傍晚沒什麼店家營業，熱鬧是中午時間~"
陳慕清,1 週前,5,
陳芃蓁,1 週前,5,
邱昌毅,1 週前,5,好玩
呂秀美,1 週前,5,
許心儀,1 週前,5,
朱志華,1 週前,5,"很棒的老街
一定要去吃附近的豆干
還有買花生糖"
盧春秀,1 週前,5,平日去很少攤販做生意，不喜歡人擠人可規劃平日，也是一番風情
王志文,1 週前,4,吃豆乾，油飯，大腸包小腸，豆花和花生糖的好地方。
房嘉煌,1 週前,5,
熊先瑞,1 週前,5,夏天室外超熱，週末人超多
許鳳珠,1 週前,4,
鄭一郎,1 週前,3,老街不好停車，聚點都有點遠
sung-chien Chan,1 週前,3,
李珉,1 週前,4,
alex chung,1 週前,4,不怎麼老街的老街，偶爾逛逛不錯，停車便宜，範圍小，不過可以順便去木藝走走散步
陳秋裕,1 週前,4,
長坂将志,1 週前,4,"城市氣氛很好⭕️
這裡有各種各樣的商店，所以我很喜歡✨
還好這附近有很多當地的餐館✨"
林沄靚,1 週前,5,
周楷傑,1 週前,4,
Lichi Wu,1 週前,4,很多美味的街頭食品/小吃。
馨兒,1 週前,5,"北部知名的老街之一
每逢假日總人山人海、熱鬧不已
不只是大溪豆乾是必嘗的美食
老街裡的賴祖傳豆花、百年油飯、里長嬤碗粿、傳統厚切蛋餅、金字塔三角湯圓...都是必吃的美食
而老街除美食之外
還有廟宇、木藝生態博物館、古蹟...可欣賞
街道上不時可見日治時期保留至今的街屋
以中西合璧的仿巴洛克式牌樓妝點
實美不勝收
夜晚十分 大溪橋的夜景
絕對更是另一個浪漫的享受"
Benjamin Lin,1 週前,5,"有了電梯後確實增加了行動不便或新手爸媽推嬰兒車前往逛街…
不過觀察電梯使用情況：
1:是否能夠主動讓給行動不便或
2:嬰兒推車使用
3:腳踏車騎士還是會去使用電梯。"
黃文慧,1 週前,3,每次傍晚來就是老街收攤的時段，很多賣豆乾豆漿的店，一些賣鞋子衣服傢俱中藥店，大腸包小腸，黑糖糕，芋粿！晚上6點準時收攤，和鶯歌老街一樣，早早關店！老街不是應該營業到十點以後嗎？
林家祥,1 週前,5,老街旁早市好吃豆花賴媽媽
米羅,1 週前,5,
朵拉Dora,1 週前,5,
馬桃,1 週前,5,不好停車，附近的停車場都好貴
王崑林,1 週前,5,
吳俊呈,1 週前,4,
郭.西媂,1 週前,5,
帥胖虎,1 週前,4,
林大彬,1 週前,5,
Tim Li,1 週前,5,
賀思清,1 週前,3,
唐瑞和,1 週前,4,"彷彿走入歷史裡，
街道復古店雲集，
傳統工藝舖猶在，
在地美食都匯齊。"
姬東成,1 週前,3,
白崇川,1 週前,1,
f f,1 週前,3,
曾冠霖,1 週前,5,
顏小祥,1 週前,3,
張天榮,1 週前,5,
施宇陽,1 週前,5,
ziv teng,1 週前,5,可惜人很多
冰釀竹葉青,1 週前,5,
K Kk,1 週前,3,
Fang May,1 週前,5,
Clapton Chou,1 週前,4,豆乾 好吃 建築也很古意盎然
Javier Jiang,1 週前,5,
王奕傑,1 週前,4,
ynyou,1 週前,3,
鄭克明,1 週前,5,活動多
陳金雄,1 週前,4,逛街的好地方
蕭凰如,1 週前,4,
莊元鴻,1 週前,4,
fenny Lai,1 週前,5,希望不要太商業化，老街整個變成像夜市，充滿各種食物的味道混雜
寶咖咖,1 週前,4,原本要逛老街，解果太晚變夜市，老街跟夜市都有好吃不錯，值得去。
張朝光,1 週前,2,停車不便
王章賢,1 週前,4,
Maggie Wu,1 週前,5,
Waiting Lin,1 週前,5,
王淑儒,1 週前,5,
AN HUA CHIU,1 週前,5,
仔仔,1 週前,5,
Alice Lin,1 週前,3,
陳欣甫,1 週前,3,可能是平日去，好多店都沒開，又下著小雨，買了花生糖就走了，車子要停滿遠的。
黃柏凱,1 週前,5,
歐尼爾,1 週前,5,"在康莊大道旁,雖說是要背離信義,卻是往和平的方向前進,便是在其中"
Lily Ng,1 週前,4,景點不錯～
ken ken,1 週前,5,好逛好吃 普濟堂拜關聖帝君
游小兔,1 週前,5,古蹟建築不錯，其他販售商品就跟其他老街一樣，大同小異
洪啟文,1 週前,5,
先生劉,1 週前,3,
樂瑰,1 週前,2,
Emma Peng,1 週前,5,
洪小洪,1 週前,3,
W Mina,1 週前,4,沒去過的可以來踩個點。
Melinda Yang,1 週前,5,
avinidy,1 週前,5,
什麼都好玩,1 週前,4,
蔡福榮,1 週前,5,
王俊茗,1 週前,5,
