name,setTime,star,content
ดวงอาทิตย์ เก่า,5 天前,4,古香古色
盧明隆,1 週前,5,
19630106劉麗芳（0933424023）,1 個月前,4,
阿雯,2 個月前,4,"2023/6/23
真正的清幽老街，在這裡能看到最完善的客家聚落村莊，寧靜安逸是他們最大的財富，而非觀光財，位於屏東縣萬巒鄉的「五溝水老街」或稱「西盛路老街」值得大家來走走！

地址：屏東縣萬巒鄉五溝村西盛路一帶
開放時間：只要你喜歡24小時都歡迎你來逛
參觀費用：免費參觀
停車場：庄口劉式宗祠前有約十格左右的免費停車格

五溝水是一個客家庄，東接赤山、萬金兩個平埔族群村落，
北有成德村，西鄰泗溝水，南以萬巒、佳佐為界。
這裡的水地名非常特別，是由先民土地墾拓順序：
頭溝水、二溝水、三溝水、泗溝水、五溝水而來，
目前是全國唯一歷史聚落兼具自然湧泉、水圳、
溼地之文化生態園，不過知道的人並不多。

「五溝水老街」的居民是由原鄉移墾至臺灣，這裡保留許多客家傳統生活形式，
早期雖以農業為主，但讀書風氣卻很興盛，而且村內向心力強，非常團結，
整個村落說大不大，說小不小，說大的原因是每間古宅的面積都很大，
說小不小，因為穿梭在這些沒有路標的古宅之間，很容易就迷失方向重複打轉。"
王十曰,4 個月前,4,下午傍晚騎車緩緩繞行 很好
蔡育珍,4 個月前,4,客家建築
沈婉君,5 個月前,5,
Melissa Chang,5 個月前,5,很幽靜的古建築，路過可以探訪
Kenny Chen,5 個月前,5,
Emma Liu,6 個月前,4,"2023.02.11 長年從這裡開車經過，其實都沒有好好的下來走走逛逛，沒想到裡面藏有這麼多古色古香的建築！
雖然腹地不大，卻是很有風味的一個小聚落！不少保存、維護的很好的四合院,值得下車走走的好景點！"
鍾秋美,6 個月前,5,
黃奇文,7 個月前,5,"112.01.08星期天到訪，步行小社區的文化之旅👍。
🍎要去大武山經過，誤打誤撞的一個景點，小而精緻。沒有多餘的賣店可以吃東西和買東西。
🍎只有幾間客家板條的店可以吃。"
羅小禎,7 個月前,5,
黃秀芳,9 個月前,5,
蔡鳴琴,10 個月前,5,古蹟老屋有3棟，還有半月池很特別的景點，大衆交通不便，還是自備交公具，阿英粄條好吃
Julia CHU,1 年前,5,
Mengchi Chiu,1 年前,4,
Shumin Su,1 年前,5,
Grace Wu,1 年前,3,
Kenny Chang,1 年前,4,
Smile Liao,1 年前,5,
李文明,1 年前,4,沒有商店的老街，客家建築是特色，值得路過進來逛逛！
Kerwin Liu,1 年前,5,老家的夜晚，值得細細品位
張貞蔚,1 年前,4,
Yin-wei Lan,1 年前,5,值得細細品味的地方，有許多各具特色的老建築。
Rita8773,1 年前,4,
Becky Lee,1 年前,4,"颱風🌀來的前夕，天空灰灰濛濛，細雨紛飛。
街道安靜無人⋯走在路上彷彿時間都靜止了！

拍攝於2021/9/11（週六 下午）"
Huan-Wen Yin,2 年前,5,很不錯，古色古香，充滿各種客家以及一點西洋風味的建築
李順裕,2 年前,4,
朱寶寶,2 年前,5,
劉潓潓,2 年前,3,
林榕生,2 年前,4,
Ky Lee,2 年前,2,網友別亂介紹好嗎？無聊死了的小地方，啥都沒有，
林榕生,2 年前,3,
鍾國鑫,2 年前,5,
Alice Hsu,2 年前,5,"早上離開 #法蒂瑪聖母堂～騎著機車前往客家聚落五溝水～打算看看「阿英板條」的老闆娘脾氣是否像傳說中的糟糕～我總共吃了乾、濕板條各一，豆乾小菜豆芽菜～全程看著她們腦力服務其實她們只是過於古早，不想跟上外面世界服務至上的太過。

吃飽喝足，開始在 #五溝水鬼混，我不只研究客家祖厝、建築～連屋後的民居；半月池旁的河流都到處看～見者村子不少百年古厝還在整修，也溜了進去、瞧瞧建築結構，十足吃飽到處晃的性格～ #五溝水好不好玩？ 就小旅行囉！體驗一下客家文化；客家人的忠君與尊崇儒學，可從屋宅門邸裝飾繪畫輕易窺見。"
Peng Tzu,2 年前,5,
chiayi Chen,2 年前,4,
Steven FAN,2 年前,5,跟我們想像中的老街真的不一樣，有非常多早期的建築物，甚至於還有巴洛克風留下的建築物，沒有太多的商業氣息，有政府協助整修古房子，適合一一參觀。
慧慧,2 年前,4,幽靜的老街，適合散步。
L,2 年前,2,看的懂的才懂...看不懂的還是看不懂到底看了什麼
Kai En Yang,2 年前,4,
tony wang,2 年前,3,
CHUMCHEN CHENG,2 年前,5,
襯衫工房,2 年前,5,五溝水地區真的是很有客家聚落特色的地方.
林燕奇,2 年前,3,
Su-Yun Huang,2 年前,4,
