name,setTime,star,content
黃祺斌,3 天前,2,晚上蚊子有點多
郭文莉,4 週前,5,
劉品呈,4 個月前,5,
張小東,4 個月前,4,橋上看飛機，爽快！
徐兩清,10 個月前,1,只有晚上投射燈光好看，白天實地走近，發現橋欄、橋面的材質與施工粗略，才起用半年，橋面裂逢處處，油漆、橋邊鐵欄...表面已顯斑駁，像是一座中古橋了，高預算低品質的設施，跟大園公園一樣，這兩年來雖經翻新，但品質粗糙，感覺不到細膩用心，讓人失望
百里莫璃,11 個月前,5,晚上打燈很美，可以看到飛機
小萬子,11 個月前,2,
蔡雄代,1 年前,2,
GO GO,1 年前,5,
Eric Chiu,1 年前,3,
Jin-An Li,1 年前,4,"航心橋
2022.07.22"
蔡英明,1 年前,5,讚!
Po-Wei Tseng,1 年前,5,"有了這座橋後
來往老街溪東西岸方便很多
繞著河畔走一圈也非常舒服
更可以近距離欣賞過境的鳥類
晚上還會點燈真的很棒:D"
陳安安,1 年前,5,"桃園市大園區老街溪「航心橋」今年8月已完工，全長54米串聯連接大園、田心里，提供人行、自行車使用，除縮短兩岸居民往來時效，橋上可觀賞飛機起降，夜晚LED燈全彩照明，超適合拍網美照，目前正在驗收階段

夜晚的航心橋以鋼結構線條及造型護欄作為視覺延伸，搭配全彩LED燈的夜間照明與精心設計的燈光節目，塑造柔和優美的夜間環境，融入老街溪優美的河景，將突顯出大園市區水岸城市的風華。"
