name,setTime,star,content
楊明珠,1 週前,5,
lan8707,1 週前,5,傍晚來很舒服
吳逸柔,1 週前,5,
James Hou,1 週前,5,趁著沒下雨帶兒子們二刷！
楊淑玲,1 週前,5,步道平易近人環境優美
洪惠月,2 週前,4,
e-song Kuo,3 週前,4,
陳世傑,1 個月前,5,
邱麗丹,1 個月前,4,
MAX KJ,1 個月前,5,會被狗🐶咬 …
李秀英,2 個月前,5,
何泳森,2 個月前,5,讚
lisa,2 個月前,4,觀雲嵿的觀景臺被拆了～空留一堆雜物......有礙觀瞻，有點可惜!
tweetyyiwn Hwang,2 個月前,5,
Sean Huang,2 個月前,5,"離塵不離城
就近簡易的登山步道
很適合全家人出外踏青 享受大自然的所在
三汀山 三角點邊的樓台 可登高望遠
視野棒極了!
近期（2022/10）市政府正整治增添停車場和公廁與步道指標，越來越讚👍了！"
任乾劉,2 個月前,5,陰影很多，最上面涼亭瞭望台被拆掉了
Q Q,2 個月前,5,前面步道偏平緩，後面較陡峭，也可能是本身體力差，沒有想像中的休閒。
葉錫勳,3 個月前,5,
王百祿,3 個月前,3,
伍朝益,3 個月前,4,
莊子鏞,3 個月前,1,很差
陳奕任,3 個月前,3,
Jenny Zhang,3 個月前,4,那有些小黑蚊所以要穿長袖步道不會很熱還算涼爽
廖小妤,3 個月前,5,路徑明顯，好走有樹蔭，登頂三汀山三角視野不錯，適合親子郊遊、健行。
阿國國,3 個月前,5,
Paul Chang,3 個月前,5,
JY L,4 個月前,3,不難的步道，環境好像沒人在用心維護的感覺，表示不清，小岔路多
哈姆元氣,4 個月前,5,
柯柯君,4 個月前,4,我們走比較慢大約走了三小時，還包含走到迷路的時間🤣，算是運動量可以很足夠的步道～尤其是好漢坡很陡的樓梯！真的蠻累的哈哈哈。第一次來小岔路很多真的很容易迷路🤣🤣🤣雖然有地圖看板，但有的已經剝落到很不清楚了～
lan chloe,4 個月前,5,悠遊散步好地方
找到田 庄,4 個月前,4,
黃如靚,5 個月前,5,
徐容,5 個月前,5,
Paxson Chuang,5 個月前,4,步道乾淨好走，離市區也不遠。可順登三丁山眺望台中市區，可安排半日行程拜訪此路線。
郭凱瑭,5 個月前,5,不難走的步道，假日上來走走很不錯，只有中間有一段路味道充滿黃金味道，需要忍耐一下。
pen em,5 個月前,2,假日人太多
江秀鈴,5 個月前,4,能達到健走爬山的樂趣，整路線鳥語花香，有樹蔭又不會晒到太陽是很好的爬山地點。
C.Y Tang,5 個月前,3,滿悶熱的
哩買ㄚ嬤,5 個月前,5,
賴文通,5 個月前,5,
陳柏升,5 個月前,5,適合邁入中級山之前哨戰
Nancy Kung,5 個月前,4,有多條步道，試試同時進行多條步道的爬行，更具風趣和運動效果
Aquarius C,5 個月前,5,
小晴,5 個月前,4,練腳力的好地方，唯一稍微抱怨的是三角點一些山友大聲喧嘩，大現廚藝，似乎忘記還有其他登山客正在享受體驗山中的寧靜。
李佳旻,6 個月前,4,
徐振東,6 個月前,2,
王惠萱,6 個月前,5,
蕭麗玲,6 個月前,3,
Tang C.Y,6 個月前,3,爬山健行路線
Ping C,6 個月前,5,適合全家老小一起來的小百岳，好漢坡有點陡，可以繞旁邊的路上三角點
龔凌斌,6 個月前,4,輕鬆不累的爬山行程
坤煌梁,6 個月前,4,
鄭輝奎,7 個月前,4,所以
song song,7 個月前,5,台中市民假日休閒的好地方
陳麗娟,7 個月前,5,步道兩旁的樹很高，很直挺，很美，而且檔住陽光，走在步道，很涼爽舒服，很多叉路，步道旁有地圖，去程和回程，走不同的路，也不會迷路，走到三角點望高寮，居高臨下，看到一江橋，頭汴坑溪和大里區，心情很舒暢，是一條很棒的步道喔！
呂錦村,7 個月前,5,
Madli Gm,7 個月前,4,美麗的小徑和景色，但沒有停車場
Grace,7 個月前,4,
Francis Hsu,7 個月前,5,"造訪日期:2023/1/1
這次以咬人狗坑步道開始作為起點,
入口前為堤岸,停車方便,
也有新建的廁所可供登山前使用,
當日下毛毛雨但不減登山的興致,
看說明圖來回約3小時左右,
一開始平坦好走,
也有涼亭可休息,
更有山友喝茶唱歌,蠻開必的氣氛,
中途有一好漢坡可以提供挑戰,
蠻辛苦的階梯,
也可以選擇不挑戰,走另一邊繞上去,
在接近三角點前為最後一段長階梯,挑戰性足,
此地標高486M,為編號43號小百岳,
登小百岳也是一種成就,
一旁也有涼亭供休息,
拍拍照,看看台中市景,
的確是值得來的一個好地方,
實際登頂後及下山,含中途休息數次,
總耗時也約為三小時."
sixsix Primer,7 個月前,5,適合親子挑戰的步道
捏ToGo,7 個月前,5,"步道全程好走, 稍具挑戰性.
來回大約6公里, 慢慢走耗時約3-4小時.
入口及途中都有公廁, 不用擔心上廁所的問題.
步道路線及停車細節影片請搜尋Youtube: 捏ToGo"
廖小御,7 個月前,4,
黃孝文,7 個月前,5,
大朙曳撒（朙大祖）,8 個月前,1,根本就是「垃圾坑」來者！
里見山風,8 個月前,4,"輕鬆的行程不會耗費太多體力，離市區也不遠適合闔家出遊攀登。中間有個台灣潭(大潭)景色優美，湖光山色。
真要說缺點，停車空間不足，只有一江橋進入的馬路兩側很，容易要進去和出來的車打結在那，還有木步道的設計會有突出的L鐵柱（照片內紅色物體），對老人小朋友還蠻危險的，希望能改善。"
IN-wrnmo,8 個月前,5,"☑特色：三角點為小百岳NO.43三汀山，又稱太平望高寮，咬人狗坑算是離市區很近的步道，共五條分支可登頂，有緩有陡可自行選擇，來回約2~3小時能走完，步道類型以水泥產型道路居多，林徑、石板階梯、木棧道為輔，沿途林蔭頗多涼爽不會太曬，也有各式農作堪稱大型果園，老少咸宜，沿途幾個轉彎都能遠眺台中市景。
☑設施：沿途皆有涼亭或座椅可供休息，在登山起點不久中繼站瞭望台灣潭處有公廁。
☑注意：想練腳力可選430棧道或是好漢坡，一路階梯陡上，也能在登頂前繞去觀雲嶺(約10分鐘路程)觀景。
☑停車：看到7-11一江橋門市轉彎，整排河堤都方便停車。"
Steven Peng,8 個月前,5,無意間保留下來的地區，大自然正在慢慢的修復這個地區
陳宜男,8 個月前,4,
洪定國,8 個月前,4,
susan chang,8 個月前,5,
H enry,8 個月前,5,
朱毅勳,8 個月前,5,步道好走，指標清楚，可以登三汀山，很適合一般民眾
陳琳,8 個月前,5,沒有遇到咬人的狗
ㄧㄠˋ伯峰,8 個月前,5,太平區三汀山是條不錯的步道 ，全線步道沒有危險區域 適合全家大小一起健身 ，該區有很多路線如果不熟悉該區請依指標前往亦或問山友 ，三汀山是座小百岳 …前往山友請將自行產生的垃圾帶下山 …感謝 ！…
Lee-Ying Hsu,9 個月前,4,
aaron chung,9 個月前,3,看得出很多民眾用心維護，但步道很多路面斷裂破碎的地方，比較原始，走到三角點約一小時，該帶的東西不要省（防蚊液、水、餅乾之類的）
鄭淑美,9 個月前,3,今天是為了啤頭山的三角點出發，一路陡坡到三汀山三角點，略休息進食喝水，再循地圖往啤頭山的小徑前進十公尺，頓住，馬上往來路回頭，因為看到白花花的……
i Hotkitchen (上湯棧),9 個月前,2,
Amy Lin,9 個月前,3,
Peihan,9 個月前,4,我們週日安排走「咬人狗坑生態景觀步道」，參考其他前輩的建議照做，車子停在一江橋路邊緩緩從東平路2巷走入步道口，因為接近中午所以人煙稀少，整個步道行程下來遇到的登山組合不到10組，空氣相當清新，沿路有阿婆種菜一邊種菜ㄧ邊賣還用了很多的種植工具例如：廢棄鍋子、米袋、塑膠籃子...真的物盡其用，個人相當讚許👍阿婆的創意與環保♻️精神！走到制高點可以拍到部分市區的風景還有一個湖泊令人相當解壓，在主步道銜接一號步道的區域有類似綠色隧道的大樹群🌳，挑高的空間感與灑落林間的碎片陽光令人心神愉悅，唯有在一號步道的路面上應該是土石流造成的中小型石頭沒有清理與地震或是雨水沖刷造成路面高低差蠻大的請大家注意⚠️小心行走（此路面資料是111年11月13日）僅此提供給大家參考
