name,setTime,star,content
E N (En),2 週前,5,每次去騎腳踏車都以這裡為目的，就變得比較有動力，那邊有一個阿北會把自己割的草送給我們喂羊，超讚
Wei Suu,4 週前,3,
Kevin Tseng,1 個月前,4,羊不多.但可以溜小朋友.還不錯~重點人不多.可以慢慢的餵羊
陳宏昌,1 個月前,4,
DIVAC,1 個月前,5,"餵羊咩咩🐏的好地方
只是羊怎麼都吃不飽 …"
筱顫顫,1 個月前,5,"可以騎腳踏車
野餐
打籃球
餵羊
是傍晚好去處
(現在白天太熱了)
附近有公廁 希望可以加強公廁清潔"
憨屁屁,1 個月前,5,很棒的地方 小朋友跟小羊玩得很開心
Red Lin,1 個月前,5,管理員很熱心，是個適合小朋友看羊咩咩的地方。
潘俊仁,1 個月前,1,
啊華,2 個月前,4,
Vincent,2 個月前,5,
琮銘謝,2 個月前,4,喂羊妹妹吃草
陳瑩濃,2 個月前,4,餵羊吃草小孩很喜歡、阿伯会帶草來給小孩餵羊、之後可借腳踏車在附近騎乘、也可騎到附近熊猴森林公園玩溜滑梯
koven tseng,2 個月前,5,"體驗喂羊可以就近在這邊體驗，而且也不用花錢買飼料
直接喂草就好～"
Ms Y,2 個月前,4,
koszu wu,2 個月前,5,溜小孩的好地方
Chen Sean,2 個月前,3,
合歡山的獵物,3 個月前,3,
沈育帆,3 個月前,5,帶小孩喂羊咩咩，野餐，舒服.
Evan Lin,3 個月前,3,在固定提供牧草的時間來，結果餵羊的伯伯說，牧草要跟他買才可以，並不是免費提供，覺得是不是被騙，但是因為小朋友想餵，還是買單了，不知道管理單位是誰，是不是可以公告一下。
王建明,3 個月前,5,在城市中  有一種驚喜  開心
do be,4 個月前,5,
柯思帆,4 個月前,5,
Stone J,4 個月前,5,"免費開放的羊妹妹園
不用到動物園或農場
直接可以接觸羊
除了旁邊的草可以餵
固定時間還有提供免費牧草可餵養
還不錯喔！"
陳曦（Xi Chen）,4 個月前,4,還不錯，感覺有在整理，羊身上味道不會太重，如果附近有賣牧草的地方的話會更好
Rene Wang,4 個月前,5,帶小孩去免費餵羊的好景點
吳美芳,4 個月前,5,
建龍,4 個月前,4,天氣好的時候可以看到羊咩咩出來放風，注意不要餵食，好好欣賞牠們就好唷
