name,setTime,star,content
簡重,1 週前,5,
Boddhi Om,2 週前,5,"殊勝💫🎂🎏🎊🎁
願ㄧ切眾生共成佛道🩷
願ㄧ切眾生解脫輪迴🩷
願ㄧ切眾生發大菩提心🩷
🪷南無阿彌陀佛🪷
🙏🏻嗡嘛呢唄咩吽🙏🏻"
黃義雄,3 週前,5,
Mark Lee,4 週前,5,非常能夠洗滌身心靈的地方
異鄉人回鄉了,1 個月前,5,環境優美，氣氛宜人，法相莊嚴，齋食豐富。
姚朝誠,1 個月前,5,
黃金教練,2 個月前,5,非常適合靜心的一個地方，有好喝的咖啡，安靜的環境，蟲鳴鳥叫讓人心情愉悅
Hung-Jung Chiu,2 個月前,5,"很棒的地方，莊嚴明淨，洗滌身心靈
人也不多，喜歡安靜的很適合"
蘇明欽,2 個月前,5,莊嚴的一處佛教道場.場內有很多佛像及很有寓意的飾品
張大帥,2 個月前,5,
美靜林,3 個月前,5,
林朝茂,3 個月前,5,典雅
吳照讚,4 個月前,5,
李秉澤,4 個月前,4,環境清幽 法師和善
詹千予,4 個月前,5,
汪Saungu,4 個月前,5,只要遠離人群及文明的地方都是好地方。這裡讓我沈澱、思慮清晰及安定。
陳亮志,4 個月前,5,帶給人心靈安定的一個好地方
Ocean Lin,4 個月前,5,
鄭國村,4 個月前,5,柳暗花明又一村 非常莊嚴的道場 到此禮佛可以寧靜你的身心， 在餐廳裡享用素食 可以看山看海 有各式各樣的觀音菩薩的雕像 值得細細的品嚐
李TOMMY,4 個月前,5,磁場很好的一個地方，適合沉澱心靈，頓悟的好地方
J_Lee,4 個月前,5,讓心靜下來的聖地
黃世明,5 個月前,5,週間午后造訪，接待的師父相當熱情友善，詳細介紹道場的各項硬體環境及近期活動，真正落實佛門廣開，善待衆士的精神。
林秉緯,5 個月前,5,如人間仙境，10幾年前參訪過，師父待人和善，曾掛單，感謝法師開示，受益良多，有機會很想再訪。
Jason Lin,5 個月前,5,"莊嚴肅穆的道場， 非常值得參拜。

裡面可以看的星雲大師一生的志業。"
sangedan yin,5 個月前,1,"沒有人引導禮佛,對陌生人不友善"
蕭蕭世輝,5 個月前,1,"沒人引導禮佛, 見到陌生人不友善"
gibran weidaziz,5 個月前,5,莊嚴，靜心，休假時讓心情放開了的好地方，各師父都很慈悲
簡郁鑫,6 個月前,5,
Chien Ryan,6 個月前,5,"山靈水秀。禮佛參拜、放鬆身心靈的好地方👍👍👍
2023/02/09（週四）來此禮佛、緬懷大師，師姐很親切接待引導到大殿禮佛、師父泡了好茶、還有茶點，回程前師父還給了橘子，爸爸不好意思多拿、師父說說大吉每個人都要有，佛光山處處是溫暖❤️
感恩星雲大師🙇‍♂️🙇‍♂️謝謝師父師姐暖心招待🙏 …"
wenpin cheng,6 個月前,4,莊嚴肅靜的好地方
蘇猛,6 個月前,3,
A Chen,6 個月前,5,Beautiful and peaceful place，very recommend .世外桃源般的佛教世界，每位志工與師兄師姐都非常熱心服務前去的民眾。
yu chen Chang,6 個月前,5,輕鬆莊嚴
藝選集,6 個月前,1,
Michelle Kao,7 個月前,5,
林震文,7 個月前,5,"環境清幽,明亮乾淨無比,滴水坊咖啡超好喝"
ZYang Shi,8 個月前,5,"山嵐霧氣繞山腰，紅塵聲色遠人間; 梵音遠揚化世界，佛國淨色撫人心。
人間淨土令人心生歡喜!"
阮玉薔薇,8 個月前,5,
Sunpex Yu,8 個月前,5,第一次造訪北海道場，雖然規模不大，但整個道場的規劃及佈置很莊嚴隆重，還有不少造型特殊的菩薩像，據說是朱銘大師的作品，值得一看！
Stanley KUO,8 個月前,5,慈悲的法師、習禪的好地方
周岳櫻,8 個月前,4,莊嚴肅穆的地方，值得去參觀、修心養性.
wenhao lin,9 個月前,5,清凈莊嚴的道場
Mary Wang,9 個月前,5,"很棒的地方！
有點像仙境！可以帶小孩一起身、心、靈放鬆！
在那裡接待的師姐都很和善！
如果時間允許，可以去手抄心經，讓自己沉靜一下！"
仙童,9 個月前,5,非常清幽的地方
金陳桂馨,9 個月前,5,非常莊嚴的道場
Jacky Lu,9 個月前,5,
曹繼仁,11 個月前,4,環境清幽莊嚴
Kaisu Hu,11 個月前,5,環境清幽莊嚴
lmc lmc,11 個月前,5,莊嚴又美麗
我是傑克,11 個月前,5,環境清幽
52099 Chang,11 個月前,5,很寧靜的一個道場，人潮不多，參拜佛祖的好地方，師父熱心解說，現場亦有餐廳，可供餐及咖啡，但只營業至下午4:30，與佛有緣者，可來此看看很不錯！
zhigui Shi,1 年前,5,"環境優美空氣鮮，
處處盡是花漾仙；
四季皆有別風貌，
群心齊讚一片天。"
洪玉慧,1 年前,5,"法喜充滿
阿彌陀佛"
april Chou,1 年前,5,
