name,setTime,star,content
Hong-ìng Phînn 彭方映,3 週前,5,半夜的風景很讚
法式洋蔥湯,1 個月前,5,"聽聞這間廟有靈驗的事蹟，故向廟旁居民(也有可能就是廟公)詢問，拿到了一些資料在此分享天乙寺的小故事：
約於1963年間，良機企業集團董事長張廣博與其好友騎著摩托到台北縣郊遊，途中經過五股時，剛好想上洗手間，就這樣來到了天乙寺(此時廟方剛好在扶乩)，上完廁所、參拜完以後，原本就要離開前往下一個地點了，沒想到這時廟方突然廣播：「在座的信徒中，是否有一位叫做張廣博的人？」
原來是扶乩期間，濟公禪師扶乩賜文並指定要給一位叫做張廣博的人，字條上寫著：「張羅八卦立干支，廣大前程總適宜；博覽群書帷握在，來年際會風雲期。」
以上為良機企業初創期發生的事情，以及濟公禪師與良機董事長結緣的過程。
濟公禪師的聖示讓良機董事對於創業這條路更加確定，雖然在這路上的過程非常艱辛，但每看到濟公禪師賜的條文，都會讓其能再深呼吸撐下去。
除此之外，每當董事長在工作上對於事業方向、股東調整、用人原則有任何不解時，也會像當初與濟公結緣時一樣，騎著摩托車至天乙寺叩問，請求濟公禪師給與指示。甚至後來事業順利，有了自己的房產，還特意將濟公師父請回家每日敬拜，並從此踏上信仰的大道。
-
濟公禪師不只對於事業上有幫助，如果您是有大考等考試需要神助，或者是神明給與您心靈上的支持，廟方也很歡迎您帶著准考證等相關影本置於供桌上祈願。
廟方表示只要有虔誠的心，素果即可。(濟公禪師有酒也會很開心)
-
補上天乙寺小故事：
聽聞濟公師父的寺廟原本座落在方便一點的位置，
但此濟公禪師發願要解開前世今生冤親債主的結，
故後來建廟時選擇了四周都是墳墓且不易抵達的地點。"
藍千碩,1 年前,5,祕境中的濟公廟宇
SY KAO,1 年前,5,方便停車，有廁所，遠眺風景不錯😅 …
Kao Johnny,1 年前,5,標高138M，廟前廣場可停車，但山路狹小，有很長一段路不易會車，廟前景觀可見整個淡水河，視野非常遼闊
Alex Wu,2 年前,5,會有感應
林丫雄,3 年前,5,
黑心龍,3 年前,5,
vivi,3 年前,5,磁場能量很強
高偉豪,3 年前,4,風景很好，也真的很難開上去。
連震林,4 年前,4,信仰中心
永宏,4 年前,4,主祀，濟公師父。
林加生,4 年前,5,風景秀麗，空氣清新，視野遼闊。
Jason Yang,4 年前,4,
孫輔君,4 年前,4,"風景優美
立望淡水河"
WilliamWu STC,4 年前,4,有公共廁所 掃墓時都會來的廟
虎克船長,4 年前,3,
Jared Chang,4 年前,5,
Alex 曾騰輝 Tseng,4 年前,4,
謝庭,4 年前,5,
李明陽,4 年前,4,
李信賢,4 年前,5,好就是好靈修，看風景都就一句好。北台灣天乙寺濟佛就是好，可來此接師父的禪學。
Richard Chang,5 年前,5,
Otto陳錦郎,5 年前,4,位處五股區第一公墓附近~
陳丙子,5 年前,5,
Chang Pan,5 年前,4,濟公廟
