name,setTime,star,content
小蛙Judy,1 個月前,4,"這裡可以走到青山瀑布，但比較累也遠，想運動挑戰的可以從這裡開始，走一圈回到原地約2.5小時。

記得要多帶些水，沿路不會曬太多太陽，但夏天走會流很多汗，因為有些路段很陡比較累。

從紀念碑旁的路進去後走不久會有叉路，選右邊那條才會去青山瀑布，走不久會看到地圖才是正確的。"
曾令德,3 個月前,4,
Anne Yi,11 個月前,5,從青山瀑布往尖山湖紀念步道有大約十分鐘的路程可以扶繩索上爬，之後就一路階梯往下回到步道口
劉元誠,1 年前,4,
全哥,1 年前,5,
Lucy Chang,1 年前,4,從尖山湖步道走到青山瀑布然後由公路繞回尖山湖步道口，約2.5小時。有平坦步道，陡上升坡，拉繩陡下坡，到了青山瀑布後就比較好走。建議帶登山杖，穿登山防滑鞋。具挑戰性步道。
Hsieh Gownan (Admax),1 年前,2,不知紀念何事何物
ying-chi liao,1 年前,4,
Murphy Chen,1 年前,4,"之前每次來，都只走半圈，從「青山瀑布步道入口」走到「青山瀑布觀景台」。

這次全家的體力都變好了，終於走完了一整圈，一窺另外半圈的面貌。

整個行程大約 2.5 小時，其中 30-40 分鐘拍照、玩水、感受瀑布帶來的清涼水氣，路程大約 3.2 km，不少往上的階梯。

有幾段路需要拉著繩索稍微攀爬，建議以從地圖看逆時針的方向行走，會比較好走。"
林思宸,2 年前,5,很舒服的地方
Kuo Jacky,2 年前,3,
羅安在,2 年前,5,"雖然是很久的歷史了！
不過還是要上來看一下紀念碑"
teddy wang,2 年前,5,
熊柏誠,2 年前,3,沒走過。無法評論
張文雄,3 年前,2,
Will Huang,3 年前,5,由青山瀑布走一路陡上至涼亭後一路為下坡（階梯）路段
張永通,3 年前,4,
李俊信,3 年前,4,從青山瀑布進入，步道內容很好
潘飛力,4 年前,2,
山橫一樹,4 年前,5,地點偏僻剛好是優點，人煙稀少反成為自然美貌。
free wang,4 年前,5,登山健行的好地方，親近大自然。交通比較不方便，有公車行駛，班次不多需要先預留候車時間。餐飲要自理，尤其是飲用水。想要親近大自然來這裡就是了。
capenoulette Barbizon,4 年前,5,很棒的步道和原始森林非常乾淨
王先生,4 年前,3,紀念碑這段雖已有鋪設放滑墊，但上面長青苔後就變沒作用了。建議再想想看有啥方法可以減少民眾跌倒。畢竟這離醫院遙遠，出了事麻煩
Taiwan Hsiao,4 年前,4,人 煙 稀 少
賴命章,4 年前,3,青山瀑布頂繞過可到紀念碑，景觀不錯的。
徐廣堯,4 年前,3,走青山瀑布步道，可順走尖山湖紀念碑步道。步道規劃良好。
王玉蘭,4 年前,4,空氣清新自然會有令人耳目一新的感覺。
molly luan,4 年前,4,青山瀑布連走尖山湖步道，後段幾乎沒人繼續走，有些可惜，其實後段也很美！
Yaling Chine,4 年前,5,
海哥海哥,5 年前,1,沒什麼看頭
李潤威,5 年前,5,風景優美
Jk Lin,5 年前,1,
顏孟楚,5 年前,4,
吳澤洋,5 年前,5,曰本打共匪政府紀念可以嗎？
李秀蘭,5 年前,3,有某些地方有待補修
Chung Hui Tsou,5 年前,3,從青山瀑布步道一路往上，路況尚可！已貼告示發包工程進行中，但仍須視體力而為！附近梯田綠意盎然，視野不錯！
chuanshu chen,5 年前,1,
Kei Chang,5 年前,5,步道有點陡峭
SLC,5 年前,4,
Squall G,5 年前,4,
Han-uei Lin,5 年前,4,下雨過後真的有點難走，要小心。
陳小白,5 年前,4,由青山瀑布步道再往上走然後再接尖山湖步道，途經至高點、海軍戰死地紀念石碑，下來沿道路還可欣賞田園風光。剛好繞一小O健走。
趙雙福,6 年前,5,
Bruce Chiu,6 年前,4,
Sj Lin,7 年前,4,青山瀑布外面停了一堆車，雖然預計從青山瀑布走新闢步道到尖山湖的，還是單獨到這二次大戰與中、日、台微妙關係相關的遺址探訪，為什麼微妙呢?請自行搜尋.......
