name,setTime,star,content
Kevin Chen,3 週前,1,步道凹凸不平十分難走
James Hung,4 週前,5,"整圈步道成年人1～1.5小時，
暑假來走一趟都不會太熱，
整體而言舒適涼快，
有遇到藍腹鷴跟山羌，運氣很好👍👍 …"
Rock,1 個月前,4,步道好走 有山羌
張浩宇,1 個月前,5,走起來屬於輕鬆舒服的類型，夏天也不致於太熱
Hui-Wen Cheng (Hui Wen Cheng),2 個月前,5,空氣非常好，步道很漂亮，有住宿，方便。
Ching,4 個月前,4,中午來也不曬，沿途都有林蔭，大約不到一小時即可走完，很放鬆～
花甲少年,4 個月前,5,步道很好走，繞一圈只要2.1公里
Jude Y,6 個月前,3,
游莉（YULI）,9 個月前,4,"棲蘭山莊-小泰山步道在蔣公行館後山，全長2.1公里，從行館右側上左側下，O型走～
漫步原始森林的林間步道，處處可見天然蕨類與藤類等植物，並可享受山中的芬多精。"
賴懿貞,9 個月前,5,秋天採果實的好去處。
人蔘導師精華湯,1 年前,1,
Murphy Chen,1 年前,4,環形步道，有獼猴，走一圈約 50 分鐘
Kevin Liu,1 年前,2,"全長2.1公里，難度不高，約40分鍾。
沿途並無景色，若是健行.森林浴可，
若要賞景則不建議。"
William Chiu,1 年前,4,繞一圈大約2小時，步道先上後下，因為少人行走，沿途有水蛭及蜘蛛絲並且溼滑，雖然沒有什麼景觀，但是生態豐富。
Zi Kang Yang (tmora),1 年前,5,"沿途景色多樣，漫步而走，相當舒爽

全程2.1km，建議視個人腳程來分配時間"
林品客,1 年前,5,"很棒的一條步道
道路跟階梯都很完善
輕鬆好走 小朋友也可以
園區標示路程要60分鐘
但腳程好的人大概40多分鐘就可結束
空氣清新 享受新鮮的森林芬多精
很推薦唷👍"
洪豐,1 年前,5,吸收芬多精的好去處
The Foodie Architect,1 年前,5,步行不到1.5小時。美麗的小徑蜿蜒在酒店後面。芋頭和蕨類植物豐富，中間還有一些參天大樹。步行很方便，人也不多。到處都是猴子。旁邊有一個舊的休息區。我們真的很喜歡徒步旅行，只是為了來這里而支付入場費。
小卓君,1 年前,4,入住棲蘭山莊，可順走小泰山步道，來個森林浴，環形2.1公里，步道維護佳，平緩易走、空氣新鮮、生態豐富！
Joe Kuo,1 年前,5,很棒的一條步道，沒什麼人，稍有高低落差，但算是輕鬆愉快~
