name,setTime,star,content
龎冠群,5 天前,1,4月1號關閉整修，8月底還沒完工，感覺沒什麼進度，政府辦事真有效率
朱興儒,2 週前,5,
鐘jeremy,3 週前,1,從台北開了很長的路途來到這邊覺得很不值得，今天來的人很少，這是郊外的地方 附近道路都畫紅線要免費停車非常的困難，公園週邊有些路邊攤販，泡腳池和公共浴室損壞關閉，還有許多地方都拉黃線，遊客中心櫃台裡坐著兩個人一直在聊天，對於進來的旅客沒有反應沒有互動，我真的不知道今天來到這裡是在幹麻，這個公園存在有何意義我也看不出來。
jill Chen,1 個月前,5,"適合悠遊慢走的步道！
目前羅浮溫泉和泡腳池都封閉維修，詳細開放時間看工程進度，希望快點完工！"
Andy Wei,1 個月前,5,硬體展示可以讓人明白泰雅族的文化（如果有族人穿族服做導覽軟性展示生活？）
雲登龍,1 個月前,5,好吃喔
Ravehitarot Ki,1 個月前,5,建設多
Jui-ying Yang,1 個月前,5,
magic Hsu,1 個月前,5,
Edward Lin,1 個月前,4,包含羅浮溫泉與義興吊橋及偌大休閒空間的泰雅故事公園位於台7省道羅浮高中旁，許多人常常路過直接錯過，公園規劃相當完善，也施作步道可以直接抵達義興，希望前往拉拉山及復興各地旅遊遊客可以多加留意這個故事公園！
史晅旭,2 個月前,4,好走好玩
Chia Mu Lee,2 個月前,3,
岳鈺英,2 個月前,4,
Papa Chu,2 個月前,1,還再整修
曾穩田,4 個月前,4,
CHI MING CHEN,5 個月前,4,泰雅故事公園是敘述泰雅原住民文化的一個小公園，有幾個代表泰雅原住民的一些藝術造景。
willy chen,5 個月前,4,"〈泰雅故事公園〉桃園復興羅浮里一帶地下蘊含豐富的溫泉資源，而羅浮溫泉與礁溪溫泉一樣屬於碳酸氫鈉鹽泉，具有美白軟化膚質的效果，也就是俗稱的美人湯～

為了讓遊客能夠在冬日裡享受桃園暖暖的原民文化，在泰雅故事公園裡設立了一區泡腳池，並融合羅浮地區的泰雅原民特色，串聯了泰雅小米園區、樂信．瓦旦公園等多處景點，成為遊客周末出遊的好去處。"
陳瑞澤,5 個月前,4,
洪小姐,5 個月前,2,溫泉泡腳池沒水、櫻花也都謝差不多了、沒有什麼可逛的地方
Feng-Chih Chen,7 個月前,4,第一次到訪，感覺很好，適逢寒流低溫又有水氣，無法盡興，期望下回好天氣再訪囉！
Syming Chen,7 個月前,3,外面有免費泡腳池，溫度偏低，應該要提高到38~40度比較舒服
馬太太,9 個月前,4,水質和溫度不太穩定，池邊蒼蠅很多，可能要定期維護一下會更好。
CT TIEN,9 個月前,4,
林紋如,1 年前,4,
詹宸誌,1 年前,5,走走
陳炎能,1 年前,4,泰雅故事公園位於復興鄉羅浮里的北橫公路旁（台7線），公園涵蓋了羅浮溫泉湯池，可以說泰雅故事公園就是羅浮溫泉，入口處是一處藝術創作隧道，隧道口一邊是雙手捧著穀物，另一邊好像是漁籠，通過隧道後，是創意瀑布與泰雅族人戲水的繪畫與雕塑品，然後，就是一座小小的泡腳池，我們抵達時恰巧碰上休館時間（週二），所以，沒有嘗試到泡腳池的感覺，有點可惜，再往後走，會看到一塊刻著羅浮溫泉的大石頭，旁邊有大型停車場與一座收費的溫泉館（一樣是週二休館），若是，時間允許，可以從旁邊小徑前往義興吊橋看看！
Han,1 年前,4,"路邊有免費泡腳池
後面可以走到義興吊橋
停車算方便
注意單行道"
Steven Liu,1 年前,1,遊客服務中心不讓人停機車，覺得很好笑。
Ryan Chang,1 年前,4,泡溫泉的地方
Y I,1 年前,3,"公園偏小，有兩個原住民在玩水的馬賽克拼磚裝置藝術，以及一個很像竹籠毫無特色的..造型走道
唯一值得來的是公園旁有一個小小橢圓形的免費泡腳池
肩併肩的話，一側大約可以坐下8個人
水溫大約算是溫，不到熱，還有提供可沖腳的沖腳區

附近景點可以走義興吊橋，但目前整修中，公告寫說封閉到4月20日"
Penny Chang,1 年前,4,
高進榮,1 年前,5,
鍾丞駿,1 年前,5,
吳天,1 年前,3,"泰雅故事公園桃園復興，
小小泡腳池加幾個公仔，
公園場區來回不用五分！"
李正璽,1 年前,5,溫泉池開放使用，水質不錯 ，風景優美，還會再來
J K,1 年前,2,沒規劃停車位⋯只有附近的私人坑錢停車場，導致完全懶的下車了，可惜
Liu Chun Ian (Yanyiyi),1 年前,4,"整體園區規劃十分完善，有不少介紹泰雅文化的公仔，另外泡腳池可以舒展筋骨。

因迄今溫泉區公共澡堂的部分，依然因為疫情尚未開放，滿可惜的，這地方在北橫公路，準備往深山前進前的羅浮，很有中繼休息的意義。

公仔介紹的故事包含魚荃文化，傳統淡水的捕魚方式，巨型的造型裝置滿有趣的，拍照起來也不錯。
泡腳亭有有考究泰雅文化而設計。

十分建議在北橫穿梭之中的旅人們，及早到達這裡是個中途休息的好去處，跑腳池只到1700，務必注意時間。

附近道路筆直但不寬，務必注意小心行人（主要有些在地居民、旅客會散步在周遭）"
陳思源,1 年前,3,剛開始開發，只有一池不熱的泡腳池
林宥騰,1 年前,5,吊橋風景很美
king james,2 年前,4,去義興吊橋停車方便的地方。從泰雅故事公園走5-10分鐘，就可以到賽德克巴萊的吊橋
Friya Lin,2 年前,5,❤
范振德,2 年前,4,
楊瑞武,2 年前,5,
jas chou,2 年前,4,
hsiang wang,2 年前,2,加溫自來水？
yu-ching Lin,2 年前,3,
Jei Do,2 年前,2,停車貴，沒有景點，唯一泡腳池溫度只約36度多，倒不如在復興角板公園遊憩。
啟民翁,2 年前,4,新風景區還未完全開放，居然地圖上已有四個打卡點，先來報到一下。現狀也只有泡脚池設施，不知何時才有澡堂。臺北，新北，新竹市縣都有溫泉旅館，桃園市要等多久呢？
陳潘傳,2 年前,4,環境好，期待新開放的戶外溫泉區
陳清輝,2 年前,4,
羅振明,2 年前,4,
yenming chi,2 年前,4,目前封閉整建中
撒瓦滴咖,2 年前,1,"建設不完全就開放搶觀光財？？？
圍籬未拆.
春節期間無人看管！
只知道搶著收停車費～"
Wayne King,2 年前,5,走走拍照、裝水、廁所蠻不錯的中繼站，正在開發溫泉區，旁邊有攤販賣甜品飲料待個一小時左右沒問題!
家成,2 年前,3,
胡茗,2 年前,5,
大桐豐印刷品有限公司,2 年前,5,未來有可以泡澡的地方，很期待。
劉家銘,2 年前,5,停車方便，設施完善，是一個遛小朋友的好去處，周邊有步道和吊橋可以吸收大自然的好氣息，若不想走路可以到一旁的美人湯泡泡腳，注意此景點有部份野狗會追摩托車請小心。
Ryan lin,2 年前,4,裝置藝術還不錯，滿滿原住民的風情；旁邊免費的溫泉足浴，可以來試試
Will Chen,2 年前,5,
YU MI,2 年前,1,野狗多 又兇 會追人 騎車要非常小心！
Iris Chen,2 年前,1,"！！來這邊的遊客請小心自身安全！！尤其是騎車的！
前面大路有許多野狗，大約4-8隻有！（每隻都有攻擊性！！）停在公園內休息，可看到野狗追著汽車和機車跑！真的非常危險！尤其是傍晚更多！希望有相關單位能改善！我們當時也被追差點被咬！
公園假日不少人會來希望別有人受傷！"
I,2 年前,4,目前滿無聊的，上個廁所不錯...
梁心瑜,2 年前,2,"維修中
而且好多野狗超兇猛的
騎車 非常害怕"
許慧慧,2 年前,1,還在開發的景區，前往明池的途中順道過來想泡個足湯，可能是平日吧！湯池乾凅。
Tousyu Yu,2 年前,3,還沒蓋好
汪維瀚,3 年前,1,施工中
鄭正信,3 年前,4,整修中希望快弄好
Jeff Chen,3 年前,2,很小，沒什麼有用的設施
邱建忠,3 年前,2,
