name,setTime,star,content
f c Teng,2 天前,4,可體驗看看
王宇婕,3 天前,5,"老公帶我來坐賞鯨船 ，出海看海豚🐬。
船長開船技術很好，本來以為我會暈船，
但沒有🤣🤣🤣👍🏻👍🏻👍🏻👍🏻 …"
Tomomi Tomaru,5 天前,5,這是一次在一艘大船上有一位友善的導遊的觀賞海豚之旅！ ️ 幸運的是，我能夠看到一群海豚大約4次，這是一次寶貴的經歷。我還想用它！
廖婉伃,1 週前,5,第一次出船賞鯨，收穫滿滿
科澄,1 週前,4,賞鯨，開心
HOU JUN WU,1 週前,5,"服務很親切，員工很有趣
解說豐富，一定是大拇指"
施明華,2 週前,5,
盧宏銘,2 週前,4,做船出去賞鯨去
Da Pao,3 週前,5,剛好天氣涼爽！大老遠來到花蓮賞鯨確實值得，現場也有在賣船票可以找賣百香果汁的阿妹買，直接幫我處理好趕上一班船，太感謝啦，讚！
Kiki Hou,3 週前,5,
JH CHEN,3 週前,4,
潘靜怡,3 週前,5,搖來搖去 吹來吹去 睡著zzz突然海豚出現 哇🎊謝謝船長😍的不放棄 …
Yider,3 週前,5,
游子思,3 週前,4,
Wilson Lai,1 個月前,4,賞鯨的搭船地點，賞鯨賞豚就是從這出發，購票可以先詢問入口賣飲料的老闆娘，很熱情又親切。
洪秀蓉,1 個月前,5,
Jack Tseng (Jack),1 個月前,5,"這次是搭乘多羅滿的賞鯨船，解說員是位長頭髮的大哥，人非常直率風趣，喜歡他的工作態度！
請記得搭乘賞鯨船不見得一定能看到鯨魚或海豚，有可能空手而回，建議自己要懂得調適心情，換個角度想到太平洋上眺望台灣也是很美麗的！"
Shyang Yang,1 個月前,5,
杜順安-宥璁-宥綸爸爸,1 個月前,4,
D H,1 個月前,3,
FENG LIN,1 個月前,3,
jane liu,1 個月前,5,
曾逸帆,1 個月前,5,
Johnny Wen,1 個月前,4,
MJ Shieh,1 個月前,5,
Jack Hsu,1 個月前,3,不知是不是還在興建的關係，好簡陋
育珊,2 個月前,5,
Philip Ong,2 個月前,1,
蕭朝陽,2 個月前,4,"說是賞鯨行程, 不過大部份應該還是只會看到海豚, 會暈船的話建議先吃好暈船藥再去, 最好是找天氣好一點的時間去..."
wen chen,2 個月前,4,建議網路買票比較便宜
黃章銘,2 個月前,5,幾乎都可以看到
張巧穎,2 個月前,5,
冷嘰嘰,2 個月前,5,每年的4-10月是賞鯨的最佳季節，尤其是夏天，只要沒有颱風阻饒、海象穩定，非常容易就能看見鯨豚的美麗身姿。最常見的鯨豚是東部海域才會出現的「飛旋海豚」，幸運的話，還能看見活力充沛的牠們耀出海面旋轉的華麗姿態。第二常見的「花紋海豚」，沉穩的花紋海豚，其身上的刮紋，是歲月歷練得來的痕跡。在花蓮賞鯨還可以見到熱帶斑海豚、弗氏海豚 、瓶鼻海豚、虎鯨、偽虎鯨、抹香鯨、短肢領航鯨等，每到三四月，還有機會見到在東部洄游的大翅鯨哦！
吳秉勳,3 個月前,5,"在太平洋的海上，有美麗的相遇，當海豚躍出海面的那一刻，只有感動跟開心
（強烈建議會暈船的記得吃暈船藥）"
泱泱,3 個月前,5,
Jianming Chen,3 個月前,5,
Men in Black,4 個月前,5,
Kevin Huang,4 個月前,5,賞鯨不錯的選擇，領隊人員講解內容相當豐富，這次風浪太大，只有三五成群的飛旋及花紋海豚及海鳥
Amily HH,4 個月前,1,在整修，只有一點點小吃可以吃！且普通
謝奇閔,5 個月前,5,
米雪兒,6 個月前,5,"多家賞鯨船業者供選擇，淡季時鯨世界業者有營業可洽詢，票價大約900元，航程約2小時。
🐬此為賞鯨船登船處，彩虹屋沒有商家進駐，登船處旁邊有規劃小客車/大客車/機車的畫線停車格。有公廁，但標示不清楚。(112.2.9平日到訪)"
狗勾曬太陽,8 個月前,5,
ぴーすぬのピース,10 個月前,5,"看到海豚 容易生病的人要小心，因為海浪的影響。
風景晴朗而美麗"
謝宏霖,10 個月前,5,"賞鯨出發景點
有乾淨的廁所"
gary yang,11 個月前,2,沒看到鯨豚
Jeff Ho,11 個月前,5,"風景很美很適合拍照，停車場車位也夠多還免費，讚👍
這次是安排賞鯨豚，只看到海豚沒看到鯨魚有點小小可惜 …"
紅晨星,11 個月前,5,搭乘賞鯨船的出港地點，賞鯨約需2個小時往返，旁邊即有停車場可供停車不用收費，推薦比較不熱的時候來體驗一下
黃信雄,11 個月前,4,
岳麟,11 個月前,4,
Elle Wang,11 個月前,5,很舒服 很詳細解說
欉有儒（You Ru）,11 個月前,5,"來搭賞鯨船！
這邊有賣水可以配暈船藥"
Chang king,1 年前,4,
Leon Yang,1 年前,5,"參加華祺268賞鯨
船身穩 不會暈船"
W S,1 年前,5,"類歐洲小鎮的海港
花蓮港賞鯨豚從這裡出發~"
鄧亦琨,1 年前,4,這裡是要花蓮賞鯨等待賞鯨船碼頭要注意這裡沒有排班的計程車，所以最好下船前，先叫好計程車，不然都要等十分多鐘的計程車
