name,setTime,star,content
盧大山,5 天前,5,路過！
陳聰敏,1 週前,3,
江一郎,3 週前,5,
Seyyah Yogi,3 週前,5,很棒的公園
Claire Tyrrell,3 週前,4,吃午餐的好地方，可以觀看人們的行人，可以抽出時間或者讓孩子們在公園裡玩耍。
謝大衛,4 週前,5,
Yu hsu Chiu,1 個月前,5,喜歡
新北-薛小仁,1 個月前,5,
joshua bright (Tonyzz),1 個月前,3,改覺沒人
希望月黑,1 個月前,5,
蔡宜汝,2 個月前,5,
林昱安,2 個月前,4,
Rigoberto Strouse,2 個月前,5,"小型三角公園 有些許設施以供親子活動
安全防護也沒有特別缺少些什麼
旁邊有歷史兩百多年土地公供俸🙏

交通繁榮在此見到🙏🤝"
湯敬琝,3 個月前,5,
蘇玉得,4 個月前,5,很有靈氣的地方
嚴劍明,4 個月前,4,
林塾勁,4 個月前,5,
Ка Ба,4 個月前,5,
susanna chen,5 個月前,2,
Bill Lai,5 個月前,4,
Dennis Wang,5 個月前,3,
許芳霖,6 個月前,3,
李哲昌,6 個月前,3,
Eric,6 個月前,4,視野寬闊，連上附近的梧棲漁港，是全家一起出遊的好地方，風大了點，有點冷，要天氣好一點去比較好。
Balys Astrauskas,6 個月前,5,
Chikuo Chen,6 個月前,2,"很小的公園
鄰近道路車輛很多"
JR Lee,7 個月前,5,
Chen Joan,7 個月前,3,小小的三角公，設置簡單但可以讓小朋友練體能的設備，完美的草地，環繞的座位，可以讓小朋友玩又可以360度觀看，很安全。
陳勇全,7 個月前,4,
阿輝卓,7 個月前,4,
Jo,7 個月前,5,
厲視林,8 個月前,3,
Maryam Lee,8 個月前,5,
menglin tsai,8 個月前,3,
昇耀,9 個月前,5,
Rrr,10 個月前,4,"位於環河南路一段、西園路一段跟長沙街二段的巷子中間，中小型的社區型態公園，環境乾淨且鬧中取靜，外圍有摩托車跟汽車的停車格，有腳踏車租借處

公園裡有福德宮可以拜拜，周圍的樹木長的很高大而且茂密，裡面能走動的空間很足夠，散步或騎腳踏車都不沒有問題，沒有設置涼亭，但有許多可以休息的椅子，有兒童的遊樂設施，有小朋友很愛的攀爬網，白天可以帶家裡小朋友過來玩耍，石磚的步道做的還蠻漂亮的，要繞著外圍繞圈跑步是沒問題的，有空閒時間來這裡稍作休息也是不錯的，晚上過來要注意防蚊"
全哥,10 個月前,5,
吳書同,10 個月前,5,
林筱茹,10 個月前,5,
呂秀珍,10 個月前,5,
李培銀,10 個月前,3,
Man Active,11 個月前,5,
Man Delicate,11 個月前,5,
Man Positive,1 年前,5,
金蘋果,1 年前,3,
王椿凱,1 年前,3,來給土地公拜拜
李煒村,1 年前,3,
陳微心,1 年前,4,
FD L,1 年前,4,
常陽温斗,1 年前,4,
王加加,1 年前,5,
Gary Chen,1 年前,4,
陳正義,1 年前,4,公園旁有個上百年的土地公廟
尚敏,1 年前,3,
王祥印（Shining）,1 年前,3,
周宜忠（新埔小周）,1 年前,5,
張麗君,1 年前,3,適合小小朋友！
吳先生,1 年前,5,
王俊儒,1 年前,3,小型的公園
蔡岳霖,1 年前,5,很棒，很好。
Jing Chang,1 年前,5,來土地公拜拜
銘鴻林,1 年前,5,新的遊樂設施，遛小孩的好地方
簡世富,1 年前,5,"今天是
農曆二月初二
土地公伯聖誕。
祝福你平安順利l心想事成。"
游瑞益,1 年前,4,
吳永煌,1 年前,5,長沙公園雖然不大，但是很舒適，而且適合全家休憩好地方～
bron23 chen,1 年前,4,有ubike可以租
Su Su,1 年前,3,"很多攀爬網 很適合小朋友玩
可惜旁邊就是廟 時不時聞到燒香的味道
與路邊車流的噪音和廢氣味"
涂人豪,1 年前,4,
萌虎,1 年前,5,
郭比爾,1 年前,3,有個土地公廟，聽說很靈驗
