name,setTime,star,content
tay s,2 週前,5,
YuAn,1 個月前,1,這裡是霧台鄉立圖書館伊拉分館，館藏特色是漫畫
要幸福,3 個月前,4,剛好枯水期來
蔡旻叡,6 個月前,5,
蔡俊宏,9 個月前,5,
李育諪,11 個月前,3,
ar sass,1 年前,5,路程近水質清冽量豐沛
劉祈睿,1 年前,5,
許福源,1 年前,4,值得打卡地點
Cathy Tsai,1 年前,5,很漂亮，很放鬆
Peter Liu,1 年前,3,怕下去要小心哦，要穿非常防滑的鞋子
Jennifer,1 年前,5,
Pemuda Rantau,1 年前,5,
江南大叔,1 年前,3,"風景優美，但附近有落石坍方 ,請小心"
彭烔豪,1 年前,3,步道封閉也似乎也不維修
許文豪,1 年前,3,仁武八掛圜
鄭伃倫（小白）,2 年前,3,2020/4/16來訪的，枯水期乾巴巴，不注意看還真不會發現。
葉育豪,2 年前,3,隱身在公路下，枯水期不容易發現……
陳訢,2 年前,5,路邊秘境
楊正珈,2 年前,2,"找不到地方谷歌地圖導到公路中間沒有任何路
到底是怎麼下去呀？
要用繩子嗎？"
羅振明,2 年前,4,
Cheng-hung Chiu,2 年前,5,
莊定杰,2 年前,4,下去的路被樹檔著 要注意安全
曾榮泉,2 年前,4,
老司機黑仔,2 年前,5,
包博安,2 年前,3,
李祐陞,2 年前,5,
chris greene,3 年前,5,陡峭但非常易於管理的具體訪問路徑。小磨礪，大回報:)
JY Yang,3 年前,5,
蔡崑田,3 年前,4,"今天前往屏東霧台谷川大橋觀景臺+伊拉瀑布+神山瀑布+神山三角點瞭望塔。
參考資料:
伊拉一號橋瀑布(約24-32.5k處)路邊走3-5分
谷川大橋觀景臺(約24-32.8k處)
伊拉二號橋瀑布(約24-34.5k處)單程走15-20分，大多是岩板山壁。路邊不能停車，不方便前2020/7/11"
Ken Liu,3 年前,5,天然ㄟ尚好
黃建國,3 年前,4,風景優美清涼自然
徐明華,3 年前,4,多層結構的瀑布，去的時候是枯水期水流不大，豐水期應該會很壯觀~
Echo Rio,3 年前,4,
Ming Ming Chen,3 年前,5,
喜善,3 年前,4,
cheng yang,3 年前,4,再台24線上 過檢查哨再往上騎
劉小哥,3 年前,4,壯闊氣勢谷深水長
Folie c,3 年前,4,很漂亮的地方
葉全偉,4 年前,4,
張晉誠,4 年前,5,
傳菩,4 年前,4,
陳淑美,4 年前,4,
Dahong Zong,4 年前,4,
PH,4 年前,4,
高瑞昌,4 年前,4,很美麗的瀑布，不虛此行。
賴柏如,4 年前,3,"樓梯崩塌+沒有扶手，
要小心
另外垃圾太多了"
Aron Lu,4 年前,5,
yunsyuan Chen,4 年前,5,美麗的瀑㳍
我是神,4 年前,5,了很美，但是要拍照要注意停車位置
Lin Lin,4 年前,5,"2018.9.27
一定要穿好鞋去，最好能防滑，附近下去的岩石和階梯滿滑的
對面山景有綠綠的植皮很美，瀑布的水非常清澈，下階梯後右轉進入岩石區那裡比較美，池裡的水大概到胸口（我166cm)，可以踩到地板，下水後往前走可以走到某階的瀑布上層，懸崖邊的景色超美！但⚠️注意安全⚠️，往前走後的瀑布區附近都是坍方的碎石，不建議下階梯後往前走。"
羅謙,4 年前,5,
張晃銘,5 年前,5,
可愛呦,5 年前,5,
林小薪,5 年前,3,伊拉瀑布在台24公路旁，需拉繩索方能下切到瀑布，下切坡度陡峭，需小心落石
沺清王,5 年前,5,
王志銘,5 年前,4,
chien an hou,5 年前,2,
gingkos,5 年前,4,公路旁下切溪谷陡峭，雖有拉繩，但落差大，後段無拉繩要小心斜坡滑，瀑布前的崩壁要注意可能崩塌
王學仁,5 年前,5,百米垂降，一氣呵成。
林清章,5 年前,4,路邊而已卻容易錯過，陡下要小心
王駿瑋,5 年前,5,
小美,5 年前,4,落石很多要注意
葉阿逸（Jimmy）,5 年前,3,
Jeremy Su,5 年前,5,
劉文聰,5 年前,5,
顏信雄,5 年前,4,斜坡很陡峭，需注意安全!
Frans Nouwen,5 年前,3,
莊志生,6 年前,4,
簡嘉呈,6 年前,1,
