name,setTime,star,content
Eric Tien,2 天前,5,環境整潔，老闆親切專業，體驗佳。
龍愛玲,4 天前,4,
俊傑張,1 週前,5,
傅傳玉,2 週前,4,
Iamdog Chen,3 週前,5,老闆人很好，採茶講解很仔細，很有趣的新奇體驗。老闆還大方請喝茶請吃瓜子，茶很香好喝，自己燻的蛋也好吃。
吳定謙,3 週前,5,
Queenie U,3 週前,5,採茶葉，置身於一片茶園中，空氣瀰漫著清幽的香氣，體驗感超棒的！等茶葉烘乾的過程，也體驗了茶燻蛋，看著白花花的蛋變成金黃，聞著一股煙燻的香氣，一口吃下去，不知不覺就吃完4顆，唇齒留香！不捨得喝水沖淡！總而言之，不虛此行！
David Ho,1 個月前,4,有趣 寓教於樂 適合帶小孩去 但是夏天真的太熱
HSU YING CHIH,1 個月前,5,"來體驗採茶活動❤️活動品質不因人而馬虎
從採茶到炒茶及揉茶，都能感受到老闆的用心以及以前製茶的辛苦💦
老闆害怕我們採的數量不夠，還幫我們一起採🤣真的很讚！
對於我的各種疑問，老闆也很熱情、有耐心的說明
整個體驗感受非常好～之後也想帶長輩或家中小孩來玩+體驗茶燻蛋DIY等其他活動😆

謝謝老闆和太太這麼用心的經營🥰
等待茶葉烘焙的時候，老闆和太太親切招待，泡了金萱和紅茶讓我們品茗，一邊聊天、一邊喝茶～很快樂的以茶會友，謝謝你們，真的很滿意呀🫶🏻"
許琬郁,1 個月前,5,"如果想遠離城市的喧囂，建議來茶園！體驗採茶、炒茶葉、揉茶葉、烘培後的茶葉帶回家成就感滿滿～中間老闆都會細心教學很多小tip、也擔心我們的量不足親自幫我們採摘！茶燻蛋的作法很古早味～～香氣十足口感也滑嫩，不是科技與狠活呦！老闆說12月有採金桔🍊的活動！！期待再來走走～
ぜひお茶の园へ一緒に遊んでましょう！"
killmeman 037,1 個月前,5,採茶體驗有趣～茶燻蛋也好吃！老闆人親切好聊，有得玩有得拿，cp值高
王爾堅,1 個月前,5,"老闆很好.很棒的diy,cp值超高"
CZ Y,1 個月前,5,採茶趣、揉茶勁、茶燻蛋香、多多綠茶甘
冰糖小粉絲,1 個月前,1,
范小姜,1 個月前,5,採茶體驗很有趣，老闆熱情招待，泡好茶招待，超棒的👍👍👍 …
Min Hsu,1 個月前,5,很熱情的老闆，雖然天氣很熱依舊很有活力
CCD Lok,2 個月前,5,"採茶炒茶是很特別的體驗，這個推薦，可以帶走自己做出來的茶葉
試茶時沖出來有很香的味道，老閭拿出來的可是很獎茶葉，建議慢慢品嚐其茶香"
Ken Lok,2 個月前,5,"老閭夫婦人很好，詳細講解他們的茶道
採茶很有趣，對城巿人來說出很值得體驗
也能知道他們的辛苦
可以的話下一次很想帶長輩來哦"
Natto Tsai,2 個月前,5,
張淨淋,2 個月前,4,
Ally,3 個月前,5,
林米克,3 個月前,5,非常值得來體驗的地方，推薦！
klyde Crypton Centillas,3 個月前,5,
賈汶澄,3 個月前,3,
Steve Yui,4 個月前,5,
Han H,4 個月前,5,"採茶的體驗是整套的 每一個步驟都介紹完整也都能實際參與到 很棒
老闆也是很認真用心在介紹
建議採茶的時間在稍微多一些（不過因為整套體驗時間也不短）這樣能多點體驗跟拍照

室內另外的體驗能在多元點 然後價錢是否能跟採茶體驗有配套較優惠的價錢 我想大家在等烘茶時會參與的意願更高

整體來說是個很棒的體驗 非常推薦！"
洪菀庭（홍완팅。LALA）,5 個月前,5,宜蘭縣冬山鄉鵝山茶園可體驗採茶、炒茶、製茶、泡茶品茗、DIY茶燻蛋、認識茶、買茶葉⋯，服務態度良好、價格平價，適合親子、家族、員旅、團體活動。
曹昊瑤,6 個月前,5,以團體客為主，散客不一定能體驗
蔣訓隆,6 個月前,4,
don ong,6 個月前,5,"冒著雨參觀了這個地方。我們做了煙熏雞蛋，天然濃縮果汁，享用了農家新鮮的烏龍茶。

買了很多茶"
Manto OuO,7 個月前,5,老闆細心解說，體驗薰蛋和金吉茶
張幸仰,7 個月前,4,
何基蘭,8 個月前,5,大家玩的非常開心，前三名還有禮物
Alean CHANG,9 個月前,4,鵝山茶園～老闆夫婦親切友善，用心經營茶園，好多團體預約前往體驗採茶/炒茶活動～附近還有種植好多茶區和河堤岸景觀/地方廟宇。最後買了茶葉炒白瓜子（嗑完）、綠茶粉（加養樂多，好喝👍）！
陳客呈,9 個月前,5,
黃瑄樺,10 個月前,5,老闆和老闆娘都很親切的教學！茶葉炒出來真的很香，有機會想帶長輩來體驗一下！
許湘俊,10 個月前,5,體驗 煙熏蛋的樂趣。
DANIEL LEE,10 個月前,5,
Jakey Hu,11 個月前,5,茶燻蛋體驗
Willie,11 個月前,4,
Lada Lertbutsayanukul,1 年前,5,
Elisa,1 年前,5,乾淨，好玩
Lani Hung,1 年前,5,難得的採茶、製茶、燻蛋體驗。
Houng Cindy,1 年前,5,自然農法的茶園，非常乾淨安全，親子或朋友一起體驗採茶很有樂趣！
Eric Hung,1 年前,5,"一心二葉   一心二葉   何謂一心二葉
來聽聽親切可愛的老闆講解、親自走下友善無毒的茶園、親手摘幾葉就秒懂啦。
煙薰茶葉蛋原來可以這麼簡單、香氣四溢、DIY 完吃來特別好吃又涮嘴。"
徐立,1 年前,5,老闆親切講解介紹~採茶及燻蛋DIY是都市小孩難得的體驗~搭配趣味競賽~大人小孩都玩得非常開心🤗
蓓蓓,1 年前,4,"老闆人很好，平日沒甚麼人時，我們只有3個人也讓我們預約採茶，只有我們像包下來一樣😂，也幫我們採了很多茶葉，帶我們走每個步驟，真的很棒很有趣的體驗，茶香濃郁。
沒有體驗到茶燻蛋非常可惜！一定要體驗看看！"
羅雅惠,1 年前,5,老闆很親切，採茶初體驗，很有趣，可以帶回去，讚！
陳姵穎,1 年前,5,老闆人親切，很細心
lin鵝山茶園,1 年前,5,鵝山茶園成立於民國75年，因依傍於山側，從空中鳥瞰下形狀近似一隻鵝，故取其鵝山之意為名，早年以自產自銷茶葉為主，近年響應政府提倡農業精緻化，於民國94年成立體驗館，以茶燻蛋DIY主題，推出後大受好評並帶來轉型為休閒農場的契機，更因此發展出採茶、製茶體驗、採金桔及金桔茶製作DIY，遊客有自由行遊客、戶外親子活動協會團體遊客、員工團體旅遊及國外旅客等。
