name,setTime,star,content
阿憲Sony,3 小時前,4,
秋萍林,3 天前,5,
半糖Alone,6 天前,3,沒有空調，雖有提醒過但還是體驗不好，也不知道是不是沒空調，館內絕大部份設施都沒開放...覺得失望..小時候的記憶都被打壞了，唯獨颱風體驗服務人員親切服務良好，這點有一說一覺得不錯，整體體驗3顆星。
蔡振賢,1 週前,4,目前23；8月遊客少一點
徐銘鴻,1 週前,3,
林曼婷,1 週前,5,"冷氣雖然故障，但工作人員都有盡心的主動說明和解釋，讓我們自行評估要不要入場
平日因為人不多，沒有太悶熱，在裡面逛完一圈並沒有太爆汗，很多造景和展覽，很像小型的天文館和科教館綜合體
颱風體驗的工作人員很貼心，不厭其煩的說明了很多次注意事項，就怕帶孩子們體驗的家長為了安撫孩子沒聽清楚而造成危險或中斷體驗影響其他人的權益，是適合來走走看看的博物館！"
陳偉捷（Lue ka）,1 週前,4,
蔡宜容,1 週前,3,
徐昇,1 週前,5,
L Lin,1 週前,3,
賴秉謙,2 週前,1,已經被我列入史上最無聊景點之一，沒什麼好逛的，沒冷氣又很暗🙄，小孩哭的逛完，9成以上設施不能使用，展區按鍵也沒反應，然後影片介紹螢幕也超小，真的不用一個小時就出來，被家人嘲笑的無聊景點 …
Wen Chiang,2 週前,4,"剛好空調壞掉，裡面蠻熱的..
裡面很多恐龍化石，恐龍蛋化石，跟原始人模型介紹當時情景，還可以
外星人飛碟室就比較恐怖，小朋友可能會怕，又暗又陰森QQ
裡面最涼的就是颱風模擬室，風吹到會感冒"
瑩瑩,2 週前,5,
Yuan Ming Song,2 週前,4,來參觀剛好遇到空調壞掉，但逛一逛覺得熱了可以等整點有颱風體驗區可以吹涼風
張祐維,2 週前,4,
江瑋璦,2 週前,3,看了評論都有不錯的展物，但是官網購票資訊完全沒有寫下午4點後無法購票，都從外縣市來的都不知道，想看卻落空感到失望，服務人員服務態度不錯
Raven Hsu,2 週前,5,
王健宇,3 週前,4,
陳惠萍,3 週前,1,
漫步慢步,3 週前,4,來參觀的主因是因為小朋友想要看化石，有許多有趣的化石，例如恐龍蛋，恐龍腿骨，還有菊石還有鸚鵡螺化石等，門票已經是優惠價每人100元。服務人員都很有禮貌，建議一定要體驗看看中度颱風的12級風力。小朋友嘗試完都說颱風天不出門了
Peter Lin,3 週前,5,"服務台的男性人員積極說明沒有冷氣，有落實執行到位，請公司給予鼓勵。
沒有冷氣是真的很熱==a"
呂建弘,3 週前,4,
