name,setTime,star,content
Joshua Yeh,3 天前,5,
TaWei Chien,1 週前,4,路過^^
許嘉榮,1 週前,4,以日式建築為主體，整體園區偏小，拍拍照小憩就可
蔡世志,1 週前,5,
dennice nien,1 週前,5,
Laetitia,2 週前,4,"門票100元可抵消費。兩個展區，大約半小時逛完。
日式庭院整理的不錯，風吹著滿舒服的。"
Chang-Yu Huang (黃昶佑),2 週前,4,
Kenny Shen,2 週前,4,
Nana,3 週前,4,"-
有著古色古香的日式建築
其位於#竹東夜市 附近
園區內部不大
適合稍作停留的地方
另有浴衣可體驗👘(收費)
︳
門票可全額折抵(一張抵一份餐點)
我們點了冰棒$60/枝
百香果與酸梅口味
夏天吃甜甜的加上微酸滋味很可以🥳"
郭佳（Kccc）,3 週前,4,小而美的藝術園區
nantiphat saechao,1 個月前,5,從過去到現在依然美麗的藝術和日本房屋
Ken Chiang,1 個月前,5,雖然景點不大，但濃濃的日本風與文藝氣息，卻足以讓人駐足許久，沈靜心靈的好地方。另外，竹東當地人免費喔！
tsenhung chen,1 個月前,5,沐浴一下藝術
Peichun Chen,1 個月前,4,
Sindy Wang,1 個月前,3,是個吃飯幽靜的好地方，來過幾回菜色有變更，感覺主餐菜色有些弱，尤其是海鮮鍋不推薦
謝瀚霆,1 個月前,5,很舒服的一個小地方，門票100，可以抵裡面的消費
Arthur Lu,1 個月前,5,
moly wang,1 個月前,4,
Judy Judy,1 個月前,4,是看看展覽 拍拍照 不錯的點
婉,1 個月前,5,服務親切，很有氛圍，還會再來
陳彩縈,1 個月前,5,
Roy Chou,1 個月前,4,"位於小巷內的藝術園區，適合喜歡認識美術和木造房屋的人。整個空間不大，如果只是想要走進去看看的話只要10分鐘。
門票100可以換冰棒，小孩不收費很佛心。
對於想要認識蕭老師生平的話，裡面陳列的畫作除了壁掛的，也有做成大型板可以讓人融入畫作，這一點是滿有趣也可以從另外一個角度欣賞畫作。"
廖麗君,1 個月前,3,
JIUN JUNG CHIOU,1 個月前,4,
張森盛,1 個月前,4,
Andy Cheng,1 個月前,4,比想象中小 但人不多 蠻多地方可以拍照的！
Benny Chen,1 個月前,5,"去逛夜市之前可以去的好景點, 保存相當完整的建築氣息,
蠻多人租借浴服拍照, 是個相當不錯的地方"
ice stone,1 個月前,4,走之前記得去換支冰棒
蔡佩庭,1 個月前,5,
孫嘉蔚,1 個月前,4,
吳宜蓉,1 個月前,3,
Tung Ming,1 個月前,4,
Yuzu Fang,2 個月前,5,
UKAN,2 個月前,5,孟孟館長五顆星
蘭花草,2 個月前,5,
Hugo Chang,2 個月前,4,很輕悠的懷舊老建築之旅，建築物的保存非常好，非常值得一訪。圜區內的「四方青松」是個亮點，咖啡和餐點意外的令我驚艷，荷蘭小鬆餅和慢活梅酒非常讃。內有”西施”超可愛，且和店內的服務一樣友善、親切。
