name,setTime,star,content
小君（PaggieC）,6 小時前,4,
Chang Leo,1 天前,4,門票不貴 剛好人不多 可以好好拍照
Rei Rei,1 天前,5,
lala Lu,1 天前,5,"原以為水晶教堂沒啥
抵達後買票進去還真沒啥😅
很快就能走完
門票20元 對面可免費停車
停車場旁有個北門婚紗美地
也是可以走走拍拍的地方"
Shan Li,2 天前,4,能遮陽的地方太少了。
Queen Rose (Nana),2 天前,4,"第一次來免費，第二次來50元，第三次來20元，真的有點怪怪🤣。
很美的藍白教堂，搭配藍藍的天空，確實美不勝收^_^ …"
Johnson Sotto,3 天前,5,不錯不錯
jerry wang,4 天前,4,地方不大，挑平日人少的時候去，拍照還是挺好看的。
張原紹,5 天前,4,"值得推薦！
值得再來！"
橋shmilukio,1 週前,5,
邱志偉,1 週前,5,
Lina Yen,1 週前,5,平日就像包場，想怎麼拍就怎麼拍，好停車，需門票全票40半票20身障20喔，服務員非常親切。
sway sway,1 週前,4,
David Hsu,1 週前,5,適合拍照，尤其是婚紗照
黃修行,1 週前,4,
edmund wong,1 週前,1,浪費時間。只是一個連陽光都無法遮擋的結構
游素雁,1 週前,4,"在這個玻璃教堂附近，有好幾個景點，可以一併看看，還有免費停車場……。

看得出來：很努力想經營地方的行政主管……👍👍"
吳佳燕（燕燕）,1 週前,5,
Sean Timothy Hong (423mel),1 週前,2,非常小的地方。最佳拍攝時間是日落時分，但景點關門較早。我們付了錢，進去了 15 分鐘，拍了這些照片。希望我們能多呆一會兒，但負責人女士催促我們盡快離開這個地方。
江軍,1 週前,4,全票20元景點很好拍
Joey Cheng,1 週前,4,爸媽指定去過結婚50周年的景點，是很美的地方，適合情侶拍照留念，戀人們可以安排去走走。
何冠德（KT）,2 週前,3,
jimmy ho,2 週前,4,
Dean Wu,2 週前,5,很適合拍婚紗的一個新景點，在北門遊客中心旁邊而已，入場需要20元清潔費。
莊峻臣,2 週前,4,
蔡碧煌,2 週前,5,
賀春梅,2 週前,5,
廖素素,2 週前,3,
hui Chen,2 週前,4,
Teresa Chang,2 週前,5,地方不大，但是很好拍照的地方。
廖文華,2 週前,5,許多裝置藝術拍起來都很美！
