name,setTime,star,content
翟邱祥,2 個月前,5,
kintoki,6 個月前,3,"軍村是隨蔣介石從大陸來的人住的房子。
許多建築物瀕臨倒塌，但仍有人居住的建築物。"
林富國,9 個月前,3,只剩一條街有塗鴉 狗有點多 貓更多
許湘庭（nina）,1 年前,5,很可惜都已經荒廢了！
Apyang Imiq,1 年前,3,
10,1 年前,5,
La Bellatiya,1 年前,3,比起其他眷村相對比較小，可惜的是很多房子沒有規劃好，外牆也沒有很多彩繪
Kuo Jacky,1 年前,5,對於從小就在眷村長大的我而言，實在是感覺太親切了…..讓我有一種錯覺（好像坐了時光機又回到了從前）真是多麼懷念從前啊！🤔 …
Louis Chang,2 年前,3,
小潘,2 年前,4,坐椅太少了
林宗祝,2 年前,4,
金志凱,2 年前,3,
趙良智,2 年前,2,看著老舊殘破的發展的美
明元楊,2 年前,5,
ZJ C,2 年前,5,
陸廣瀚,2 年前,3,
旅人誌Mys,2 年前,5,被城市遺忘的眷村
陳淑甄,3 年前,4,
葉斯峯,3 年前,3,被遺忘的眷村   這幾年才有些活化的蹟像    幸賴:游家榕下小姐一年多來生活體驗   點滴   紀錄   與大家共享
Jeremy Lin,3 年前,4,
李福明,3 年前,3,
午餐了沒張俊卿師傅在,3 年前,4,
Thomas Yao,3 年前,3,
羅宇宸,3 年前,3,
何萱,3 年前,4,
Pink,3 年前,3,就是特有的眷村建築，小小的範圍不大，旁邊有花園也可以拍拍照，停留個10~15分鐘就差不多了，不過裡面都有人在居住，請控制音量，還有請注意自己的言論！！
hys hys,3 年前,1,很普
熊元弘,3 年前,5,
亞筠鄭,3 年前,5,有眷村氣息
林國泰,3 年前,4,眷村旁的迷你花園不輸歐洲美景哦，值得來賞花散心逛逛
劉秉承,3 年前,5,
wei,3 年前,4,有點荒涼地方，如果想要拍個照還ok大約10分鐘結束，旁邊有花園還不錯，建議可以多些小文創應該可以多一些觀光人潮觀看
江Eric,3 年前,4,充滿小時的回憶
Chiulong Huang,3 年前,5,散步放空的好地方，還有小花園宜拍照，打卡
劉森福,3 年前,4,
Aalii Horng,3 年前,5,
Eva Wu,3 年前,5,
周宏宇,3 年前,4,
張秋香,3 年前,4,有特色的彩繪眷村景緻，簡單的公園整理配合藍天白雲就是美
賴唯譽,3 年前,5,適合散步ㄛ
Sung Yu-Lin,3 年前,3,小心小黑蚊
木星,3 年前,4,這裡是花蓮是市區  其中一個花海景點之一  種植的花草還蠻漂亮的    有機會一定要來這裡拍照喔  旁邊的眷村要是能搞一些文創 應該會帶動一些人潮
Tan Tai Doan,3 年前,4,
Chang Chungyi (豆芽),3 年前,5,美好的回憶
Olivia,3 年前,4,普通地方，千萬不要特意過來，會吐血
武貴文,3 年前,5,花卉圖騰，拍照好地點
廖碧欽,3 年前,5,小而美的拍照點。
許維新,3 年前,4,
張偉恩,3 年前,3,"沒特別有特色，安靜又不迷人的反派地區...
1.適合無聊男女
2.寵物可以但記得勿隨地大小便
3.適合走路散步的好所在"
朱仲弘,3 年前,5,新整理好的花圃很漂亮。
張灝,3 年前,1,人煙稀少，土地國產局，建物市公所，事權物權未整合，任其傾廢漏水，雜亂不修，也不同意住戶整修外貌，唉！
很愛吃,3 年前,2,
ANITA,3 年前,5,小時候的記憶
顧正儀,3 年前,5,"很多房子都快要倒了
快要荒廢的感覺
一般只剩下壁畫  如能搞個文創才會有其他的看點"
gil Yang,3 年前,5,"一個有故事的地方
但當初雷聲大雨點小
市長剪綵彩繪牆後感覺沒有再維護
老兵凋零～老社區也漸漸失去人氣
很可惜"
Li-Wei Wang,3 年前,4,
宋泓毅,3 年前,5,
Katie Tran,3 年前,4,
王小偉,3 年前,5,寧而靜時的小單位眷村，請以徒步方式造訪~
林尚駒,3 年前,5,牆壁彩繪很有特色。居民也很親切
小雄豬頭,3 年前,5,多滿安靜的，多加保護會更好，當然還有住人，請安靜的參觀
Leighton “Interactile Learning” Jones,3 年前,1,我不知道這個地方是什麼。
hungche lee,3 年前,5,歷史見證~~
張宗義,4 年前,5,眷村巡禮懷舊的好去處
Christy TSAI,4 年前,4,
李建興,4 年前,5,村子內還有住人，小聲參訪，避免打擾
平（P）,4 年前,5,
twPeter pan,4 年前,5,傳統眷村風貌
Thanh Thao,4 年前,4,
鄭如宏,4 年前,5,
