name,setTime,star,content
Tina Ting,6 天前,5,利稻村有一位陳大姐，為人古道熱腸，她的人生充滿故事性，趁現在遊客稀少的時候，早一點拜訪她交個朋友，真值得了！
吳泰山,1 週前,3,
呂輝煌,1 週前,5,
Kevin Hou,2 週前,5,
施純興,2 週前,5,
Tsuyi Chen,2 週前,5,風景超美麗，令人難忘
Grace Wang,3 週前,3,
郭曆曆,3 週前,5,
賴省方,4 週前,4,
劉憲宗,1 個月前,5,
程晶莉,1 個月前,5,
連惠芳,1 個月前,4,
陳姜枝,1 個月前,5,
黃榮興,1 個月前,5,
廖珮芬,1 個月前,5,
阿貝拉Abela,1 個月前,5,
洪雅薇,1 個月前,4,這是遠得要命王國，幸好高麗菜的清甜可以撫慰我的心靈。
許維初,1 個月前,5,
安中興,1 個月前,5,往返南橫公路的途中，遊客們一定會在利稻部落稍作停留，是南橫公路東段較大的一個布農族部落。
劉秉穎,1 個月前,3,
振耀洪,1 個月前,4,
黃安琪,1 個月前,3,
Amber Lee,1 個月前,5,
緣佛,1 個月前,5,真的漂亮，路上很多騎小綿羊（機車）更是快樂看風景。
無尾熊,1 個月前,5,純樸的部落
劉明源,1 個月前,5,
葉炘澔,1 個月前,5,"112／4／12
從摩天嶺開車大約十分鐘左右就能到達這個部落，許多人來到此地都會到一間陳大姊的店買名產，也有很多人來吃臭豆腐，我跟我爸還特地繞了整個部落一圈參觀，只是氣溫真的太熱，後來我們趕緊走到陳大姊的店裡躲太陽，雖然時間正要中午，但因為我們肚子不餓，所以沒有在這邊吃任何東西，不過至少這次來有稍微參觀一下當地部落的景觀，這裡的人能在高山上生活還蠻不簡單的。"
羅士鈞,1 個月前,3,
一一,1 個月前,3,位於台東縣屬於山地鄉村，可以說純是山地原住民部落，因南橫公路通車，也慢慢的發展為觀光景點，提供旅客一些原住民風味餐。
廖宗能,1 個月前,4,
一個香港人,1 個月前,4,走南橫舒適的休息點
戴青雲,1 個月前,3,野生愛玉 口感Q彈
江鍾憲瑜（台東達客族）,2 個月前,4,南橫在台東段最高的部落，布農族的同胞很熱情，高山蔬菜新鮮好吃
珈安,2 個月前,5,
Kevin Chen,2 個月前,5,我的家鄉，永遠最漂亮
Jhaung Shawn,2 個月前,5,
劉家銘,2 個月前,3,
阮文昌,2 個月前,5,風景很美
族花,2 個月前,5,我的家鄉🫶🏽 …
廖漢源,2 個月前,3,
Grace,2 個月前,4,到利稻部落不能錯過的當然就是，柴燒香腸和山豬肉，雖然鹹卻很好吃😅😅 …
呂文琪,2 個月前,4,
瑄,2 個月前,4,"接近南橫終點
一路下來
心曠神怡"
曾雪玉,2 個月前,4,
王津渝津渝,2 個月前,5,原住民部落-很漂亮
黃文凱,2 個月前,3,
stone cheng,2 個月前,4,
孫烈堂,2 個月前,4,
曾國興,2 個月前,4,
2 Apple,2 個月前,5,
王龍臣,2 個月前,4,"從玉井進入南橫公路休息尾站,在此買了些高山蔬菜便宜又好吃!"
吳政賢,2 個月前,4,
陳碧琴,2 個月前,4,
Tan Jan,2 個月前,4,採買當地種植現採的蔬果，青脆可口又鮮甜
林成享,2 個月前,3,台東南橫最後的地方部落！
謝兆昌,2 個月前,4,
李沅霖,2 個月前,5,棒
wayne hwang,2 個月前,4,很有特色的部落，動線規劃的不錯。
Sam Yan,2 個月前,4,
蘇元慶,2 個月前,4,
偉超,2 個月前,5,
CH Chen,2 個月前,4,距離上次到此已經30年了，還在山莊過夜，再次回顧尋找記憶。
王郁興,2 個月前,3,
胡麗文,2 個月前,4,
李翰章,2 個月前,2,
林登宏,2 個月前,3,
周月英,2 個月前,5,
陳慧,2 個月前,4,
claire YUN,3 個月前,5,
許富柏,3 個月前,4,
魏大琳,3 個月前,3,
陳小美,3 個月前,4,在台東南橫補充站
Happy Wu,3 個月前,4,是一個可以走走看看地方
Hsu Tomas,3 個月前,3,
廖蘚慧,3 個月前,5,
孫立娜,3 個月前,2,休息聊天納涼的好地方
游輝文,3 個月前,4,
Huang Vincent,3 個月前,5,"利稻部落早先是一個遍滿大量Litu(野生 桃杷》之大平原。故布農族祖先取名此她為『Litu』，並沿用至今。
台灣光復後。政府 重新劃分行政區域，中文命名此部落為『利稻』
利稻部落隸屬臺東 縣海端鄉利稻衬，位於海端鄉西北方，北隔利稻溪與花蓮卓溪鄉相望，東南為霧鹿部落，西隔著中央山脈與高雄市桃源區相望，西北為玉山山脈。"
鄔厚生,3 個月前,4,
曾淑貞,3 個月前,3,
淑津曾（姑姑）,3 個月前,5,
Ta-Chwan Liu,3 個月前,5,生意恢復中。
洪惠雯,3 個月前,5,風景優美
Alvin Fang,3 個月前,5,
Wilson Tseng,3 個月前,5,
陳禎誼,3 個月前,3,中途的休息站
江一輝,3 個月前,4,
Frank Chuang,3 個月前,3,"南橫公路的休息點
部落不大 來往的遊客不少
顯得有些擁擠 廁所的環境不太理想
餐廳的蒼蠅很多"
林俊龍,3 個月前,4,親切 ，樂天
martin shen,3 個月前,4,花生糖很好吃！高麗菜CP值很高.
呂艾芸,3 個月前,3,
賴勝崴,3 個月前,5,
米奇林,3 個月前,4,停車位少了點
莊阿澤,3 個月前,5,
林妙施,3 個月前,4,花生糖及愛玉是這兒的特色
鍾淼章,3 個月前,5,
KY C,3 個月前,5,
蔡瓊美,3 個月前,5,
張介正,3 個月前,5,那間賣花生糖，芝麻糖的老闆很大方讓客人試吃。香濃酥脆的芝麻糖，很讚喔！
neil lin,3 個月前,5,
晴天,3 個月前,4,"剛好過年期間路過，有小巿集
部落裡有陳大姐名產店，很大方讓客人試吃一些名產，花生糖真的好吃，甜度剛好
也有二家賣臭豆腐的，這兩家是同一間，都炸的很好吃，可以來嚐鮮看看"
JRYOU LIN,3 個月前,5,世外桃源，別有一番風味，南橫八景之一
Yang Acer,3 個月前,3,那家什麼大姊的東西貴的要嚇死人，當地也沒什麼景色有的只是那些一車車被抽頭的光光客。
潘金龍,3 個月前,5,
龔贛台,3 個月前,3,
劉Casper,3 個月前,5,
王健群,3 個月前,4,
丁琪,3 個月前,5,
陳淑美,3 個月前,1,
8820999,3 個月前,4,
劉春德,3 個月前,5,
陳林,3 個月前,5,
Cheng tai Wu,3 個月前,4,
何記,3 個月前,5,
Bill Chuang,3 個月前,4,
美蘭陳,3 個月前,4,
李資敏,3 個月前,4,小而美的原住民村莊，現因南橫而湧進休息的人潮。吃的東西只有村口的臭豆腐和愛玉，還有CP值很低的合菜，還有停車場的炒麵。建議若忍的住就開到池上吃便當較佳。
吳昭進,3 個月前,5,風景優美，當地人很和善，只是假日車位不好找 。愛玉希望夏天到，可以加冰塊。
鄭老,3 個月前,4,
Wesley Su,3 個月前,4,
Home Chen,3 個月前,3,"風景,空气好,小吃也不錯。"
Ruì zhèng HUANG,3 個月前,5,
Arthur Chen,3 個月前,3,
顏翊昕,3 個月前,5,
niko Chen,3 個月前,5,"利稻部落為海端鄉內最高海拔的社區，是南橫公路東段較大的一個布農族部落，位於南橫公路台20線省道175.5公里處，海拔超過一千公尺，是南橫公路旅遊帶中相當重要的休憩據點。
地名的原由來自布農族語「Litu」的讀音，意指吃起來黏呼呼的當地野生枇杷。居民大都為布農族人，整個部落座落在群山環繞的河階台地上，地勢十分平坦，適合居住與耕種，四週群山環繞，景觀十分優美，有如世外桃源般的寧靜，高海拔的氣候，帶來清涼乾淨的空氣，是炎夏消暑的好去處。由於是南橫公路東段的要站，因此許多遠途經過的車輛會在此稍作休息，部落寧靜悠閒的氛圍能讓遊客洗去旅途的疲憊，村中也有經營山產、名產店，高麗菜、高山愛玉、鮮香菇等特產等都相當受到歡迎，十分適合中途休憩停留。"
LUCAS LIN,3 個月前,5,活動中心停車地方不大！等待停車會花一些時間
YULIN LI,3 個月前,1,吃個臭豆腐被店家趕來趕去，一個說是同家，一個說不同家，在這我沒感受到任何部落的熱情，我只感受到商人的市儈及唯利是圖，我在這待不到半小時就..離開了，可惜了這個失去了純真的部落
陳家和,3 個月前,5,臭豆腐，愛玉冰，人氣滿滿。
彭百寬,3 個月前,2,
番薯番薯,3 個月前,4,剛好趕在收攤前到 臭豆腐跟泡菜好吃 也差點買不到花生四色軟糖
郭郭子豪,3 個月前,4,
洪富足,4 個月前,4,
陳楡中,4 個月前,5,
YU飛輪歌曲,4 個月前,3,
周永霖,4 個月前,4,
Yi Hsin Shih,4 個月前,3,
唐泰偉,4 個月前,4,
Chen Gime,4 個月前,5,"西進東出除了梅山口一路上沒有吃的
東出一定要來肚子餓-利稻部落吃臭豆腐
進入口的右邊第一家～
特製辣椒醬我喜歡！炸香菇跟姑湯超級好吃😋重點這裡的人超級熱情和藹可親！"
許如皞,4 個月前,4,
蔡詠淵,4 個月前,4,
陳大可,4 個月前,3,
郭玉燕,4 個月前,3,
chunhsi ch,4 個月前,4,
candace lai,4 個月前,5,
林義欽（YCLin）,4 個月前,5,美好的台地，布農族部落。
張湲琪,4 個月前,5,
tcchenting Chen,4 個月前,4,用心經營，遊客特多，但缺乏路標，回程繞一大圈
林紋如,4 個月前,4,
鄭小黑,4 個月前,5,
黃士誠,4 個月前,5,山谷間美麗的部落
王賢昌,4 個月前,3,
蕭驛至,4 個月前,3,尚待整體規劃，公共設施
Rulung Watan,4 個月前,5,美麗熱情的部落
Kelvin Wang,4 個月前,4,
靖騰陳（正雄）,4 個月前,4,
廖河馬,4 個月前,5,陳大姊的臭豆腐，泡菜，花生糖，愛玉
高秀珍,4 個月前,5,
賴貞貴,4 個月前,4,
Doll Sun,4 個月前,5,很不錯
Peter Penn,4 個月前,3,
梁峻榮,4 個月前,5,
偉小偉,4 個月前,5,
VASP CHEN,4 個月前,3,
郭小惠,4 個月前,4,"聽導覽解說利稻部落的故事很棒！
期待有機會再去參加慶典！"
Xx Oo,4 個月前,1,
lo lichen,4 個月前,3,南橫必經之地、唯一有吃飯的地方
DG Hsieh,4 個月前,4,
mn Li,4 個月前,4,
陳水林,4 個月前,5,
胡心儀,4 個月前,5,
呂老師,4 個月前,3,
_me_shE Me,4 個月前,4,小學生想翹課都難
蘇啟煌,4 個月前,4,
林榮崇,4 個月前,4,南橫通車後整個部落又有生機了！
陳慶榮,4 個月前,3,
博美乖乖,4 個月前,5,
賴彥頴,4 個月前,4,
陳小娟,4 個月前,4,位在南橫中途的部落，店家不多！
Lan Ying Yang,4 個月前,3,
Andy Kuo,4 個月前,5,
連隆斌,4 個月前,5,感覺很放鬆
蔣若劍,4 個月前,5,
Bin Super,4 個月前,5,
王樹德,4 個月前,3,南橫公路的中間休息站，南橫沿途休息站不多，幾乎所有的遊客都會來此一遊，上個洗手間方便一下，也可以享用陳大姊名產店的美食，臭豆腐和愛玉冰，順手帶3顆100元的高山高麗菜。
吳忠勇,4 個月前,4,
株皮皮,4 個月前,5,陳大姐老字號愛玉臭豆腐好吃名不虛傳
謝冠生,4 個月前,4,有這中繼站不錯
楊泳源,4 個月前,3,
胡微琪,4 個月前,5,
張宏韻,4 個月前,5,
蔡佳謙,4 個月前,5,有聽到一個原住民妹妹在練習唱歌 那個歌聲真的有料 重點是超大聲
張振富,4 個月前,5,泡菜老闆給的大方
02陳志榮,4 個月前,4,
林慧雯,4 個月前,5,
yu,4 個月前,5,"美食超級超級超級無敵好吃
景色也超級好看"
Willy Pu,4 個月前,3,
黃景照,4 個月前,1,
郭中榮,4 個月前,4,
epstudio Lin,4 個月前,4,
Fan Jason,4 個月前,4,幽靜的布農族部落，建議來的遊客要尊重部落的居民，消費一下，促進經濟。
快樂,4 個月前,5,
盧旺麟,4 個月前,4,
陳馬達,4 個月前,4,走南橫必經的部落，臭豆腐有名還不錯吃。有公廁
林豐信,4 個月前,4,在南橫的路上，找不到中餐嗎，適合來這裡吃合菜，欣賞一下深山部落的鄉情
黃惠英,4 個月前,4,
黃小孩,4 個月前,4,
江淑貞,4 個月前,3,在這兒生活真的不容易
李朝全,5 個月前,5,利稻部落是很好休息站、吃一碗臭豆腐喪人回味無窮 ，陳大姊泡菜很好佐料
洪禎應,5 個月前,3,
黃美靜,5 個月前,5,風景漂亮，空氣好。人間仙境。可以讓大家放鬆的地方。
劉雅浪,5 個月前,3,跑完南橫可以來吃臭豆腐 泡菜給的多也清爽
Peng jeff,5 個月前,3,
蔡錩明,5 個月前,4,這次去，人滿為患，，商業行為很旺
涂振松,5 個月前,5,
邱美麗,5 個月前,3,
William Chuang,5 個月前,5,櫻花盛開季節限定
蔡念學,5 個月前,4,
桂芬林,5 個月前,4,
布農里阪,5 個月前,4,
Yeshe Yeshe,5 個月前,4,視野佳，空氣優
張日語會話聽音,5 個月前,5,
MAC Chen,5 個月前,3,
MU TUNG HSU,5 個月前,4,泡菜很好吃，高麗菜一定得買。
Johnson Lo,5 個月前,4,風景優美的勝地！
David Hsueh,5 個月前,3,許久未來比以前較現代化~整個部落都在利用觀光經營民宿
meng chuan J,5 個月前,5,山中奇景
John C Wang,5 個月前,5,
Minghui Ke,5 個月前,4,
吳桂禎,5 個月前,5,部落人親切和藹
鄭學聰,5 個月前,5,
楓麗葉,5 個月前,4,
林宥騰,5 個月前,3,
胡毓芸,5 個月前,3,臭豆腐沒吃到
張偉仁,5 個月前,3,經過休息到陳大姐的店走走逛逛後吃了再前行
Irene Lai,5 個月前,5,
劉老皮,5 個月前,4,陳大姐臭豆腐＋愛玉必吃
蔡明蓉,5 個月前,5,
Morris Yan,5 個月前,4,
高火堃,5 個月前,3,
MJ Chen,5 個月前,4,一個受歡迎的旅遊景點。天池，天池，是在山頂附近收集雨水徑流的小窪地。河水渾濁，全是蝌蚪。
Oakley,5 個月前,5,其實蠻美的（有花的那一處），只是可能去的時候不是花季？沒什麼花
張迪翔,5 個月前,4,
廖呈祥,5 個月前,3,不知道如何深度了解部落
林宜欣,5 個月前,4,
Byron Chiou,5 個月前,5,
薛學尼,5 個月前,4,
洪瓊惠,5 個月前,3,
帥老爹,5 個月前,5,
