name,setTime,star,content
Debby Huang,3 天前,5,
Jeffrey Lee,4 天前,5,聚落裡百年以上閩式建築保存、修復完善，不論是得月樓、金水小學，甚至巷弄……等，都值得慢慢走玩，欣賞！
鄒珊阿,1 週前,5,
nannette Lin,2 週前,5,是個很愜意的地方，可以體驗南洋建築文化，若有導覽活動，可以參加會更加了解這些洋樓的特色，走走停停，建築物還有許多金門特有的花磚圖案，適合拍照打卡。
Lucas Fang,2 週前,5,
Sl PP,1 個月前,5,"古色古香的金門建築
傍晚拍照很好看"
AUNTY ANGELA,1 個月前,5,金門高粱奶茶 不錯 有高粱酒的香味 酒精感非常輕微
Yu,1 個月前,5,古厝建築值得探訪
Chuang Chiao-Hsiung,1 個月前,5,
洪啟章,1 個月前,5,
Mu Pocaca,1 個月前,3,貌似整個村落在整修，可前往得月樓參觀。
Wilson Lin,1 個月前,5,
Yun-Jyun Ou,2 個月前,5,
黎安,2 個月前,5,
CW W,2 個月前,5,
菁姐,3 個月前,5,好喜歡這聚落，保存完整
旅行小藍,3 個月前,5,金門最古老閩式建築群聚落很美又有歷史，值得來走走看看！
貞妍,3 個月前,5,
鍾欣穎,3 個月前,5,金門有特色的景點之一，水頭聚落有超過百年的閩式古厝，自在穿梭古今愜意氛圍！
盧楚壹,4 個月前,5,
Eva LIN,4 個月前,5,非常漂亮的景點，有詳細介紹當時的歷史
哈利不是波特,4 個月前,5,"有許多傳統閩式建築也有洋樓建築的村落，聽民宿老闆說起”有水頭富，無水頭厝”的俗語，意思是即使像水頭人一樣的富有，卻不見得擁有像水頭的一間房子。

住在水頭聚落民宿三晚，夜晚非常的安靜，白天可以走訪得月樓、金水國小及村落間的老建築，適逢小麥季節，往海邊的路上有一大片的麥田非常美，並可沿著海邊散步，再往上登頂至茅山塔。

吃的部份有”金道地小吃店”，可品嚐蚵仔麵線及蚵仔煎，”水頭夯阿徠”，更適合夜晚來喝杯冰鎮高粱，吃些燒烤，有機會可以與當地人話家常。"
千金大小姐,5 個月前,5,水頭聚落算是金門裡最富有的聚落，保存的閩式建築與洋樓，是全島最多、最精美。得月樓、金水國小、僑鄉文化展示館等建築，都別具特色金門。金門俗諺「有水頭富，無水頭厝」，意思是即使能像水頭村人一樣富裕，但要擁有像水頭村那樣華麗的房舍卻不容易，代表著金門人賦予水頭聚落建築的讚譽。
Annette OY,5 個月前,5,
黃敏傑,5 個月前,5,
張雅慧,5 個月前,5,搭配導覽解說更了解聚落建築物特色
汪仁和,5 個月前,4,先民篳路藍縷的老聚落，維護的還不錯。
費立修,5 個月前,5,
鄭皓,6 個月前,5,值得回憶的地方
Hsi H,6 個月前,5,
阮大胖,6 個月前,5,
戴承武,7 個月前,5,
Yu-chun Huang,7 個月前,5,
Hsieh 謝I-Wen 逸文,7 個月前,4,由於解說人員非常認真作研究才能仔細的解說導覽，讓人感到先人智慧在環境中顯出不凡！
orange Liu,7 個月前,5,
M. Minami,7 個月前,4,這可能是老房子裡我最喜歡的
陳瑞義,8 個月前,5,
P Lee,8 個月前,5,很美的地方，述說著許多故事，也述說著很多金門婦女故事
李育茹,8 個月前,5,
周淑卿,8 個月前,5,
陳文全,8 個月前,5,古厝和洋樓！
yeoman,8 個月前,4,"水頭聚落  碼頭聚落
居民生活  如安樂窩"
馬行藏,8 個月前,5,
Sun Gina,8 個月前,3,
YuFeng WEI,8 個月前,4,
Terry Lin,8 個月前,5,閩式建築聚落
李志修,9 個月前,5,2022/11/21，水頭聚落有多處景點，得月樓、金水國小、民居，聚成一大景點。有大眾運輸工具到達，建議安排停留一小時。
Vincent Fan,9 個月前,4,建築保存不錯 值得一看
chia-chan kuo,9 個月前,5,很多傳統老房子，住在這邊民宿感覺很愜意
周倍弘,9 個月前,5,
Mashi CHEN,9 個月前,5,很美麗的部落，導覽解說很精彩
陳正典,9 個月前,5,各式閩南傳統建築，雖然屋頂都因砲戰摧毀，但經過整修後仍保持良好狀態，很多民宿位於此處
放空養羊,9 個月前,4,
成天樂,9 個月前,5,揉合閩式、西方、南洋建築特色的聚落，整體風格典雅。
Wei-hsiang Tseng,10 個月前,5,
彭小屏,10 個月前,5,水頭就是我家，常常回去，家門前耍寶一下😂 …
吳羽,10 個月前,4,"很多的閩式建築，使用大量的花磚，用色大膽也真的很美，尤其是最有名的得月樓是一定要去看看的～

在裡面還有一間風獅爺文物彷，販賣紀念品和飲料，買了一杯觀光客都會買的毛澤東奶茶，杯子很酷但飲料嗯只能說......有喝過一次就好🤣

聽說水頭聚落在金門以前是最最有錢的人住的地方，有句俗語是說《再有錢也不一定住得起水頭的一間房子 》"
簡小耿,10 個月前,5,
Joanne J,10 個月前,5,
煮夫,10 個月前,4,很適合拍照
Lin馨緣,11 個月前,5,讚
Chen Bill,11 個月前,4,"這是金門的古城！也叫金門城
很純樸的生活很多舊城的景點！棒"
Jasper Chen,11 個月前,5,700多年的歷史。致敬先人。
戴妤臻,11 個月前,5,
徐子祥,11 個月前,5,又貴（80）又難喝的毛澤東奶茶（奶茶+高粱酒），不能只有我喝到….
楊上儀,11 個月前,5,晚上也很漂亮喔。
Hank Yang,11 個月前,5,👍 …
黃美暖,1 年前,5,
李學明,1 年前,5,
劉中洲 Gmail,1 年前,5,"風景優美閩南文化建築
只是太熱了 10月再來可能涼爽一點"
