name,setTime,star,content
陳奕融,2 週前,5,
Oswin Chen,3 週前,1,到處都是隨意丟棄的廢棄物，看到一堆抽菸的人，應該是可以抽菸的公園，只能給一星，不能再多了
陳春長（長春）,3 週前,5,範圍廣大，項目多樣， 運動散步騎車的好地方。
陳峯斌,1 個月前,5,
Power man哈嘍,1 個月前,5,讚
呂英傑,1 個月前,5,
韋小寶,1 個月前,5,
蕭長川,2 個月前,4,👍 …
張有銓,2 個月前,5,
TOM YU,2 個月前,4,騎單車的好地方
Kenny Tsai,2 個月前,4,
sam lin,2 個月前,5,
口愛koko,2 個月前,2,
志瑋,2 個月前,5,飆車舒壓好所在👍🏻 …
Aceves Pan,3 個月前,4,運動的好地方
陳奕博,3 個月前,5,
CHUNGWEI CHIU,3 個月前,5,
郭峰杰,3 個月前,4,
林保基,4 個月前,5,鄰近溪邊很美，還有大橋的夜景可以看
秀美滷味,4 個月前,5,
王宗明,4 個月前,5,
秋蕙林,4 個月前,5,散步，騎自行車好地方
Brad Chou,4 個月前,4,早上有跳蚤市場 好好逛
林sam,4 個月前,5,
蕭詩諭,4 個月前,4,
Shyh-Jane Li,5 個月前,5,
賴鴻志,5 個月前,5,是個體育園區:棒球場.多座慢壘球場，籃球場.溜冰場，自行車道綿遠騎不到盡頭，還有釣魚池，，新設溜滑梯，真是棒。
Chiara Lu,5 個月前,5,
羅蕉妹,5 個月前,4,
Es Tsai,5 個月前,3,
YC Blue,5 個月前,5,
順德昌企業公司,6 個月前,5,
王文悅（王文悅）,6 個月前,5,運動健身健走都很不錯的地方
陳銘福,6 個月前,5,附近有大都會清水公園、兒童遊樂場、幸福水漾親水公園~假日重新朝市
張聖奇,6 個月前,5,大都會公園很大很好
櫻部長眼鏡,7 個月前,3,
世合許,7 個月前,4,散步
陳朝謀,7 個月前,4,
KO Titan,8 個月前,5,
Ga yo,8 個月前,5,
郭聰義,8 個月前,4,
Allen Tsou,8 個月前,5,
邱煌益,8 個月前,5,最近鷹🦅群覓食，遙看天空，皆有其身影！ …
Bruce Shie,8 個月前,5,
葉梅,8 個月前,5,吉吉
小運運,9 個月前,5,風景好
Gavin L,9 個月前,4,
金浪曼,9 個月前,4,缺少遮蔽物 曬太陽熱
Band Family,9 個月前,5,喬斯
朝政黄,9 個月前,5,
Jack Peng,9 個月前,5,可以運動，有棒球場，市集，熱食，萊爾富，借由河道旁更可輸運交通，地方很大X
Jason Shaw (大貓),9 個月前,5,
磚小熊,9 個月前,5,
陳詠咪,9 個月前,5,環境整潔場地規劃優良
羅蘊安,9 個月前,5,
May,9 個月前,5,散步走走很棒
劉威佐,9 個月前,5,
周明華,10 個月前,5,
林耿德,10 個月前,5,讚！蹓小孩的好地方
Kou明倫,10 個月前,4,"場地很大，遮陽地方較少。
需做好防曬，以免被曬傷。"
賴忠信,10 個月前,4,
羅肅美,10 個月前,5,
陳忠祺,10 個月前,5,
Mojii Waldorf,11 個月前,5,
Hartono Bossmuda,11 個月前,5,
丁憲宗,11 個月前,5,環境不錯、運動、休閒、旁邊還有跳蚤市場可以逛、是一個可以滿足大人小孩的地方、有超大遊戲區、全國最大河濱公園、還有可以檢便宜的跳蚤市場、停車超方便、是個不錯的好去處~
不關G娛樂台ASPC,11 個月前,5,
youguan Pan,11 個月前,5,
蒋坤佑,11 個月前,4,
胡小明,11 個月前,4,
林憲良,11 個月前,5,視野很好
劉雋俠,1 年前,4,
交通部長,1 年前,5,測速照相少
林忠穎,1 年前,5,球場維護蠻不錯，旁邊還有跳蚤市場跟餐飲攤車可以逛，good
希望月黑,1 年前,5,晚上ㄉㄜㄒㄧㄢㄒㄛㄚˊ
Vietbo Nguyen,1 年前,4,
簡小七,1 年前,4,
郭冠廷,1 年前,5,
JiHung Yu,1 年前,4,
吳紹甫,1 年前,5,
坤池林,1 年前,1,
Ruey-shen Kuo,1 年前,5,
骷髏,1 年前,5,
青蛙哥,1 年前,5,
Wu Lyndon (陸奧九十九),1 年前,4,
CURTIS AKBAR,1 年前,4,漂亮的公園，有很多池塘和草地。有遊樂區，運動區，花田，馬路對面就是天市，三重捷運在公園有出口。唯一的缺點是它會變得非常擁擠，而且公共廁所往往只位於郊區，中間基本上什麼都沒有。
致霖吳,1 年前,5,
玲,1 年前,5,天氣好 但蚊子多
詹濬瑋,1 年前,4,好停車
陳一路,1 年前,2,
黃昶智,1 年前,5,
shih cheng Shih (呆呆浪客),1 年前,5,
Mj L,1 年前,5,
卓威良,1 年前,1,
林忠良,1 年前,5,
chen chen,1 年前,3,
albertlee1205,1 年前,5,景觀優美環境美而静是網拍打卡理想型地點。
林明勳,1 年前,4,是休閒運動的好地方！
林明宜,1 年前,2,"帶狗人士，都不牽繩！用很髒亂！就算有清潔人員整理！還是不乾淨！
不過也不能怪清潔員！他們真的很辛苦！
希望帶狗人士還給大家一個好環境！"
朱正宗,1 年前,4,在正午時間 太陽很大 沒有風 沿著河岸騎單車 這個時段 除了少數的戶外工作者在午休 幾乎沒有其它人 我頂著烈日向前騎行 突然的 在眼角餘光 看到一片綠草中有一小片紅 這張新台幣壹佰元 正做著日光浴 我沒有經過她的同意 就光明正大的對她拍照 然後我繼續我的旅程
Sam Chuang,1 年前,5,
柯博允,1 年前,4,
朱超倫,1 年前,3,
周麗華,1 年前,5,
大貓,1 年前,5,
宋晨寧,1 年前,5,眺望台北城市天際線的好去處
張志彬,1 年前,4,
hsincheh lee,1 年前,1,跳蚤市場可以來此尋寶
地獄貓,1 年前,4,
林明賢,1 年前,4,
王寬,1 年前,5,以前都賣二手貨，古玩但現在賣新產品比較多
鄭雅源,1 年前,5,風和日麗的天氣
陳金堂,1 年前,5,
Ming Fei Chen,1 年前,4,
陳貴,1 年前,5,
陳啟烽,1 年前,5,假日適合遛小孩的地方
乖乖,1 年前,5,
嚴芝蘭,1 年前,5,
林志宗,1 年前,4,
瑞明陳,1 年前,4,
美美田,1 年前,5,
蒲正吉,1 年前,5,
劉嘉昇,1 年前,5,重新橋下跳蚤市場
Chia Ching Hayashi (Kelly),1 年前,5,運動休閒活動的好地方
Wisely Wu,1 年前,4,
鍾宜芳,1 年前,5,
李小原,1 年前,5,
Felix Cheng (天蠍攻),1 年前,5,
