name,setTime,star,content
簡寬超,47 分鐘前,4,
飛揚,1 小時前,5,繽紛，活力，創意
Best Best,3 小時前,3,很小好停車，適合小小孩去。
Eric Kuo,4 小時前,5,
陳瑞瑞,13 小時前,4,2023/8/26到重新開放的彩虹眷村，雖然佔地不大，但是個蠻好拍照的景點，感謝街頭藝人的熱情幫忙拍照，真的超會拍~
Tập Đào Văn,18 小時前,5,
Chwa Chu,20 小時前,2,
噢你好（Hey）,1 天前,3,"很多板子圍着⋯與期望有落差
後悔沒有在破壞前來過,
昨天去了有些畫風明顯不一樣
覺得很突兀…
大概花15分鐘就拍完照了～
沒有被破壞的塗鴉真的蠻可愛好拍的
很可惜了⋯ 彩虹爺爺的心血"
李真意,1 天前,5,雖然地方很小，但設計者:彩虹爺爺花了很多心思把整條村子都填滿了顏色，沒有留白，如要仔細的看每一幅藝術品，那就要花很多時間，特別推薦12生肖的壁畫
troutyo600620,2 天前,4,
郑国良,2 天前,4,
Steve Yang,2 天前,5,僅存不多的古早味
Sahilali Saiyed,2 天前,2,不值得大肆宣傳，花了將近一個半小時才到達這裡，這裡只有 3-4 棟小房子，是一群抖音愛好者的天堂
Anita Weng,2 天前,4,
Kimbu She,2 天前,5,"雖然沒有百分之百修復
但是至少保留了老先生的純樸"
劉芷淇,2 天前,5,
carry,2 天前,4,
RAE H,2 天前,5,事件過後重遊，替畫圖的老爺爺難過，雖然已經再重新整理過，但看到那些被破壞的牆面，真的很傷心。
詹廣智,2 天前,5,
king lion,2 天前,5,高齢爺爺的畫很有趣，大家可以去欣賞
TY Smile,2 天前,5,週末造訪，挺好拍照的地方！
meishing CHEOK,2 天前,5,
Francis Au,2 天前,4,
傑克At.,2 天前,5,好的！
劉明華,3 天前,4,
台中好行,3 天前,5,
Jack Wann Beh,3 天前,5,非常豐富多彩！
楊富冠,3 天前,5,
黃秀錦,3 天前,2,
Jian Cheng Lin,3 天前,5,
YU ROU CHEN,4 天前,5,
Jamie Le Roux,5 天前,4,
san tsai,5 天前,4,
Richmond Marasigan,5 天前,4,"這個地方有點低於我的預期。首先，這是一個非常小的區域。其次，沒什麼可看的。這實際上只是一些帶有彩色繪畫的小房間/房子。
如果您將此納入您的行程中，我建議您在方便的情況下將其作為順道旅行或前往另一個目的地的途中。"
老六,6 天前,5,很好吃 口感不錯
蔡忠穎,6 天前,5,
陳錦芬,6 天前,5,
Li wei Luo,6 天前,3,整修中
Andy Wu,6 天前,4,"20230819 午間拜訪
首次得知並來訪這個台中必訪的觀光勝地，地方不大，藝術風格具有相當的特色，可惜部分創作受到爭議的波及被破壞"
梁裕郎,6 天前,2,
台灣自由行包車旅遊（小林）,6 天前,4,適合小朋友去的地方
ENVIRO200 MTR,6 天前,5,
李大胖,6 天前,4,
Hsiao-chi Liu,1 週前,3,
曾順暉（火鍋）,1 週前,5,拍照很不錯的景點
Hank Wang,1 週前,5,"導航到嘟嘟房馬祖停車場，半小時10元，方便又便利！
現場顏色很繽紛，好拍，停留時間，大約15-30分鐘即可！裡面有公廁！"
林雨欣,1 週前,5,
Red Lam,1 週前,4,
邱詩宸,1 週前,5,被潑漆修補後第一次來，覺得超級無敵可愛，而且真的很繽紛，剛好適合現在流行的「多巴胺」🤣🤣🤣重點是圖案也真的是可愛到不行，搭配了毛線藝品，更有特別的味道了！真的假日來遇到了超多國家的外國人，韓國、香港、歐美、日本....真的很多！畢竟這麼漂亮的景點又不用收費，不來也真的很可惜，旁邊還有一個沙地城堡給小孩子碰碰跳跳的！去放電吧！大人小孩都在這拍照玩樂不亦樂乎~也有看到爺爺本人坐在那兒！很多人去跟爺爺拍照呢的！覺得不急真的一定推薦要來看一下拍照一下，非常有紀念價值~
牛嶋壮,1 週前,4,
tony Lin,1 週前,5,小小的眷村確充滿的美麗的色彩，到處都好拍，可惜是周圍都在蓋大樓，背景就明顯不搭。當天有碰到街頭藝人（彩虹戰士），唱歌好聽，自己寫的明信片很有特色，尤其是拍照技術非常棒，利用借位的方式，讓人覺得有趣！
黃奕嘉,1 週前,5,服務滿分
Jude Y,1 週前,3,
謝英英,1 週前,3,地方太小
Tony Chuang,1 週前,4,週一沒開啦
Anson Chen,1 週前,5,
王曉蜂,1 週前,5,
陈明华,1 週前,4,
吳惠卿,1 週前,5,老兵美感了得
emily chang,1 週前,5,
鄭智元,1 週前,5,
Zhi Shen Xie,1 週前,5,街頭藝人很熱情
冠利潘,1 週前,5,
Charlie Tan,1 週前,4,
柯泰安,1 週前,5,我們也成功的進去了漂亮的彩虹村，每一面牆上都是滿滿的創意設計風格，現場出現了鋼鐵帥哥唱歌，還主動幫忙拍照，真的帶動了我們一家四口的氛圍，真的很開心！謝謝他，本來臨走前要打賞千元給他一點心意，感謝他幫我們拍照還一起合拍，拍照技術真的超好，還拍的超好看！！經常會去台中玩，下次遇到他我一定要補上打賞費給他，讓我們一家四口留下來如此幸福美好回憶！說真的，很難得看到我大兒子酷酷的，難得笑的那麼燦爛，還跟我說，鋼鐵人彈吉他創作哼曲唱歌很好聽，他有錄影到前半段，他是真心欣賞的喜歡，來到彩虹村，希望可以繼續保存爺爺擁有這美麗的回憶牆的創作風格…而能不受周圍建商開墾蓋大樓影響…能夠繼續延續下去這美麗的彩虹村！！
PoCheng,1 週前,4,
Chung Siu,1 週前,4,沒想過多年後再來，四圍都是高樓大廈，原來的田園風光已經徹底消失。
Jenny,1 週前,5,"彩虹眷村重新開張囉～
適合大朋友小朋友一起來拍拍照的好景點📷"
阿都,1 週前,4,
Paula Ho,1 週前,4,
JEFF LU,1 週前,4,
林怡成,1 週前,5,"彩虹小眷村公園，漂亮很適合拍照。
旁邊還可以玩沙，適合遛小孩"
陳建良,1 週前,3,
Anthony Ma,1 週前,5,"這位藝術家已經105歲了，現身景點與遊客合影。

非常有趣的地方，可以在 Instagram 上拍照 🙂"
姜宙德,1 週前,4,
黃進城,1 週前,5,
Carlos Symphony,1 週前,4,
dong liang lai,1 週前,5,利用彩繪，保存眷村文化，成為網美景點。
鍋燒雞絲,1 週前,5,路過可以進去看，但不是一個該特地去的景點
市村央行,1 週前,3,您需要從車站乘坐巴士或出租車，因此您應該提前查詢。
Toshihiko DOI,1 週前,5,"獨特而多彩的畫作令人印象深刻。
想到這一切都是我祖父親手畫的，真是太神奇了。

該網站不是很大，但我認為它適合快速訪問。"
Danny Thach,1 週前,5,
Thao Nguyen,1 週前,5,這只是一個小村莊，沒什麼可看的，只需花費大約 15 或 20 分鐘參觀和拍照
陳姿毓,1 週前,5,黃爺爺的才華，滿心的感動
H miyake,1 週前,3,
白牌歧視謝宜蘭,1 週前,5,"這個景點很小很簡單
但那個有裝扮的人很加分
而且超級有禮貌 跟日本人似的
鞠躬達90度 而且是每次 真的是很辛苦很感動"
Summer Shia,1 週前,3,
ZHAN文源,1 週前,4,
周永霖,1 週前,2,旁邊大樓林立，沒有特色。有看看就好了。
侯素貞,1 週前,5,
kate Chen,2 週前,5,
許璇,2 週前,5,
許瑋峰,2 週前,3,
曾Han Kuan,2 週前,5,
ps Ps,2 週前,4,觀光景點！
美玲鍾,2 週前,5,
Pan Jack,2 週前,4,旁邊就是付費停車場 方便 停車。 雖然沒看到彩虹爺爺 村裡面的彩繪 美如畫 請大家都來參觀拍照喔
楊忠昊,2 週前,4,
Onigiri,2 週前,4,"出奇的小。
畫面色彩繽紛、可愛，可以感受到藝術精神。"
詹義郎,2 週前,4,
Lulu S,2 週前,5,很多外國人耶
Kwong Lee Mok,2 週前,5,
Priscilla Rachael Chan,2 週前,4,在去之前閱讀這個地方的歷史和意義是非常值得的，因為這個地方沒有太多可讀的內容（背後的故事是值得的）。否則主要是一個拍照點。如果您喜歡拍照，那很好，但如果您想做點什麼，可能會很無聊，因為那裡沒有什麼可探索的。入場免費，但歡迎向阿貢捐款。
邱予靖,2 週前,5,
Jason Chang,2 週前,5,
man Pac,2 週前,4,只是一個拍照的地方，太小了，還有事可做。
rain walden,2 週前,5,
小嬰靈,2 週前,3,
hiroyuki sase,2 週前,5,
李俊良,2 週前,4,
Chi-Heng Ng,2 週前,4,
于曉芳,2 週前,5,旁邊有停車場，超便利，很漂亮！
Lela Sk,2 週前,5,
熊愛吃,2 週前,5,雖然走個幾分鐘就走完的眷村 但從製作到上色完成卻要花很多時間精神才行 看著五顏六色大家心情都會愉悅
邱朋潭,2 週前,5,充滿文化色彩、創意與無限想像的地方，怎麼拍都美
Ro Liu,2 週前,5,
David Takema,2 週前,5,
老公仔,2 週前,3,
孟哲,2 週前,5,
