name,setTime,star,content
sinkgold,2 個月前,4,
Michael Huang,3 個月前,4,"還在整修中只能
望春風"
張威,7 個月前,4,還可再活化
Hung Chuang,9 個月前,5,讚 古色古香
andy Chen,10 個月前,4,"大稻埕最著名的人物之一的李臨秋，是早期台灣流行歌謠史上最重要的代表人物，許許多多膾炙人口的歌詞作品都是經由李臨秋之手流傳下來的⋯⋯

我們到現在還朗朗上口鄧麗君演唱的望春風，便是李臨秋在25歲時和鄧雨賢合作的生涯代表作；其他像是江蕙演唱的補破網，那盪氣迴腸的歌詞令人鼻酸也是他的作品；他的作品還包含許多流行經典傳唱的作品，像是一個紅蛋、四季紅、相思海等180多首經典歌曲。

座落於大稻埕的李臨秋故居，位在一棟閩南式家屋的二樓，展示李臨秋生前的手稿、老照片，以及紅眠床、碗櫥等當時生活起居的用品。可惜，我們碰上整修未曾開放，有點遺憾⋯⋯"
糖種,1 年前,2,缺乏维護 不得其門而入
Michael Chang,1 年前,3,有意義的歷史景點
蔡君,1 年前,2,
胡仁傑,1 年前,4,"今天剛好現場報名可以進入,展場雖然小小一間，現場有李臨秋兒子的現場幽默的導覽講解真不虛此行"
林育綺,1 年前,5,萬分感動❤️，在2樓聽到樓下傳來～～民眾現場來一段望春風！如沐春風
鄭一斌,2 年前,5,"遊客們到大稻埕散步，可以從大橋頭站捷運站開始，出站後步行往迪化街方向開始探尋找樂趣，因為這區域有太多值得捕捉的建築特色、大快朵頤的美食和令人驚喜的文創產品，往往走到永樂市場就已經夜幕低垂了，來過好幾次後，我才將探索地圖往淡水河畔移動。
從霞海城隍廟前方的巷子可通往李臨秋故居，但目前只接受團體預約導覽，今日因有人與李臨秋的幼子相識，得以入內參觀。李臨生於1909年台北雙連，因父親為人做保遭連累，家道中落，他在大龍峒公學校畢業後即就業，後來進入茶商陳天來所經營的永樂座做當茶房，後來升任經理。但憑藉其對文字創作的天分與喜愛，在工作之餘作詞、編寫電影劇本，為台灣留下了不少寶貴的文化資產，如25歲創作望春風，膾炙人口，男女老少都能哼唱幾句，深受臺灣人喜愛。
這附近歷史建築正進行修復，呈現斑駁的歲月痕跡，更添幽情，相信整修後也能像迪化街街屋再現風華。這區域在清末時被規劃成外僑區，可順道看看陳天來故居及李春生捐建的教會。"
CHU-HSUAN YU,2 年前,5,
Stone 1207,2 年前,2,就只有門可以看看，沒有規劃讓人參觀
