name,setTime,star,content
李登財,2 週前,5,
james wu,3 個月前,5,是舊時光的回憶
ANDY LIAO,3 個月前,4,不錯👌 …
陳素玉,4 個月前,5,
楊寶珍,4 個月前,5,
769 fan,6 個月前,5,"過年、連假期間四處都是人。
享好好看看這邊，可以選擇白天來觀光。
因為太多行程想一次完成，到這邊已經晚上了。
建議大家來可以坐車或走路來。省去停車塞車的時間問題～"
劉哲瑋,6 個月前,4,
Alex Chen,9 個月前,5,鐵花村，台東市中心地帶，有秀泰影城，周邊商圈林立，好逛好買！
hi yu,9 個月前,5,適合散步的好所在
楊明貴,10 個月前,5,散步運動的好地方
周淑卿,11 個月前,5,保留原火車站的月台和鐵道，夜間黃色燈光裡，更發思古幽情。
Ua,11 個月前,5,
黃餅乾,1 年前,5,
陳彥豪,1 年前,3,
貢丸,1 年前,5,應該有兩年沒來了～這次來感覺環境有特別整理過，其他差不多都還是老樣子。傍晚時分來這裡散散步還滿舒服的。
諸天兵,1 年前,4,2022.05.13 從現在看過去 車水馬龍依舊 鐵道橫陳不變 鯉魚山仍佇立 多了身心慢活
哈密瓜,1 年前,5,韓籍
mingwen zhang,1 年前,5,在保有原有的鐵路架構，新設立的路廊感覺使用率還是非常有限，對於故地重遊的我而言，很期盼台鐵能重新回到台東市，至少多一條遊程，還有小時的回憶，畢竟作為一個都市的核心，鐵路的重要性不言而喻。
周大衛,1 年前,4,適合踩踩點拍照，腹地不大，這次還到附近的秀泰影城看捍衛戰士2，感受一下假當地人的生活🤭 …
Jack Wu,1 年前,3,舊鐵道
張雲涵,1 年前,4,"這裡佔地很廣，氣氛
輕鬆悠哉😚😚
台東真的很適合放慢腳步有好逛的慢市集，
鐵道展覽館🚇
還有專業的解說鐵道的文化和歷史的改變
旁邊還有鐵花村
是台東著名的文創景點處，四周有美麗的彩繪熱氣球會照亮夜空，週邊有好吃的美食
這裡還會不定時辦活動
很適合全家大小旅行的地方
建議下午晚一點再來，因為旁邊的市集都很晚才擺攤，這樣才能夠順便看到晚上點燈美美的"
十二恨,1 年前,5,"曾經的台東火車站，繁華一時⋯
而現在看到的台東車站原名為「卑南站」。

多年後因1778再度造訪台東舊站，景色依舊，但人事已非。"
彭淑如,1 年前,5,
工程系聖泰,1 年前,5,2022-03-12（六）來台東第一次經過這裡禮拜六還蠻多攤販都很好逛攤位上擺攤以上
金干城,1 年前,4,
Tina Lht,1 年前,5,好棒的拍攝點
陳近南,1 年前,4,位於台東市中心鬧區的舊火車站遺址...舊鐵軌、舊月台保存的都十分完好...連通著鐵花村(鐵道藝術村)...秀泰影城就在旁邊...另步行至正氣路觀光夜市甚至是大同路上的藍蜻蜓炸雞&榕樹下米苔目也不算遠...
Stanley Lin,1 年前,5,
咖哩拌飯,1 年前,4,風景優美
Tzu-Jung Lin,1 年前,5,腹地廣大，適合散步的好地方！
羅主任,1 年前,5,"天氣好
拍照很好看👍 …"
Tracy Lee,1 年前,5,每次去台東一定會到舊鐵道走走，兩旁樹木花草多，很舒服愜意的散步地點❤
Dayday Ca,1 年前,3,"曾是台東“舊”火車站
繁華再現"
陳泰瑋,1 年前,4,平日人不多去很不錯
Stephen Hu,1 年前,4,
Ling-Yi Yen,1 年前,5,鐵道拍照起來超值！適合傍晚拿杯飲料坐在月台休閒一下
Fonny Hsueh,1 年前,4,
約瑟,1 年前,5,可以從舊車站一路散步或騎腳踏車到台東糖廠，沿途風景優美、環境整潔，很值得走走
阿基,1 年前,4,很有味道的老車站加上台東美麗的天空！真漂亮
Mick Wang,1 年前,5,很適合跟軌道一起拍照的地方
Go開心,1 年前,4,"樹木,花草綠意盎然，是城市裡的美麗舒壓走道!"
涂明,1 年前,4,
K DY,1 年前,4,早上人少
Ja ming,2 年前,2,台中市政府的公務人員太怠惰了吧！沿途都是垃圾跟雜草⋯⋯
Chieng-Feng Jiang,2 年前,5,舒服的地方
Kaichieh Wang,2 年前,5,把文化遺產留下👍 …
凱霖大冒險,2 年前,5,早期台東火車站鐵軌改建
CheMing,2 年前,5,
Ajo Hou,2 年前,5,很棒的單車道
DAVID,2 年前,4,"巧遇鐵人比賽
鑼鼓宣天，好不熱鬧"
JJ Chang,2 年前,5,這裡散步很舒服，是舊車站已經廢棄後改建成文創中心，就位於鐵花村旁邊，適合吃飽飯後前來走走，再到旁邊的鐵花村逛逛。
廖阿儷,2 年前,4,
Qi Yuan,2 年前,5,逛逛走走不錯。
王主恩,2 年前,4,知識之類非常不錯
天無季,2 年前,5,前身為台東火車站，幾經修整後將月台區改建成鐵道藝術村，緊鄰鐵花藝術村旁，適合拍照打卡。
彭建元,2 年前,5,拍照的好地方
Bruce Cheng,2 年前,5,早晨來蠻放鬆，晚上來很熱鬧，有許多街頭藝人表演
劉小孩,2 年前,5,很適合拍照的地方～喜歡拍照的人，應該可以待三四小時沒問題😂 …
Tsung-Min Chih,2 年前,5,舊車站，新驛道。
鐵漢冠宇,2 年前,4,
tempo cartoon,2 年前,5,
LEO FANG,2 年前,4,
Jason Tung,2 年前,3,有落差
陳怡霖,2 年前,4,散步的好地方
JY P,2 年前,5,漂亮有趣，晚上燈光也很美
Kay Chiu,2 年前,5,很好拍的地方
H H,2 年前,4,"很悠閒的地方
適合當地居民，也適合觀光行程
但希望縣市政府要加強維持設施品質、清潔"
李莉,2 年前,4,很舒服适合和家人走走的地方
Johnny Lu,2 年前,5,悠閒
Tseng Jerry,2 年前,5,悠閒好去處
