name,setTime,star,content
nicon Chen (文洲),1 天前,5,
蘇耑仁,3 天前,5,
嘉義榮民醫院-蘇軒毅,3 天前,5,太陽好大
盧彥良,3 天前,5,藏身在嘉義公園裡面的獨特風格建築，還可以在嘉義中山公園散步。
Mamta Aryal,4 天前,5,
陳秀芬,4 天前,3,門票$60 搭電梯直上10樓 爬樓梯到12樓頂樓 視野被柱子遮住 11樓咖啡廳視野極佳
Joe,6 天前,2,"太熱。冷氣也不夠冷。電梯必須先爬一段樓梯才能搭乘，然後到十樓後，需要再走一段樓梯
對老人家和腳不方便的很不友善。
老舊建築，咖啡偏酸。

唯一好是景色不錯和服務生非常友善。"
Eddie Chen,1 週前,2,覺得沒啥特別，收費60
吳國男,1 週前,5,
Yu-Ming Chen,1 週前,4,"放空好地方 到樓上要收費
在周圍是很大公園 樹蔭下很舒服"
Ning wu,1 週前,5,一楼，十楼可以欣赏画。十一楼是咖啡廰吃巧克力蛋糕.12樓是空中花園.
Shaoching Wang,1 週前,2,射日塔本身真的不怎麼樣，收了門票費，裡面冷氣都捨不得開，8月這種天去整個熱爆，上樓俯瞰地下也還好，玻璃沒有擦的很乾淨，沒甚麼感覺，旁邊昭和18也還好，來了感覺沒什麼意義
陳正浩,1 週前,5,讚
陳威任,1 週前,4,門票60，但能折抵樓上咖啡廳的餐點20，如果帶朋友上來，很適合在樓上喝咖啡聊天
朱浩誠,1 週前,4,
黃郁崴,1 週前,5,
Teresa Chang,2 週前,5,樓上有咖啡廳。憑票可折抵飲料費用。
大妹,2 週前,5,寬廣的視野，遼闊的景觀！
王仕偉,2 週前,5,就算是假日也沒什麼人，門票其實沒什麼意義
Steven,2 週前,5,可以俯瞰嘉義的好地方，可惜這次沒上去
紀祥傑（丁丁 Go where）,2 週前,4,高塔頂聳，視野寬廣，可買票搭乘電梯上樓，樓上也有咖啡館可休息品嚐，腹地寬廣，很適合週末家庭小孩們來此運動跑跑跳跳遊玩著。
Nelly Lu,3 週前,4,適合全家來散步，有景觀台，公園內還有遊樂設施，日式主題，和服體驗，還有歷史建築，不錯
吳靜雯,3 週前,5,
Allen Huang,3 週前,5,"建築物很高也很有特色!!!
上去需要購票60元但可折抵11樓的咖啡廳。"
jason chang,3 週前,5,視野遼闊，心曠神怡
韃客痞,3 週前,4,
陳建文,3 週前,4,"用心設計的入場票券，可以用來當書籤。
樓上的景觀更不用說了，邊享用飲品點心，邊欣賞風景可以悠閒的度過時光"
許振宏,4 週前,5,可遠眺諸羅城的地方，風景很美，適合全家欣賞風景
丞,4 週前,5,
陳羽皇,4 週前,5,
Maison Chen (灰黃猴),4 週前,5,
謝淑芬,1 個月前,5,
Andrea Cai,1 個月前,5,位於嘉義公園內高62公尺的「射日塔」，其中褐色鋁條紋環外皮，造型取自於阿里山神木。入口處有象徵台灣守護神的雲豹銅雕，而中間高40公尺的「一線天」則是取材於原住民的「射日神話」，其中的原住民圖騰則代表了境內原住民的精神，而10樓並設有「天空步道」供民眾體驗。塔的底層為「忠烈祠」，頂層則為咖啡餐廳兼瞭望台，可眺望嘉義市全景，已成為嘉義市的新地標。
朱淵全,1 個月前,3,
蔡駿逸,1 個月前,4,
Ryusuke Shen (RyusukeShen),1 個月前,5,好玩，風景好
黃莉雯,1 個月前,4,
Will Wu,1 個月前,3,
陳正忠,1 個月前,5,
HH,1 個月前,4,喝咖啡欣賞風景的好放鬆的地方。畫廊有很好的展覽。
Jessie Kuo,1 個月前,5,嘉義公園裡面有一大片樹林，在裡面可以自在的走，也是很涼，很適合全家大小來散步喔！
紀詩韻,1 個月前,5,
陳大均,1 個月前,5,
田力文,1 個月前,5,
朱宏杰,1 個月前,5,還不錯逛
陳鴻傑,1 個月前,3,展覽有點少，值不值60就看個人了
William Chou,1 個月前,4,
bmbsb S,1 個月前,5,我覺得射日塔真的不錯，雖然不夠壯觀，難跟著名的什麼塔、什麼門或什麼大樓相抗衡。但是，從設計上、意義上都有可觀之處，景觀視野也很好，走一遭不會失望。
evandy067ify,1 個月前,3,
後現代影像行銷,1 個月前,5,"位在腹地廣大的嘉義公園內，
走進射日塔搭乘電梯往十樓去，可以看到360度一望無際的嘉義公園，俯瞰嘉義市區。
上層還有咖啡廳，餐點飲品普通，但搭配環繞的全景透明玻璃，視野絕佳，門票還能折抵20元消費金。
藝廊舉辦各種展覽可以做參觀，還有透明的玻璃地板可以往下穿透整座射日塔，相當趣味。
適合在這裡做1.5-2小時的停留歇息，美中不足的地方是上層雖然有開冷氣，但因為白晝太陽直射的關係，還是溫度稍高。
門票材質防水防摺，能拿來做書籤使用也適合留作旅途的紀念，就是設計上稍微有點老派。"
黃修樺,1 個月前,5,很適合散步走走的地方 古色古香的 改天來看看射日塔的夜景如何
鴻彥,1 個月前,5,
王鐵龍,1 個月前,5,
Jimmy Ku,1 個月前,5,
張壬郡,1 個月前,5,！
Siphosakhe Chris Dlamini,1 個月前,5,
洪琬甄,1 個月前,4,十一樓的咖啡廳雖無華麗的裝潢但簡單寬敞 重點是“視野”很好，雖是下雨天但眺望遠方心中有股寧靜舒緩心中焦慮。
Yi-Ting Chiang,1 個月前,5,
勇勇,1 個月前,5,很適合散步溜狗的地方
Gavin Chiang,1 個月前,5,
Leggierissimo,1 個月前,4,
Chili Red,1 個月前,5,
kay liu,1 個月前,5,
陳琬甯,1 個月前,4,剛好有釘畫的展覽。天氣也不錯大太陽。還能上去喝咖啡，要門票60元。可以看到風景。還不錯
林新弘,1 個月前,5,
張宏傑,1 個月前,5,
雅玲,1 個月前,5,
李崇文,2 個月前,3,我是覺得這個高度的塔還要門票有點冗…雖然確實可以欣賞大嘉義的美景啦…
