name,setTime,star,content
蕭MONEY,19 小時前,4,
葉家菱,2 天前,3,
蔡秀樺,2 週前,2,
EC,2 週前,4,"來到大湖就是滿滿的草莓
有個小小的釀酒廠
3款草莓酒
最後選了草莓氣泡酒
淡淡的草莓香氣
3.5%不知不覺一口口酒喝完一瓶
小微醺🥴
還有很多草莓口味的小吃 可以嚐鮮一下"
E mma,2 週前,5,很棒，是值得走走的休閒觀光地喔！
李灃庭,3 週前,5,平日許多攤販沒開 但還滿好走一走的 沒人
TsuHao Liu,1 個月前,1,沒維護 髒
姚佩伶,1 個月前,5,買伴手禮非常方便，價格也可以接受
sun buu,1 個月前,4,
米小樂,1 個月前,5,"還不錯的休閒館裡面有很多草苺的小故事 以及週邊商品小吃等等
但有點小貴....."
Chia Ching Hayashi (Kelly),1 個月前,5,大草莓哦
蔡尚峰,1 個月前,3,
Tina Chiou,2 個月前,3,
咕玫,2 個月前,4,說是文化館，但沒有任何相關介紹，就是一堆賣草莓相關產品的店。
方博政,2 個月前,3,買東西的地方
Ivy Lin,2 個月前,2,完全是觀光化的賣場，價格不便宜，連裡面賣的香腸跟冰淇淋都是附近店家的兩倍。
廖小婷,2 個月前,4,"非草莓季前往，
人潮不多，
小吃價格偏高。"
黃家,2 個月前,3,淡旺季差別好大喔
夜晚覓食,2 個月前,5,
駱俊廷,2 個月前,3,文化的成份不多，伴手禮很多
楊小華,2 個月前,4,
陳妙妙,2 個月前,3,"🏚來專門生產草莓的大湖，所以就來看看
🍓裡面真的都是各式各樣的草莓商品及伴手禮
🍓只喜歡草莓的冰淇淋，其他的倒沒什麼感覺
🍓草莓館裡面，人一多，可以坐的地方就很少
🏚裡面不大，人多就會變成很擁擠，尤其是在盛產草莓季節時期，很多人來採草莓。
🚘停車需要聽在草莓館對面的停車場。"
林達人,2 個月前,5,
jou yang,3 個月前,4,
林瑋哲,3 個月前,5,就是一個地方的農特產銷售中心，全都是草莓相關的特產，好停車，上高速前的最候一站很適合，喝喝水，上廁所，買點特產
Julian Liu,3 個月前,5,
林常青,3 個月前,5,都是草莓的產品，有香腸，太陽餅，冰淇淋，酒等產品，買好買滿，很滿足！！！
Tina Chen,3 個月前,4,
小醬,3 個月前,2,購買伴手禮的地方，彎進巷子有免費停車場，對面也有免費停車場，有許多草莓相關產品，包含香腸、貢丸、酒類製品，販賣伴手禮的店裡不可飲食，但只有貼小告示在出口門上，不知店員是否心情不好，被請出來，且也不是每個客人都會被這樣對待，感覺很差，但門口小攤販的態度就很好了，草莓雪莓娘一顆$50不過裡面是沒有草莓的，草莓霜淇淋一個$80，雖然貴但是不錯吃，草莓牛奶冰就不推薦了，雖說是文化館但對其草莓的介紹或體驗就幾乎沒有，都是推廣相關產品，頂多拍拍照買買東西，一小時內就可以結束
Chase Dabney,4 個月前,4,
童日湧,4 個月前,5,"買名產
草莓控的天堂"
黃奕綸,4 個月前,4,"金額：💰💰💰
停車：🌟🌟🌟
環境：🌟🌟🌟🌟
美食：🌟🌟🌟🌟🌟
服務：🌟🌟🌟🌟
個人評論：

淡淡的草莓🍓香氣， 來到大湖就要等這邊吃草莓貢丸、香腸、冰淇淋，一口接一口

假日不定期都會有街頭藝人表演，既享受文藝同時享用美食

「喜歡我的評論的朋友記得幫點👍，我會多多深度旅遊與分享」"
x525626962 x525626962,4 個月前,4,很多的草莓多元化產品 可以去走走
Ken Leung,4 個月前,4,在這裡可以買一些手信!
Aiken Sam,4 個月前,4,
香港得勝活流電,4 個月前,4,"草莓口味的乖乖
草莓製品
我覺得都很可以喔"
Hung,4 個月前,3,比想像中的小，不用多久就逛完了。
黃志昇,4 個月前,4,路過走過短暫停留休息好地方！
林諾基,4 個月前,4,
陳振然,4 個月前,3,一樣的草莓香腸，館內外的價錢居然不一樣
蘭蘭,4 個月前,5,"連假後平日來
沒什麼餐廳開
適合走走晃晃買伴手禮
產品很可愛都是草莓粉紅色的
最喜歡的是草莓大福 好吃 可是要60$"
BC A,4 個月前,5,美麗
謝小姐,4 個月前,3,
Emily,4 個月前,3,"賣草莓相關農產品的地方,約半小時吃吃冰,就可走了"
鄭全成,4 個月前,3,
張正,4 個月前,4,
J. W,4 個月前,4,
leon su,4 個月前,4,
Roy Huang,5 個月前,5,讚👍 …
維維,5 個月前,4,
Leo,5 個月前,4,
姚灪鑫,5 個月前,4,"帶著小孫女那裡都好玩♥
第一次把裡面攤販的產品吃了遍

最喜歡的還是香腸和貢丸湯😆我是老人家
還品了特別草莓酒
香香微甜真不錯

有個觀光的名產店可以逛逛真不錯
如果品項可以更多元化就更好了
可以每次來都有不同感覺

#草莓 #大湖草莓 #大湖 #草莓文化館
#草莓酒莊 #草莓泡芙 #草莓酒 #孫女
#變漂亮找瑤瑤 #辣嬤日常 #草莓香腸
#草莓貢丸 #伴手禮 #草莓冰淇淋 #苗栗大湖"
林敏川,5 個月前,4,好逛
