name,setTime,star,content
Dondon LI,1 週前,5,飛行傘降落的地方，邊看邊放空。
謝豪峰,1 個月前,5,開闊的視野，開闊的風景，有一種藍是台東藍，一望無際的草皮，每次來都心情開闊舒暢，最愛的台東景點！
QL,2 個月前,5,大片綠油油的草皮，為當地飛行傘活動的著陸埸及接駁區，草坪二側各一件裝置藝術，整體予人心曠神怡的感受。
Surf Chang,3 個月前,4,累了，就到這裡走走吧。
向左走向右走,3 個月前,5,來鹿野一定要造訪的龍田大草坪，無敵開闊的視野，望向遠方的大山，在都市叢林無法體會的心曠神怡原來是這種感覺。
邱志強,4 個月前,3,
吳新季,4 個月前,4,
陳奎佑,4 個月前,5,騎腳踏車
KC Wu,5 個月前,4,"龍田大草坪是鹿野高台飛行傘的降落地點，幅員廣闊。
隔壁就是小葉欖仁綠色隧道，可以一同走走。"
Tony Yao,5 個月前,5,天氣不熱的時候是散步休閒的好地方！
劉蔚德,5 個月前,5,
Yawen TSENG (Erica),6 個月前,5,拍照打卡的好去處
陳玥玥,6 個月前,5,
王端毓（端端老師）,7 個月前,5,漂亮平整的大草坪，相當療癒
wongvictory,7 個月前,4,"20221223=龍田社區一處大草地,也是飛行傘著陸埸,這季節好像沒飛行傘活動,就前來走動進入裏面享受下綠油油的草地."
hong letta,7 個月前,5,十分開闊，旁邊有茶園，寧靜放鬆的地方。
Sam Tseng,9 個月前,4,漂亮草皮，遠眺山頭上有雲，看了舒服，旁邊的北三路兩旁種滿小欖仁樹已成綠蔭大道，有一番獨特景致，路過可來一看
王聖雅（Sean）,10 個月前,5,綠色的隧道很漂亮
poupou519,11 個月前,5,還蠻大的 附近可以連同綠色隧道一起收 拍照很棒
阿鴻,1 年前,5,地大物博 景色優美
陳yiyi,1 年前,5,清幽的腳踏車步道，但在地人的車開超快很危險，有帶小朋友的要特別注意
Yang Natsuki,1 年前,5,
喵。帶著你的眼睛去旅行,1 年前,4,"龍田飛行傘著陸埸是整片綠茵草原，
又被稱為龍田大草原，
當飛行傘活動時，這邊是接駁區，
當設起紅線時就不能進入，
而另側排滿小葉欖仁的龍田綠色隧道，
長達一公里圍繞的綠葉🍃樹蔭令人舒服，
可與龍田自行車道一起共遊，
龍田自行車道全長約7.2公里，
連結了許多景點可以沿路觀賞。

茶改場的茶葉樹星羅棋布的排列在周圍，"
Sandy Huang,1 年前,4,
wu tsunglin,1 年前,5,雖然沒有伯朗大道這麼遼闊若有一小時時間想找一處單車景點，這裡算是一個值得考參考的地方，運氣好時還可以看得到山上降落傘緩緩著陸。
Ray,1 年前,4,
劉秀Sofia,1 年前,4,前來時四周拉出紅色警戒線，有管制不能進入草坪，看了告示原來是鹿野高台飛行傘活動的降落區
9 9,1 年前,5,"風景美
陰涼樹下睡午覺
讚"
tommy yen,1 年前,4,騎車慢活
Edwina,1 年前,5,漂鳥197
周秀壇,1 年前,5,
范儒蕙,1 年前,5,
北科大強尼,1 年前,5,"下午1530小型車就管制車在這裡搭乘接巴士駁車全票50,半票25,"
Kenny Chen,1 年前,5,2022縱谷藝術季兩件作品於此
許敏成,1 年前,4,
江宜玲,1 年前,5,適合小孩跑跑的地方
Diego Kuo,1 年前,5,
Ailsa hsu,1 年前,5,風景真的很棒，非常推薦平日前往，享受真正的安靜
潘國志,1 年前,5,草原遼闊，令人心曠神怡！
Allen Chen,1 年前,5,"20220201
不小心路過
好棒的景色"
林蕙芬,1 年前,5,風景很美，很純樸的一個騎腳踏車的地方
李翰華,1 年前,5,
蕭建中,1 年前,5,很棒的地方.值得推薦一下
Mandi小涵,1 年前,5,
Yen-Cheng Huang,1 年前,5,
廖秀娟,1 年前,4,
林先平,1 年前,5,騎車，散步，溜小孩，野餐的好地方
台灣包車旅遊-機場接送深森 Trip。,1 年前,4,
Wayne Huang,1 年前,5,飛行傘降落之地
Madeline Wang,1 年前,4,
旅人腳步Traveler footprint,2 年前,5,草原好平，配上欖仁山景真的很美
陳冠邑,2 年前,5,
屏東縣政府財稅局-恆春分局-陳彥杰,2 年前,5,怎麼看怎麼舒服
