name,setTime,star,content
Jason Tseng (DSC),1 週前,5,充滿回憶的地方，好喜歡全家人一起來這野餐遊玩。
楊佳霖,1 週前,3,
Miranda Lin,1 個月前,5,夜景蠻漂亮，玉帶橋造景也很好看，就是這地方比較悶熱點，記得要帶防蚊液😅 …
楚珩霈,3 個月前,5,
嵐嵐,3 個月前,4,有大草皮，空中走廊視野不錯，停車方便。
Lin Jason,3 個月前,5,"適合攜老帶幼
放空一整天都OK
許多老榕樹可以避大太陽"
湯姆系統櫃室內設計,3 個月前,4,清水這個地方不錯的公園可以來這邊野餐植物生長茂密
JunYin Shiue,4 個月前,3,"很有特色
可惜走一下就沒了"
張小胖,4 個月前,4,"清水的「鰲峰山公園」在霸子小時後這邊還只是一般在地居民天天會去爬山的公園地，隨著近一兩年來重要的設施像是鰲峰山觀景台、陽光草坪、運動競技場，陸續完工後吸引很多家庭假日上山休憩運動，而變得聲名大噪。

玉帶橋入口 園區內包含兒童遊戲場、自行車競技場、風箏廣場、賞鳥區、史蹟保存區等規劃。「鰲峰玉帶橋」是採半圓弧設計，橋身主架構為綠色，其他還有黃色、白色、橙色的裝飾點綴，傍晚漸暗會點起絢麗的燈光，又是不同氛圍。"
HUNG Adrian,4 個月前,5,苦楝開 滿山淡紫飄香
Peter Huang,5 個月前,4,最好有一個屋簷:-)
Ting-Yu Lin,6 個月前,5,好玩 可以運動 看風景
Angela愛旅行,6 個月前,4,從停車場走上來很近，橋上可以欣賞清水市區美景，旁邊有休憩桌椅、運動器材與草地適合踏青野餐。
Jimmy Chen,6 個月前,4,景觀不錯，冬天東北季風蠻強
李國銓,7 個月前,4,
我不是DD,7 個月前,4,原本要來這邊俯看整個台中的風景，結果天氣不作美都霧濛濛的，假如天氣好的話應該會很好看
Cliff Hsieh,7 個月前,5,短短的橋（100公尺？），風景不錯，反而是旁邊的草地舒適。可以帶一顆足球來玩。人不多，周邊停車也方便。
Rachel Chen,7 個月前,5,天氣好跟家人來走走，路線舒適又好拍～
Chan Ford,8 個月前,5,附近走走相當不錯，整體規劃很不錯．推薦到此一遊散散步．
HC S,10 個月前,3,好的
yuehhan peng,11 個月前,4,
上官孟軒,1 年前,4,視野展望不錯，可看見火力發電廠跟高美濕地
Eda Cai,1 年前,5,"鰲峰玉帶橋
命名頗有深意
雖然橫跨的橋頭寮溪已乾
橋身依然屹立
設計特別賞景實用"
謝富展,1 年前,5,
洪金川,1 年前,5,觀景、運動、休閒的好地方
Han-uei Lin,1 年前,3,
Brenda,1 年前,5,風景很好，是散心的好地方！
Jason Shaw (大貓),1 年前,4,
Moody Lin,1 年前,5,適合輕度運動
Loa Camilla Pedersen,1 年前,4,美麗的夜景
徐子翔,1 年前,5,休閒好去處
yogi wang,1 年前,4,在陽光草坪邊，視野開闊，夜景不錯看
柯欣怡,1 年前,5,
光明,1 年前,5,
hungpin lin,1 年前,5,目前已經沒有開放放風箏，如果目的是要來放風箏的家長朋友們，記得看這則最新的評論！
泰IZILI,1 年前,5,朋友來台中. 必會帶去旅遊. 看山看海. 可以吹風. 野餐. 聊天. 聯誼. 大人小孩都歡喜. 又很安全.
candy huang,1 年前,4,"鰲峰玉帶橋，鰲峰公園裡面的一座橋，橫跨公園裡的一條溪，雖然戲裡面已經沒有水了 。
它的造型設計很特別，很適合拍照。
站在上面也可以眺望市區，景觀很好。
公園周遭還算空曠，騎車開車都很方便，臨停都還不是問題，如果人不多的話。"
Felicia,1 年前,4,
阿宸,1 年前,4,"鰲峰山
週末人潮真的會很多～
附近的景點還真的不少
可以拍攝的地方也很多
有牛碼頭遺址、清水觀景台、清水神社、清水鬼洞、自行車場、鰲峰山公園、烤肉區...等等
美食也不少
空閑有時間可以到山下紫雲巖廟前來一杯冰冰涼涼的阿婆粉圓來解暑一下
要不然也可以去坂街來個下午茶CP值不錯
觀景台建議下午快接近黃昏的時候到風景很不錯
也有人晚上在觀景台上和朋友聚會聊天的也不錯
這附近不管大人、小孩或毛小孩都適合來
如果待的時間比較久建議帶水或飲料
附近也都有廁所也滿方便的
也可以到下面一點去拍火車也不錯
先查個火車時刻表在蹲點拍攝！
也可以找個三五好友到鰲峰山烤肉區烤肉聚聚聊聊"
