name,setTime,star,content
tachin sombatha,1 個月前,4,
施雅馨,1 個月前,5,
沈群群,1 個月前,4,
Allen Lee,1 個月前,5,
wayne peng,2 個月前,4,
林志文,2 個月前,4,
蟲仔,2 個月前,3,
林介信,2 個月前,3,
吳銘信,2 個月前,5,
M G,3 個月前,5,櫻花季時很適合來拍照，有兩排延綿不絕的櫻花非常得漂亮，但人同時也很多，後來走到另一邊 也有一片很大片的櫻花，是白色的，也十分地美麗，旁邊也有一片草地能夠坐下來休息。
Melvin Yang,3 個月前,4,"公園裡的小宇宙
后里秘境的櫻花公園
這座大型花卉
不同視角透過鏡頭下呈現出各式獨特的美景
在櫻花盛開時來這
會有浪漫的感覺"
S H,3 個月前,5,🤍🤍🤍 …
chan john,3 個月前,5,感謝崴立公司
王虹君,3 個月前,5,很美很好拍
林金燐,3 個月前,5,
Ching Te pan,3 個月前,3,公司路邊可停車，許多櫻花非常美麗。
陳甫,4 個月前,4,因廠商在附近施工，去那裏協勤
Celine,4 個月前,4,
Wang Dennis,4 個月前,5,"每年的台中櫻花季，一定要造訪的后里賞櫻景點「中科崴立櫻花公園」，地點就位於台中市后里區的崴立機電公司旁，佔地有千坪之廣，而且種植的櫻花有很多櫻花品種，河津櫻、吉野櫻、八重櫻、綠萼櫻以及富士櫻等，每年二月開始就會一波波的分批綻放，若沒看夠，也別錯過附近10分鐘距離的「泰安派出所」櫻花。中科崴立機電櫻花公園是絕佳的賞櫻好地方，長長的櫻花大道兩側種滿了粉色的山櫻花，賞花區域寬敞，來此漫遊賞花相當賞心悅目，除了山櫻花，還有河津櫻、八重櫻和綠萼櫻，休閒假期來崴立機電散步，也能收錄不少美圖。
這次特意四月中來，就是來看非櫻花季的景色如何，還是非常的靜懿，美景如常。"
吳霈榆,4 個月前,5,
Jacky Wu,4 個月前,5,優
Winnie Joy Bautista,4 個月前,5,我們去的時候櫻花剛開。有的還是禿頭😂。
查術花,4 個月前,1,
jeffjqk,4 個月前,4,
Jules Chen,4 個月前,5,
林鈺芬,4 個月前,5,雖然過了櫻花季 但還是蠻漂亮的
Ki Min,4 個月前,5,台中相當方便看櫻花的景點
Peng Lin,4 個月前,5,好看的花值得一看
陳丹ㄛ熊,4 個月前,5,主人佛心來的，環境整理不錯
Damon Wu,4 個月前,3,
Emma千金 SHU,4 個月前,5,
采緹林,4 個月前,5,漂亮
許勝雄,4 個月前,5,
Popo Danial,5 個月前,5,
洪信煒,5 個月前,5,
胡銘煌,5 個月前,5,
鍾亞融,5 個月前,5,視覺寬闊，櫻花超美，櫻花季好去處，應注意行車安全與停車
Trong Nguyen,5 個月前,3,好的
林盈鳳,5 個月前,5,
黄志成（阿成）,5 個月前,5,
Sufeng Wu,5 個月前,5,
Jungfu Lai,5 個月前,5,
Allen Hsiao,5 個月前,5,"B。2023/2月。
停車不好停，值得再訪賞櫻。"
陳山姆,5 個月前,5,美麗的櫻花公園，座落在工業區中
