name,setTime,star,content
崇曄郭,1 週前,5,
江惠芬,1 週前,5,很美的地方
Jerry,2 週前,5,任何季節來的落羽松都非常美
Chia ju Hung,4 週前,5,讓你享受芬多精的秘密小森林 ……心曠神怡
康法德,1 個月前,5,
哲銘張,1 個月前,4,
賴育誠,1 個月前,5,安農溪河水清澈，河岸乾淨，到處都綠意盎然，兩排落羽松長得很好，悠閒散步或騎腳踏車都非常適合，這裡也有提供公廁唷！
Ding Chuang,2 個月前,5,三星落羽松真的很美，不管是落羽松季節，還是春天，點燈的時候，是靠着地上的投射燈往上照，才能有五彩繽紛的顏色。
衿夜,2 個月前,5,
David,2 個月前,4,美不勝收🤩
黃啓瑞,2 個月前,5,好美的落雨松大道，很適合拍照
黃總裁,2 個月前,5,
梁平,3 個月前,5,漂亮景點
Jimmy Huang,3 個月前,4,
許勝億,3 個月前,5,"很舒服😌👍
建議燈光能在亮一點，時間延長到24；00 …"
Clarenceshlam Lam,3 個月前,5,
王明華,4 個月前,5,
丁丁,4 個月前,4,
Ho Hsu,4 個月前,5,春芽初長，翠綠常青
許宏凱,4 個月前,3,不知道要什麼季節來，最近來看就是植了片落羽松的地方而已😅😅 …
明賜吳,4 個月前,5,
李梅花,4 個月前,5,
CHI MING CHEN,4 個月前,5,雖然落雨松翻紅時節已過，但是這裡落雨松已長新芽整排綠油油的也是好漂亮。整個溪畔整理到很乾淨很清悠，來這裡走走散散步是很舒服的！
好吧,4 個月前,5,很漂亮 平日人沒有很多 很好拍照
劉建忠,4 個月前,5,沿著安農溪，漫步而隨性的散步，悠閒又健康
三哥,4 個月前,5,"4月初開始長新葉了
園區內約有10多個車格，外圍道路可提供單向停車
無人化智慧型單車租借，但有是會卡關，不過有服務專線電話
門口有一台飲料自動販賣機，算蠻方便的"
James Tang,5 個月前,4,"山青水秀明媚風光，
是放鬆心情的好去處。"
小菜同學,5 個月前,3,"🔸整體感受：這天下起了微微細雨，這時候並不是季節，所以沒有特別漂亮也沒有特別多人，但其實散步也是蠻舒服的，別有風情，也是有不少人來這裡拍照的哦，也有零星的攤販在周邊販賣一些小吃，下次如果有滿滿的落羽松也會想要過來看看的。
🔸停車位：其實蠻多停車位的，但也有不少違停。
🔸廁所衛生：昏暗且小小一間，但就是像公園般的地方，沒有太大的要求。

💬因為小狗子不能進張美阿嬤農場，所以就找了附近的公園帶小狗子散步走走。"
微尘知了（味全）,5 個月前,5,宜林三星禿松杉
劉克中,5 個月前,5,
monearn chen,5 個月前,4,
王宜陵,5 個月前,4,值得一看
梁維揚,5 個月前,4,
吳圳柏,5 個月前,5,空氣好 地方寬長
張庭瑋,5 個月前,5,
宜Alice,5 個月前,4,
李彤駿,5 個月前,5,很舒服的美
林曉汶,5 個月前,5,
賴仁輝,5 個月前,5,讚
renee HSU,6 個月前,1,
游程越,6 個月前,5,冷冽的天氣    有一種淒美的感覺
Zora Wang,6 個月前,5,去的時候剛好沒什麼人，很好拍，很漂亮
Agnes LEE,6 個月前,4,
蔡麗蘭,6 個月前,4,
Hwayen Chiu,6 個月前,5,
陳昱成,6 個月前,5,
