name,setTime,star,content
林文彬,3 週前,4,百年蓄水設施
許儒拿,4 週前,5,
sk,1 個月前,4,日據時代的水利設施到現在還在使用中，外加旁邊的解說牌，可讓人了解歷史
高Andy,1 個月前,5,
李學明,1 個月前,5,
陳盟仁,1 個月前,5,
劉映辰,1 個月前,5,
簡文展,1 個月前,5,很適合烤肉玩水喔
Pingyun Lu,1 個月前,5,很喜歡導覽老師的介紹 這裡是一個 值得大人小孩玩的地方
劉奔奔,1 個月前,5,"23/07/09
與家人來戲水 早點到人比較少
但需要帶遮陽物品"
珠珠,2 個月前,3,水資源豐富
志宏盧,2 個月前,3,可以看看先人留下的水力工程，順便看看附近明媚的風光
Timothy Kelly,2 個月前,5,冷渠去泡一泡
小布瓜,3 個月前,3,路過可以瞭解一下即可
馬麗菁,5 個月前,5,水很清澈，空氣品質好，無什麼車輛
phil yu,6 個月前,5,
林凱祥,6 個月前,3,
11,6 個月前,5,
Ivy Liang,8 個月前,4,"二峰圳的工程歷史
頗富教育意義～
佩服製圳的日本人

水井平日來
自己不敢往裡面看
有點恐怖😅

旁邊的林邊溪整治有小落差
冬季水量不大
可以看一下"
李宗祐,8 個月前,4,
Wen-Ping Chen,10 個月前,5,驚人的底流水收集系統。
極簡旅行,11 個月前,3,適合帶小孩玩水，水很清澈
