name,setTime,star,content
Yang Wu,7 個月前,3,落羽松秘境
陳嘉莉,7 個月前,5,
孝玲陸,7 個月前,2,地主封路了，不能進去，環境滿乾淨的
SeanXL昕富發（斷捨離同修）,8 個月前,5,
元哥Chan,8 個月前,4,"請尊重園主的權宜~來此拍照的人客丫、請帶走尼們的垃圾、不要尼的快樂建築在別人的痛苦上、、、
及隨便入園踏足…外圍已加上圍籬了……"
Chun-Ling Liu (Paulin),9 個月前,5,便利的景點，不用下車即可觀賞美景，不用人擠人就能體會落雨鬆的美🙂 …
Tian,1 年前,1,
賴國正,1 年前,5,
walakaho有熊怒,1 年前,2,沒有管理，幾乎全枯死了。外圍鐵欄也是醜到爆，可能主人不希望遊客去觀賞吧？
lion 988,1 年前,3,
Noble Noble Gem,1 年前,1,被誤導了
鄭心瑜,1 年前,1,落雨鬆～樹況不佳⋯不建議前往
夏添祥,2 年前,1,
豬豬溜達日記,2 年前,4,以前來拍的時候還蠻漂亮的，現在好像都是土... 看看之後地主會不會在此整理好園區
麥 Mcgger,2 年前,3,來晚了，落葉光了！
放心堂-愛墨人,2 年前,1,小的很，不算林，還沒弄好！
Crystal Hsu,2 年前,1,"好像是枯死了還是葉子都掉光了
一片枯木沒什麼可看的
（離享沐開車五分鐘）"
張嘉駿,2 年前,1,大部分都枯萎 建議再換去其他景點
Yang Angel,2 年前,1,落羽松不見了
陳品君,2 年前,1,地貌已改變，有大量的堆土，當地人說落羽松是種來賣的，所以應該是賣出去了。
嚴逐晏,2 年前,3,一大片落雨松.部份被整地挖除.有點可惜. 不然也是很美的景點
林欲群,2 年前,1,"佔地小
假日到現場傻眼，完全沒人沒車，還有一堆廢土，成為沒人管理的假景點，完全沒有來的必要！！！"
138 台中地方法院傅朋駐,2 年前,5,
廖千慧（Jill）,2 年前,4,"＃上館落羽松森林
位處火炎山西麓  是一個三角形的落羽松林 佔地不大的上館落羽松林 在陽光的照射下 落羽松森林變得很豔麗很繽紛 明媚陽光透過林間 那繽紛的色彩 充滿濃濃的異國風情…… 紅黃綠的漸層美感 為大地披上彩妝 秋意浪漫氛圍正悄悄圍繞 大自然的美景總能輕易地撼動人心……

＃上館落羽松森林
＃苗栗縣苑裡鎮景點
20201115    Jill 攝
（手機隨拍）"
文發鍾,2 年前,3,拍照好景點，廢土堆清除風景更美
Steven FAN,2 年前,1,大量的廢土有點像廢墟
Penny Huang,2 年前,1,騙人鬼地方
張小青,2 年前,4,
顏小鈺,3 年前,1,"廢土堆積
沒整理
只有一個角落能欣賞"
紀慈,3 年前,3,很好拍落羽松
陳素卿,3 年前,3,
漢倫len,3 年前,4,"可惜這次樹都枯了
不然這裡超美的"
李源枝,3 年前,4,美
plsz,3 年前,3,地點不大，周圍是田。
Shawn Shawn,3 年前,3,
吳軒宇,3 年前,4,
Yanting,3 年前,4,
米BERSERK,3 年前,3,
Chieh Peng,3 年前,5,環境維持的很棒
劉俊霆,3 年前,5,
may yeh,3 年前,5,
Miao Miao,3 年前,4,很隠密悠靜
賢賢,3 年前,5,
吃貨大人,3 年前,4,要找對時間來喔
詹明勳,3 年前,4,每年都會來拍照！
娜娜比,3 年前,4,
O NE,3 年前,4,
楊文龍,3 年前,3,
Sungchieh Wu,3 年前,4,
蔡宗儒,3 年前,4,
Ming-Tsung Lin,3 年前,5,
周旭銓,3 年前,4,再過一陣子，顏色更美。
CHEN YU HUNG (Chester),3 年前,5,
Peiying Lee,3 年前,5,
李木森,3 年前,5,
溫儀,3 年前,5,青靜值得瀟灑一遊
張巧慧,3 年前,5,
鄰居,3 年前,5,景色優美
諸葛恬甜,3 年前,4,落羽松很美，綠有一番美致。
邱德岱,4 年前,5,
鄭文忠,4 年前,4,很適合休閒的地方，景觀優美交通方便。
sabrina WU,4 年前,3,
張淑惠,4 年前,3,
Yung-Ping Tu,4 年前,4,
江文暉文暉,4 年前,5,
張百良,4 年前,3,就落葉松
Ronnie Tv,4 年前,5,
詠晴,4 年前,4,
崔乙達,4 年前,5,
陳敏玲,4 年前,5,
