name,setTime,star,content
周孟宣,1 天前,5,
Well G,3 個月前,4,5月間到此，竹林內蚊子多，要注意防蚊。
Ching-yin Chiou,3 個月前,4,去盤龍峽谷一線天及三角點的分岔點
林金玉,3 個月前,5,通往盤龍一線天步道 路程平順好走 值得一遊
伍永明,4 個月前,4,
RonSon Hung,4 個月前,5,
林建良,4 個月前,4,"涼亭雖小,位置極佳,走累了歇歇脚,登高望遠,或是沖杯熱茶,怡然自得"
Hsu thomas,5 個月前,4,
jessy chen,5 個月前,5,泡茶的好去處
謝榮彬,5 個月前,4,中途休息站，旁邊是通往盤龍峽谷，ㄧ線天的步道。
Martinbird Kuo,5 個月前,5,步道中很適合上山的遊客休息區
陳大川,5 個月前,5,讚
李明章,6 個月前,3,景觀好。
翁郁翔,7 個月前,3,
Squid Liu,8 個月前,4,
獨角仙（獨角仙）,8 個月前,5,
康法德,9 個月前,5,
view222222,9 個月前,4,景觀步道維護完整是全家一起郊山踏青的好地方！
LAGUNA DU,10 個月前,3,蠻多涼亭的，沒想到山上建設這麼多
王學成,1 年前,2,
張清課,1 年前,5,讚
博博,1 年前,5,大崗山密境
Vince Su,1 年前,5,
林政德,1 年前,5,舒服，很好休息站
polin chen,1 年前,4,
stl200077,1 年前,5,
Sean,1 年前,5,
張品庠,1 年前,4,
林清豐,1 年前,5,
Eric Wu,1 年前,4,
張東福,1 年前,4,自然公園上方，視野及佳，可鳥瞰整個大高雄
Ching-Jen Huang,1 年前,4,
張良,1 年前,3,大崗山生態公園至三角公園中途休息站，小黑蚊特多，宜帶防蚊液。
corrina yang,1 年前,5,平緩好走，稍微休息後，可以下切到磐龍峽谷一線天
施景筆,1 年前,4,
老陶,1 年前,4,過了盤龍峽谷一線天，再走一小段就可以到這裡了。涼亭很小，若有人在裡面野餐就沒什麼空間了。從涼亭望出去視野極佳，可看到整個岡山市區。在這裡吹著徐徐微風，真的是亭如其名，心情涼爽舒暢。
Joe Lo,1 年前,4,可以中途小憩的涼亭，可惜有點破舊感覺需要維護修繕。
葉晉瑋,1 年前,5,
劉麗美,1 年前,3,
Vader Wu,1 年前,3,"健走途中一個好的休息處
蚊子有點多，避免短褲或是帶防蚊液"
Mike Hsiao,1 年前,4,
吳凡,1 年前,3,"遊客在享受前人留下乾淨的環境之餘，
也要留給下一位遊客愉快的心情～
～垃圾要自己帶走！！"
陳岳誠,1 年前,3,觀看整個台南與岡山的版圖
wu joe,1 年前,5,中點站
cy c,1 年前,1,超熱 蚊子爆多
邱玉瑩,2 年前,5,
林嘉緯,2 年前,4,
snoopy hao,2 年前,5,觀賞夕陽的好地方
葉晏禎,2 年前,4,
小虎花,2 年前,5,休憩的好所在
Tiao Sam,2 年前,5,爬大崗山中場休息的好地方，坐在涼亭內輕風徐徐吹來，好清涼。旁邊有雲海亭可以遠眺山下的風景，從這裡可以往盤龍峽谷一線天。
林鉦皓,2 年前,4,
宜公子,2 年前,3,
黃昱嘉,2 年前,5,
林清平,2 年前,5,
Anderson Ju,2 年前,5,後方雲海亭視野真美
柯志明,2 年前,5,
貓姐,2 年前,3,
張家賓,2 年前,4,
王淑宜,2 年前,4,
chuan-jeng hsu,3 年前,5,蚊子多
hans Lee,3 年前,2,蚊子超級大無敵多
Tinglun Yang,3 年前,5,看到心涼亭就跟三角點差點距離而已
耀中張,3 年前,4,
蕭世民,3 年前,3,
白腳,3 年前,5,周圍螞蟻很多，要坐下來要有點勇氣，不然是個看景的好地方
ty Lin,3 年前,4,
伍巧合,3 年前,4,
Julia Wang,3 年前,5,
Chi-Che Hsieh,3 年前,4,
