name,setTime,star,content
林國順,1 週前,4,前往二子坪、向天池、向天山、面天山及大屯山西峰的登山口。
小偉,1 週前,4,
李麗真,2 週前,4,
bart Yuan,2 週前,5,
15 陳建宗,3 週前,4,
德明許,4 週前,5,
陳昱昇,1 個月前,5,讚
石宗玄,1 個月前,5,我是從二子坪往下走的，所以感覺不是很難，如果從清天宮往上爬階梯上山，相信是個不容易的挑戰
Ming Song Gu,1 個月前,5,有小六公車，可以通往面天向天山環形一圈，也可以往大屯山西峰，南峰，主峰群峰步道的入口，光清天宮也要1.4KM的階梯路程，勇腳級練習路線無誤，這裡也有清天宮跟入口前都有飲水機可以補充水份，無論自己想透過蛋白粉或舒跑粉補充都非常便民，非常推薦的路程，還可以接到大屯國小到中正山步道，這還是因為走遍陽明山才知道這山，原來還以為這應該很簡單，原來又是健腳等級滿滿階梯，短短3K爬升破400🥲🥲，很好的匯集場域延伸地，台北大縱走也是到此一遊了！
張耀宗,1 個月前,5,
Toast,1 個月前,4,有洗手間，洗手台，飲水機，小巴車站，無論是將清天宮當做起登點或是結束點，對山友來說說就是最大幫助了
Tungle Lin,1 個月前,5,
W.Y. Wang (Tiger Wang),1 個月前,5,有小6公車半小時一班，很方便
林任權,1 個月前,5,
sinoPARTNER實諾伙伴,1 個月前,5,
張雪英,1 個月前,4,
阿明,1 個月前,4,
李成明,2 個月前,5,很接近台北的登山口！
謝佳伶,2 個月前,5,往二子坪方向，一路上有樹蔭蠻涼爽的。
陳一得,2 個月前,5,有廁所 飲水機 洗手台，非常便利
jin,2 個月前,5,
張永生,2 個月前,4,
卓德力,2 個月前,3,位於復興路終點也是至高點，展望遼闊，觀音山，淡水河口，台北市景都在眼下，景色極奇優美，也是看夕陽的好地點，有公車到達，大大推薦。。
Way Fan,2 個月前,5,距公車站近，有水喝，有廁所，可以清洗鞋泥。
Howwhat Wu,2 個月前,5,上下大屯、面天向天山步道的登山口，有廁所跟飲水機，還有水管可以洗去鞋上污泥，很方便！
mimiker1127,2 個月前,5,
張智信,2 個月前,5,
葉春顯,2 個月前,5,
Michael Wang,2 個月前,4,
邱宥鈞,3 個月前,5,大屯山系的登山口，也是台北大縱走第二段
康友山,3 個月前,5,方便的登山口
ShuTai Chi,3 個月前,5,
Mike Hsiao,3 個月前,4,
