name,setTime,star,content
鄧素玲,18 小時前,2,好遠好偏僻的地方但設計的不錯，可惜巨人的手被破壞了，拍照前要站對位置
Caroline Wu,1 天前,5,"周圍雖然沒有店家
但這裡風景很優雅
可以呼吸新鮮空氣
拍照好景點
只是沿路上開車要注意"
羅竣哲,2 天前,5,2023/8/26從大湖騎公路車挑戰巨人之手，路面為水泥地不是那麼舒適，從東崎路轉雪山路後就沒有任何商店，要補給的可以在萊爾富補，右轉進入3.7km才會到巨人之手
jenny lin,3 天前,4,道路平坦好走 部份路段會車需要禮讓 走到地圖結束點是三叉路 繼續前進 不要左上 再一會就到了 可以說是懶人景點 下車就是巨人了 拍照就看大家的取景角度了 風景不錯 空氣新鮮 算是可以安排順路一遊點
醋咪醋咪,3 天前,4,
林界宇,3 天前,5,到此一遊
羅賓,1 週前,5,很有特色的景點，上山的路不是很好走，騎車的話要小心路況，開車的話不容易會車，請要多多禮讓，另外，請不要爬到展品上拍照，感覺很容易被踩壞啊！
謝佳男,1 週前,5,
Greg Yang,1 週前,5,
帥Rex,1 週前,4,"小小的景點
一個深山裡的裝置藝術
有多處地方被破壞的痕跡
希望來此的遊客可以多點良心
多多愛護他人的作品 不要隨意破壞

這裡周邊一片荒蕪完全沒其他設施店家
是個拍張照到此一遊的景點
此處主要為機車重機族探點的地標
若開車上來這邊的話
有部分路段會很難會車
又有多處道路充滿坑洞 上來務必小心
注意地盤高度 避開過深的坑洞
這次路上還有水管破裂 噴出大量的水
也是有些危險

景點周圍大約可以停數台車
一般不會有太大量的遊客上來這
都還算有地方可以停
且多數遊客不會久留 不必擔心停車問題"
王聖皇,1 週前,5,超原始好拍
York Yen,1 週前,5,
David Hsu,1 週前,5,一個可惜了的景點
Fl J,2 週前,3,
陳暐皓,2 週前,5,
巫志強,2 週前,4,
ZhuZhu Barr,2 週前,4,"非常值得參觀的地方！
我看不懂中文，所以當我在標誌上使用谷歌翻譯時，我仍然無法輕鬆找到這個地方。不管怎樣...它仍然是一個有趣的觀賞和拍照的地方，因為在山里發現它是很奇怪的。
這座雕像確實需要一些維護，因為它對環境造成了損害，而且遊客粗魯地站在它上面並損壞了它。
不過，還是值得一去！"
Jack Lee 黑傑克 (Jack Lee),2 週前,5,"平日前往才是王道
路顛後段之字迴轉多
別騎太好的車進入
去的那天剛好環境被整理過"
涂達,2 週前,5,人煙稀少 好山好水
阿宗,3 週前,5,很特別，但小小的只能照個相就走人
winnie kuo,3 週前,5,很好拍照的景點，值得來一趟❤️
張輝煌,4 週前,5,路小 會車小心
rong.hwa willy,4 週前,4,
julia wang,4 週前,4,
anna shih,4 週前,4,"從大路轉進小路後路上非常崎嶇路窄，有些地方路寬僅夠一台車通過，所以～～開小台車或騎車去比較方便，有看過休旅車行駛進去～～要技術好一點。
停車到拍攝完不到10分鐘，所以可以再規劃其他行程比較不空虛，附近還有一個大水壩，可以過去走走看一下風景。"
C.C. Tours,1 個月前,4,
洪偉祥,1 個月前,5,祕境，要高底盤的車子才好到，也因為這樣才是祕境！
Li-way Chi,1 個月前,5,"親子朋友帶小孩體驗戶外藝術，結合周邊自然。
之後也有新的木棧道。"
陳保宏,1 個月前,5,
林淑君,1 個月前,4,"深山景點，沒有廁所（注意）
夜晚拍，又是另一番風味"
小張pigskin,1 個月前,4,"導航導到最後剩下一條小路，從小路沿路一直前進還以為走錯路了，不過後來有看到指標在河旁深山裡才能抵達

路上坑洞滿多的要小心慢行"
chen leo,1 個月前,5,
涂邦邦,1 個月前,4,"水泥路面有坑洞需小心駕駛
路途上有許多樹枝雜物掉至路面需留意
巨人之手厲害
要有空拍機才能拍到完整的巨人"
加發發旦安谷,1 個月前,4,
Mina Happy,1 個月前,5,壯觀
Andy Chang,1 個月前,5,很有創意的境點，抵達前的路上風光也不容錯過，快到的路較狹窄，要小心慢行，桃山部落的有趣店家也蠻值得探訪
Johnny,1 個月前,5,
Yi-Rou Yen,1 個月前,5,"目前附近有工地，道路下過雨之後比較不好開。
有些設施已有破損，拍照需要注意⚠️"
冰菁黑杰克,1 個月前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下啦
熱門打卡景點之一
巨人之手位於台中縣和平鄉雪山坑
雪山坑又叫桃山社區
為群山間一處靜謐的小聚落
巨人之手搭配群山環繞
沿路壯闊的溪谷風光才是看點
這趟路一直停車只為拍照
沿著雪山坑產業道路走到盡頭
一個美麗熱門卻偏僻的秘境
真心偏僻 但沿途都有指標
幾乎都Off road 下雨就知道了 根本水路阿
不管對於騎車開車都是挑戰
沿路路徑較小請注意會車
假日抵達時人潮湧動
車輛停車位較少建議騎車前往
題外話
原本的裝置藝術作品本來湮沒在荒煙蔓草中近20年
強烈懷疑近年484進擊巨人大火
外加山蘇森林
是電影賽德克巴萊跟西遊記女兒國取景地
重新受到關注成熱門景點了
以前來過朋友便知
這邊超熱血超越野
新車騎一趟避震就幾乎軟了
路變好了人多了車雜了
若只是打卡拍照太單調
請搭配士林霸假日市集或鯉魚潭水庫
加上卓蘭四大水果金剛及健走行程
好豐富旅程 真心推薦
(務必請先預上好洗手間
看到小樹叢旁滿地衛生紙花是在哈囉?)"
張晨葳,1 個月前,1,
jason ho,1 個月前,5,
pan Yu wei,1 個月前,4,附近的山蘇林很值得一遊
Rex Tong,1 個月前,5,
DannyChen _PK.C,1 個月前,4,
陳志漢,1 個月前,3,有點神秘的地方，除了登山步道之外，附件也沒有什麼特別的景點可以逛，不曉得為什麼要設置這個景點。
Trulli Pig,1 個月前,5,
Conrad Chiu,1 個月前,3,被整頓成像市區公園一般，不再是廢墟秘境，非常非常人工化，神秘與自然感蕩然無存，尤其是那步道，整個破壞巨人的整體感，像是把巨人各部位劃分開來。喜不喜歡見仁見智，就我而言，糟透了。
許家銘,1 個月前,5,"很好拍，沒什麼人，好停車，超棒！
路有一段稍微難開!!"
Vicki,1 個月前,4,"路有一段很窄不是很好開
（難會車）

蠻隱密的秘境

拍照時會遇到蠻多下山的登山客

特別造型
很震撼

但～
僅有照片看到這樣

而以呦"
胡阿飽,1 個月前,4,"景點比較偏僻
沿路路徑較小
假日抵達時車輛停車位較少"
Quarz Lin,1 個月前,3,路程上有些坑洞比較危險，現場造景有些破洞，希望到訪的大家不要任意攀爬，發揮公德心。
Dongxu,1 個月前,3,
Sam Wang (玩具熊),1 個月前,5,
Carlo HSU,1 個月前,4,"前往的路很小，有整理過是好開的但是有幾段不好會車，附近沒有洗手間！

如果來這裡遊玩請不要把垃圾丟在這裡，這裡完全沒有洗手間請在山下上好洗手間再上來！"
劉大大,1 個月前,3,10分鐘景點，希望再加強
黃傑森,1 個月前,5,
蕭祐宗,1 個月前,4,
王荐璽,1 個月前,4,
黃程偉,1 個月前,4,路很爛晚上沒有燈，盡量不要一個人去，晚上可以拍銀河
tsenhung chen,1 個月前,5,值得去看看，路小，開車小心
陳志忠,1 個月前,5,
羅仁ㄔㄨㄥ,1 個月前,4,"孤狗定位不準
定位點再跟著路標一直上
在路旁即可到達"
蘇侯偉,1 個月前,5,
Alan Yang,1 個月前,4,特別的景點，拍照打卡跟流行XD
劉育志,1 個月前,5,"平日開車上山還行 車道幾乎是單行
雜草叢生 所以會車要多加小心 還有地盤低的車子在上切去巨人之手要注意"
攝勤鵟,1 個月前,5,不小心留下來的見證
YF Dolphin,1 個月前,3,有工程要注意路況注意地盤
林書平,1 個月前,3,聽說以前比較好玩
三石,1 個月前,5,
魏世文,1 個月前,4,
Super神射手,1 個月前,5,很抖的一條路
洪百昇,1 個月前,4,
南吉蘇,1 個月前,3,去那裡路程道路太爛了所以規劃不好
陳柏友,1 個月前,3,就只是一個拍照的點
余YO,1 個月前,2,很酷 但是路超爛 害我剛牽一個月的車 腳踏裂開
Jen,2 個月前,5,"位處偏遠的山區，路小小條的，最後一段路甚至在地圖上沒有畫出路，巨人之手旁邊也都沒有任何景點或商家。

很好拍，沒什麼人，好停車，超棒！至於拍照📷方式就自由發揮了！"
許國祖,2 個月前,5,"前往的路，騎車去沒問題
後段的路面久沒維護，斷差、破損要小心駕駛"
houndfor,2 個月前,5,"路算安全好走的產業道路
來看看一次來不錯
沿路風景不錯"
黃澄澄,2 個月前,3,還行，但真的不用特地來
曹峰榮,2 個月前,5,
沈志偉,2 個月前,5,裝置已有破損 請大家要多愛護
梁鎮全,2 個月前,5,
徐岦宏,2 個月前,5,
段玉,2 個月前,4,經歷一段水泥路才到達，路況算ok啦！重點沒多少停車位之外，也沒規劃吧！巨人躺在許多雜草中～好像沒什麼整理，還好，那天我們車隊人很多，就比較不害怕雜草問題。挺有特色的藝術品，希望大家別破壞他喔～
陳書正,2 個月前,5,
孫宇謙,2 個月前,5,
陳姵芸,2 個月前,4,還沒到雪山坑指示牌的桃山部落前有萊爾富，可以稍做休息，到巨人之手還有一大段路，有些路段較小，會車要小心，也有些路段較顛簸，要慢行，沿路有指示牌，還蠻清楚的～
李翎,2 個月前,4,
劉偉捷,2 個月前,4,指標不淸楚.開車要小心，道路不好會車，
Min C,2 個月前,5,
Hsin Chueh Wu,2 個月前,4,我們生下來就是自由的
吳巴黎,2 個月前,4,
Ida Hsu,2 個月前,5,"家附近的景點
趁著休假返家
帶爸媽來踩點"
光頭6傑森（666）,2 個月前,5,"到估狗導航點後  還要往上大約2公里才會到

傍晚蟲子很多

應該中午過後來比較合適"
冀瑋,2 個月前,5,祕境，上去只有一條單向通行水泥產業道路，騎車會比開車方便，開車需注意會車，無法路邊停車
fw chen,2 個月前,5,路況不佳，很明顯陸續在建設中，希望越來越方便！目前沒有廁所！
austen liao,2 個月前,5,很有張力的創作
jia500429,2 個月前,5,台中市和平區的一個山區祕境 👍👍👍 …
洪兆東,2 個月前,5,半夜好去處真棒
Vivi,2 個月前,4,真的是很山上的祕境~
X “Jack” X,2 個月前,5,上來的時候下綿綿細雨，配上一點雲霧很美很壯觀
Chikuang Chen,2 個月前,4,
Fang CHIU,2 個月前,3,
林小柏,2 個月前,4,星期日去的，開車依導航報路，開到河床邊的道路小條，但是會車還可以，一路上都沒車。以為這麼偏僻的景點可能不會有人來。結果到達目的地，就有蠻多人。要離開的時候更多人。其實人少拍照就比較好拍。沒去過的人可以去ㄧ次。
廖翌伶廖,2 個月前,4,
張雯雅,2 個月前,5,一大早就到此包場，車子剛轉個彎就開到一隻手伸向天空，好有fu，巨人的整體造型很特別，作者把巨人的皮膚紋路還有身體各處上的筋絡表現得淋漓盡致，細微處都處理的讓我讚歎，辛苦他們了。
Chung Jack,2 個月前,5,請各位不要再爬上去、坐上去巨人的任何部位了，玻璃纖維已經開始崩壞了！
麥子,3 個月前,5,拍照很好看😆但是路很不好開，建議騎車上去 …
Isaac Chen,3 個月前,4,路很難找，巨人之手有幾處損壞，原本以為是金屬製作，結果不是，因為路很顛簸，騎車手都麻了，看到的東西覺得還好。
lung te wu,3 個月前,3,地處偏僻，拍照時間5分鐘就可以走了 🥹
志玄,3 個月前,4,照導行走真的會走錯路，騎機車進去真的挑戰
albert Huang,3 個月前,5,蠻特殊的景點，後段路有點顛簸，還不錯喔
kimiko Chen,3 個月前,4,路有重新舖過 好騎多了
davie yao,3 個月前,2,
knock ducks,3 個月前,5,樹木和新鮮空氣
徐崇宇,3 個月前,4,整理的還可以
詹SUSAN,3 個月前,5,神秘的地方
migua Ha,3 個月前,3,"（可以路過去不用特地去景點）
上去的路段不太好開
而且是產業道路
很窄難會車
會車技術不好不要去"
陳坤佑,3 個月前,5,一個秘境
Pennywise,3 個月前,5,有些景點要與朋友分享，才夠意思
koo poo,3 個月前,5,深山裏的巨人 像似由天上掉下來的巨人 仰天長嘯
Cherry,3 個月前,3,
FUMIYA TANAKA,3 個月前,5,"這是一件有趣的藝術品

請注意，這裡的道路不適合開車，而且沒有加油站。"
楊基勤,3 個月前,4,景點
